timestamp,open,high,low,close,volume
2020-10-03T00:00:00+00:00,9.203,9.287,9.1,9.264,639939.0
2020-10-03T04:00:00+00:00,9.266,9.312,9.131,9.178,486010.0
2020-10-03T08:00:00+00:00,9.176,9.34,9.109,9.238,703351.0
2020-10-03T12:00:00+00:00,9.239,9.247,9.136,9.198,466805.0
2020-10-03T16:00:00+00:00,9.195,9.542,9.15,9.418,1230973.0
2020-10-03T20:00:00+00:00,9.415,9.433,9.232,9.264,431042.0
2020-10-04T00:00:00+00:00,9.263,9.308,9.107,9.154,748222.0
2020-10-04T04:00:00+00:00,9.153,9.33,9.153,9.28,688337.0
2020-10-04T08:00:00+00:00,9.283,9.315,9.164,9.238,688145.0
2020-10-04T12:00:00+00:00,9.236,9.332,9.147,9.173,706849.0
2020-10-04T16:00:00+00:00,9.168,9.44,9.137,9.39,1150862.0
2020-10-04T20:00:00+00:00,9.39,9.49,9.318,9.387,568214.0
2020-10-05T00:00:00+00:00,9.389,9.606,9.375,9.487,958513.0
2020-10-05T04:00:00+00:00,9.486,9.495,9.257,9.357,791908.0
2020-10-05T08:00:00+00:00,9.356,9.415,9.307,9.332,529992.0
2020-10-05T12:00:00+00:00,9.333,9.535,9.307,9.512,994355.0
2020-10-05T16:00:00+00:00,9.516,9.724,9.441,9.566,976464.0
2020-10-05T20:00:00+00:00,9.57,9.685,9.524,9.613,518885.0
2020-10-06T00:00:00+00:00,9.615,9.655,9.464,9.535,686737.0
2020-10-06T04:00:00+00:00,9.534,9.582,9.291,9.341,663301.0
2020-10-06T08:00:00+00:00,9.336,9.406,9.021,9.132,1016881.0
2020-10-06T12:00:00+00:00,9.131,9.29,8.887,9.268,1452011.0
2020-10-06T16:00:00+00:00,9.268,9.281,8.823,8.892,1403898.0
2020-10-06T20:00:00+00:00,8.889,8.953,8.52,8.767,953245.0
2020-10-07T00:00:00+00:00,8.77,8.772,8.381,8.627,1194079.0
2020-10-07T04:00:00+00:00,8.625,8.9,8.556,8.803,1032130.0
2020-10-07T08:00:00+00:00,8.809,8.823,8.581,8.69,791591.0
2020-10-07T12:00:00+00:00,8.687,9.003,8.687,8.909,1190466.0
2020-10-07T16:00:00+00:00,8.911,8.986,8.771,8.891,926479.0
2020-10-07T20:00:00+00:00,8.886,9.021,8.826,8.974,491282.0
2020-10-08T00:00:00+00:00,8.975,9.003,8.762,8.778,576400.0
2020-10-08T04:00:00+00:00,8.779,8.779,8.43,8.568,1264346.0
2020-10-08T08:00:00+00:00,8.568,8.69,8.481,8.629,887077.0
2020-10-08T12:00:00+00:00,8.628,9.394,8.605,9.241,2932820.0
2020-10-08T16:00:00+00:00,9.247,9.55,9.239,9.449,1703831.0
2020-10-08T20:00:00+00:00,9.443,9.685,9.387,9.546,1086546.0
2020-10-09T00:00:00+00:00,9.554,9.623,9.386,9.5,996028.0
2020-10-09T04:00:00+00:00,9.498,9.56,9.364,9.45,834415.0
2020-10-09T08:00:00+00:00,9.447,10.289,9.431,10.083,3244228.0
2020-10-09T12:00:00+00:00,10.083,10.495,9.984,10.42,1870750.0
2020-10-09T16:00:00+00:00,10.424,10.512,10.132,10.249,1091524.0
2020-10-09T20:00:00+00:00,10.252,10.518,10.196,10.39,692386.0
2020-10-10T00:00:00+00:00,10.386,10.925,10.386,10.766,2093088.0
2020-10-10T04:00:00+00:00,10.767,10.777,10.526,10.694,849491.0
