timestamp,open,high,low,close,volume
2023-10-03T00:00:00+00:00,7.469,7.744,7.365,7.409,11579508.0
2023-10-04T00:00:00+00:00,7.408,7.778,7.181,7.669,18500646.0
2023-10-05T00:00:00+00:00,7.669,7.796,7.455,7.466,10078399.0
2023-10-06T00:00:00+00:00,7.468,7.768,7.43,7.638,8060786.0
2023-10-07T00:00:00+00:00,7.638,7.682,7.471,7.525,4614771.0
2023-10-08T00:00:00+00:00,7.525,7.948,7.502,7.674,9941333.0
2023-10-09T00:00:00+00:00,7.673,7.695,7.134,7.278,12432256.0
2023-10-10T00:00:00+00:00,7.278,7.394,7.171,7.261,8465897.0
2023-10-11T00:00:00+00:00,7.261,7.432,7.101,7.392,8683269.0
2023-10-12T00:00:00+00:00,7.391,7.416,7.107,7.195,7453820.0
2023-10-13T00:00:00+00:00,7.196,7.402,7.112,7.256,7295098.0
2023-10-14T00:00:00+00:00,7.257,7.373,7.212,7.329,3074090.0
2023-10-15T00:00:00+00:00,7.329,7.569,7.284,7.422,6352218.0
2023-10-16T00:00:00+00:00,7.422,7.838,7.409,7.524,11223159.0
2023-10-17T00:00:00+00:00,7.524,7.559,7.257,7.319,6478098.0
2023-10-18T00:00:00+00:00,7.319,7.48,7.28,7.357,5285671.0
2023-10-19T00:00:00+00:00,7.356,7.437,7.204,7.305,6257743.0
2023-10-20T00:00:00+00:00,7.306,7.714,7.262,7.573,7970667.0
2023-10-21T00:00:00+00:00,7.573,9.176,7.521,8.916,37302886.0
2023-10-22T00:00:00+00:00,8.917,10.25,8.843,10.195,54052039.0
2023-10-23T00:00:00+00:00,10.194,11.086,9.789,10.581,71768761.0
2023-10-24T00:00:00+00:00,10.581,11.168,9.522,10.374,47123729.0
2023-10-25T00:00:00+00:00,10.374,11.797,10.342,11.065,50684349.0
2023-10-26T00:00:00+00:00,11.064,11.399,10.343,10.926,29642757.0
2023-10-27T00:00:00+00:00,10.928,11.449,10.6,11.182,37594492.0
2023-10-28T00:00:00+00:00,11.183,11.684,10.821,10.922,23136242.0
2023-10-29T00:00:00+00:00,10.922,11.312,10.742,11.082,16883017.0
2023-10-30T00:00:00+00:00,11.081,11.886,10.883,11.221,22972940.0
2023-10-31T00:00:00+00:00,11.221,12.033,10.91,11.355,31141149.0
2023-11-01T00:00:00+00:00,11.355,11.79,10.649,11.65,22255975.0
2023-11-02T00:00:00+00:00,11.651,11.752,10.8,11.011,18637887.0
2023-11-03T00:00:00+00:00,11.01,11.605,10.501,11.469,17978294.0
2023-11-04T00:00:00+00:00,11.467,11.65,11.132,11.508,9429359.0
2023-11-05T00:00:00+00:00,11.508,12.58,11.36,12.23,25921363.0
2023-11-06T00:00:00+00:00,12.23,13.278,12.109,12.993,22485558.0
2023-11-07T00:00:00+00:00,12.993,13.347,12.523,13.039,23249282.0
2023-11-08T00:00:00+00:00,13.038,14.994,12.809,14.922,24400467.0
2023-11-09T00:00:00+00:00,14.921,15.99,13.406,14.599,35814996.0
2023-11-10T00:00:00+00:00,14.597,15.651,14.12,15.503,21916339.0
2023-11-11T00:00:00+00:00,15.507,16.688,14.691,16.469,22219412.0
2023-11-12T00:00:00+00:00,16.469,16.55,15.333,16.021,13837921.0
2023-11-13T00:00:00+00:00,16.021,16.3,14.307,14.357,16776724.0
