timestamp,open,high,low,close,volume
2020-10-03T00:00:00+00:00,9.203,9.542,9.1,9.264,3958120.0
2020-10-04T00:00:00+00:00,9.263,9.49,9.107,9.387,4550629.0
2020-10-05T00:00:00+00:00,9.389,9.724,9.257,9.613,4770117.0
2020-10-06T00:00:00+00:00,9.615,9.655,8.52,8.767,6176073.0
2020-10-07T00:00:00+00:00,8.77,9.021,8.381,8.974,5626027.0
2020-10-08T00:00:00+00:00,8.975,9.685,8.43,9.546,8451020.0
2020-10-09T00:00:00+00:00,9.554,10.518,9.364,10.39,8729331.0
2020-10-10T00:00:00+00:00,10.386,10.925,10.363,10.519,6978352.0
2020-10-11T00:00:00+00:00,10.518,11.025,10.152,10.841,7049599.0
2020-10-12T00:00:00+00:00,10.839,11.791,10.675,11.424,9908775.0
2020-10-13T00:00:00+00:00,11.424,11.58,10.503,10.998,6817516.0
2020-10-14T00:00:00+00:00,11.0,11.328,10.617,10.899,7086276.0
2020-10-15T00:00:00+00:00,10.898,10.95,10.464,10.757,6205185.0
2020-10-16T00:00:00+00:00,10.752,10.898,10.26,10.592,6400165.0
2020-10-17T00:00:00+00:00,10.591,10.703,10.416,10.62,4016142.0
2020-10-18T00:00:00+00:00,10.618,10.982,10.591,10.943,2900132.0
2020-10-19T00:00:00+00:00,10.946,11.24,10.656,10.917,3590506.0
2020-10-20T00:00:00+00:00,10.916,10.938,9.753,9.85,5290750.0
2020-10-21T00:00:00+00:00,9.851,11.144,9.785,10.79,5891092.0
2020-10-22T00:00:00+00:00,10.79,12.415,10.7,11.944,6111821.0
2020-10-23T00:00:00+00:00,11.944,12.266,11.576,12.135,5960279.0
2020-10-24T00:00:00+00:00,12.137,12.95,11.966,12.698,7458615.0
2020-10-25T00:00:00+00:00,12.697,12.845,11.883,12.149,6166873.0
2020-10-26T00:00:00+00:00,12.149,12.44,11.256,11.69,6181520.0
2020-10-27T00:00:00+00:00,11.694,12.466,11.485,11.91,4546988.0
2020-10-28T00:00:00+00:00,11.91,12.163,11.142,11.434,5673682.0
2020-10-29T00:00:00+00:00,11.436,11.792,11.077,11.26,5287418.0
2020-10-30T00:00:00+00:00,11.257,11.474,10.75,11.081,5601231.0
2020-10-31T00:00:00+00:00,11.082,11.366,10.877,11.195,3687872.0
2020-11-01T00:00:00+00:00,11.192,11.539,10.953,11.524,2857540.0
2020-11-02T00:00:00+00:00,11.522,11.62,10.636,10.753,4074052.0
2020-11-03T00:00:00+00:00,10.752,10.752,9.956,10.38,4954394.0
2020-11-04T00:00:00+00:00,10.382,10.664,9.75,10.45,5449015.0
2020-11-05T00:00:00+00:00,10.448,11.274,10.06,10.961,6503516.0
2020-11-06T00:00:00+00:00,10.965,12.287,10.912,12.17,6218246.0
2020-11-07T00:00:00+00:00,12.168,13.591,11.469,11.761,13247563.0
2020-11-08T00:00:00+00:00,11.759,13.099,11.481,12.713,6157122.0
2020-11-09T00:00:00+00:00,12.708,13.0,12.044,12.496,6400166.0
2020-11-10T00:00:00+00:00,12.501,13.26,12.303,12.974,5281443.0
2020-11-11T00:00:00+00:00,12.977,13.381,12.728,12.739,4445558.0
2020-11-12T00:00:00+00:00,12.739,13.077,12.267,12.4,4633510.0
2020-11-13T00:00:00+00:00,12.399,12.974,12.28,12.823,4384227.0
2020-11-14T00:00:00+00:00,12.822,12.895,12.282,12.515,2564491.0
2020-11-15T00:00:00+00:00,12.521,12.657,11.781,12.086,2576254.0
2020-11-16T00:00:00+00:00,12.091,12.807,11.961,12.604,3622926.0
2020-11-17T00:00:00+00:00,12.6,13.414,12.531,13.394,4171352.0
2020-11-18T00:00:00+00:00,13.383,14.239,12.521,13.523,7264258.0
2020-11-19T00:00:00+00:00,13.532,14.005,12.987,13.605,3825625.0
