timestamp,open,high,low,close,volume
2020-10-03T00:00:00+00:00,2.62,2.66,2.55,2.55,8382.7703
2020-10-04T00:00:00+00:00,2.53,2.58,2.42,2.53,19016.9247
2020-10-05T00:00:00+00:00,2.54,2.67,2.46,2.65,37919.884
2020-10-06T00:00:00+00:00,2.65,2.65,2.14,2.14,36487.9683
2020-10-07T00:00:00+00:00,2.14,2.4,2.08,2.29,91649.8228
2020-10-08T00:00:00+00:00,2.3,2.44,2.02,2.37,51340.171
2020-10-09T00:00:00+00:00,2.36,2.62,2.32,2.56,39041.7344
2020-10-10T00:00:00+00:00,2.53,2.6,2.4,2.41,15926.6031
2020-10-11T00:00:00+00:00,2.38,2.44,2.34,2.41,5153.325
2020-10-12T00:00:00+00:00,2.41,2.69,2.41,2.57,25808.536099
2020-10-13T00:00:00+00:00,2.55,2.57,2.34,2.4,23924.6183
2020-10-14T00:00:00+00:00,2.41,2.43,2.24,2.31,459292.0781
2020-10-15T00:00:00+00:00,2.31,2.34,2.19,2.26,479234.9396
2020-10-16T00:00:00+00:00,2.26,2.26,2.1,2.14,806445.3537
2020-10-17T00:00:00+00:00,2.14,2.24,2.11,2.2,311371.7879
2020-10-18T00:00:00+00:00,2.2,2.25,2.17,2.21,328081.5712
2020-10-19T00:00:00+00:00,2.21,2.21,2.05,2.05,481361.4373
2020-10-20T00:00:00+00:00,2.05,2.09,1.83,1.89,1005215.1566
2020-10-21T00:00:00+00:00,1.89,2.09,1.8,1.88,1291341.5282
2020-10-22T00:00:00+00:00,1.88,2.1,1.87,1.96,873946.129499
2020-10-23T00:00:00+00:00,1.96,1.98,1.84,1.95,749181.035399
2020-10-24T00:00:00+00:00,1.95,1.96,1.86,1.9,453235.91
2020-10-25T00:00:00+00:00,1.91,1.98,1.74,1.79,705222.3181
2020-10-26T00:00:00+00:00,1.79,1.86,1.62,1.68,996594.2618
2020-10-27T00:00:00+00:00,1.68,1.76,1.59,1.71,1255726.300799
2020-10-28T00:00:00+00:00,1.71,1.71,0.31,1.47,1623450.736899
2020-10-29T00:00:00+00:00,1.15,1.55,1.15,1.41,872277.0496
2020-10-30T00:00:00+00:00,1.41,1.47,1.32,1.43,901292.6775
2020-10-31T00:00:00+00:00,1.43,1.53,1.42,1.52,528501.2684
2020-11-01T00:00:00+00:00,1.53,1.62,1.46,1.59,530110.618099
2020-11-02T00:00:00+00:00,1.59,1.62,1.45,1.46,533704.2227
2020-11-03T00:00:00+00:00,1.46,1.48,1.4,1.4,597439.6832
2020-11-04T00:00:00+00:00,1.4,1.41,1.27,1.39,1141911.3798
2020-11-05T00:00:00+00:00,1.39,1.5,1.28,1.4,881631.888899
