timestamp,open,high,low,close,volume
2025-10-03T00:00:00+00:00,22.764,22.863,22.534,22.584,981968.9
2025-10-03T04:00:00+00:00,22.586,22.692,22.286,22.375,799988.2
2025-10-03T08:00:00+00:00,22.375,22.417,22.217,22.256,600336.4
2025-10-03T12:00:00+00:00,22.257,22.735,22.082,22.709,1544863.9
2025-10-03T16:00:00+00:00,22.712,23.077,22.081,22.613,3670450.2
2025-10-03T20:00:00+00:00,22.613,22.702,22.476,22.494,563118.9
2025-10-04T00:00:00+00:00,22.494,22.611,22.141,22.211,649041.0
2025-10-04T04:00:00+00:00,22.211,22.271,22.033,22.058,503420.2
2025-10-04T08:00:00+00:00,22.058,22.059,21.751,21.834,926825.4
2025-10-04T12:00:00+00:00,21.834,22.16,21.764,21.835,1214236.5
2025-10-04T16:00:00+00:00,21.835,22.02,21.809,21.988,412276.0
2025-10-04T20:00:00+00:00,21.988,22.125,21.984,22.009,357410.8
2025-10-05T00:00:00+00:00,22.008,22.596,21.922,22.344,1184430.5
2025-10-05T04:00:00+00:00,22.343,22.842,22.317,22.814,1460099.3
2025-10-05T08:00:00+00:00,22.813,22.932,22.483,22.745,1645818.2
2025-10-05T12:00:00+00:00,22.745,22.754,22.391,22.461,779768.5
2025-10-05T16:00:00+00:00,22.461,22.631,21.879,21.938,1239450.9
2025-10-05T20:00:00+00:00,21.938,22.131,21.874,21.985,492696.9
2025-10-06T00:00:00+00:00,21.985,22.198,21.491,21.882,1761861.2
2025-10-06T04:00:00+00:00,21.882,22.151,21.736,21.914,869132.6
2025-10-06T08:00:00+00:00,21.915,22.232,21.915,22.105,648394.9
2025-10-06T12:00:00+00:00,22.106,22.984,22.106,22.83,1817778.3
2025-10-06T16:00:00+00:00,22.83,23.52,22.779,23.436,1494918.8
2025-10-06T20:00:00+00:00,23.435,23.6,23.262,23.37,919416.5
2025-10-07T00:00:00+00:00,23.371,23.736,23.335,23.351,1425471.9
2025-10-07T04:00:00+00:00,23.35,23.65,22.792,22.844,1877366.4
2025-10-07T08:00:00+00:00,22.845,22.886,22.555,22.846,1336417.0
2025-10-07T12:00:00+00:00,22.846,23.066,21.832,21.985,4100935.9
2025-10-07T16:00:00+00:00,21.984,22.19,21.784,21.861,1493468.6
2025-10-07T20:00:00+00:00,21.862,22.169,21.724,21.795,860999.3
2025-10-08T00:00:00+00:00,21.792,22.138,21.643,21.737,1002999.4
2025-10-08T04:00:00+00:00,21.738,21.955,21.612,21.894,1020818.6
2025-10-08T08:00:00+00:00,21.895,22.148,21.851,22.048,893399.5
2025-10-08T12:00:00+00:00,22.05,22.346,21.83,21.985,1427514.6
2025-10-08T16:00:00+00:00,21.985,22.56,21.939,22.476,1315546.5
2025-10-08T20:00:00+00:00,22.477,22.657,22.388,22.619,600817.3
2025-10-09T00:00:00+00:00,22.62,22.668,21.942,22.261,1013359.0
2025-10-09T04:00:00+00:00,22.26,22.483,21.923,21.958,682070.9
2025-10-09T08:00:00+00:00,21.958,21.965,21.579,21.717,1293757.9
2025-10-09T12:00:00+00:00,21.716,22.024,21.309,21.481,1809923.0
2025-10-09T16:00:00+00:00,21.483,21.897,21.3,21.717,1238783.8
2025-10-09T20:00:00+00:00,21.714,22.118,21.683,21.983,515670.9
2025-10-10T00:00:00+00:00,21.983,22.594,21.967,22.396,850469.8
2025-10-10T04:00:00+00:00,22.395,22.613,22.244,22.292,812910.9
2025-10-10T08:00:00+00:00,22.293,22.776,22.258,22.398,851380.1
2025-10-10T12:00:00+00:00,22.398,22.773,21.19,21.36,3685337.0
