timestamp,open,high,low,close,volume
2018-10-03T00:00:00+00:00,0.0821,0.0825,0.07829,0.0791,692462.49150133
2018-10-03T04:00:00+00:00,0.079,0.0805,0.07889,0.07979,244837.79256306
2018-10-03T08:00:00+00:00,0.08,0.0815,0.07929,0.081,152720.20658827
2018-10-03T12:00:00+00:00,0.0811,0.08169,0.08019,0.08119,127733.52697519
2018-10-03T16:00:00+00:00,0.08169,0.08169,0.08,0.08019,24242.45994514
2018-10-03T20:00:00+00:00,0.08019,0.0816,0.07969,0.0809,38902.94790127
2018-10-04T00:00:00+00:00,0.0809,0.083,0.0805,0.0824,118490.10715066
2018-10-04T04:00:00+00:00,0.0826,0.083,0.08179,0.0819,54373.41347079
2018-10-04T08:00:00+00:00,0.0819,0.0826,0.081,0.08119,90258.833562
2018-10-04T12:00:00+00:00,0.08119,0.0826,0.0809,0.0824,230639.48406136
2018-10-04T16:00:00+00:00,0.0825,0.0826,0.0819,0.0824,23369.78018087
2018-10-04T20:00:00+00:00,0.0824,0.0824,0.0811,0.0815,73575.51345524
2018-10-05T00:00:00+00:00,0.08169,0.08269,0.0805,0.0811,122584.97031273
2018-10-05T04:00:00+00:00,0.0811,0.0816,0.0809,0.08119,51025.56000757
2018-10-05T08:00:00+00:00,0.0811,0.0819,0.0809,0.08169,81282.29699574
2018-10-05T12:00:00+00:00,0.08179,0.08229,0.08119,0.0821,103227.87478424
2018-10-05T16:00:00+00:00,0.0819,0.0824,0.08179,0.08219,37293.60536018
2018-10-05T20:00:00+00:00,0.08229,0.08419,0.08229,0.08359,123924.30450944
2018-10-06T00:00:00+00:00,0.08369,0.08419,0.08229,0.08269,158877.15161197
2018-10-06T04:00:00+00:00,0.08279,0.08309,0.0826,0.08269,55791.77043611
2018-10-06T08:00:00+00:00,0.08269,0.0835,0.082,0.08229,63738.74316479
2018-10-06T12:00:00+00:00,0.08229,0.0826,0.0809,0.0819,202133.25957817
2018-10-06T16:00:00+00:00,0.08179,0.08179,0.08119,0.08129,20121.12050115
2018-10-06T20:00:00+00:00,0.08129,0.08179,0.08129,0.0815,7423.65044402
2018-10-07T00:00:00+00:00,0.0815,0.0819,0.0815,0.0819,8495.09120665
2018-10-07T04:00:00+00:00,0.0819,0.0819,0.0811,0.08119,133758.65332356
2018-10-07T08:00:00+00:00,0.0811,0.0815,0.0805,0.081,95782.21639348
2018-10-07T12:00:00+00:00,0.081,0.08519,0.0809,0.084,594088.03553079
2018-10-07T16:00:00+00:00,0.08359,0.08379,0.0829,0.083,143579.46180565
2018-10-07T20:00:00+00:00,0.083,0.0855,0.083,0.0845,133979.54360872
2018-10-08T00:00:00+00:00,0.08469,0.08559,0.0839,0.0845,494131.61466148
2018-10-08T04:00:00+00:00,0.0844,0.08459,0.0839,0.08409,135858.50008147
2018-10-08T08:00:00+00:00,0.08409,0.08519,0.08329,0.085,112651.30691897
2018-10-08T12:00:00+00:00,0.085,0.08849,0.0848,0.08749,1346473.44287432
2018-10-08T16:00:00+00:00,0.08799,0.08859,0.0864,0.0872,529708.10709698
2018-10-08T20:00:00+00:00,0.08709,0.0878,0.08649,0.08709,289030.16168294
2018-10-09T00:00:00+00:00,0.08709,0.0878,0.08599,0.08659,662045.62429309
2018-10-09T04:00:00+00:00,0.08659,0.0877,0.08619,0.0872,210041.31407841
2018-10-09T08:00:00+00:00,0.0874,0.08749,0.0858,0.08609,426406.55264075
2018-10-09T12:00:00+00:00,0.08599,0.0863,0.0848,0.0863,342467.44372809
2018-10-09T16:00:00+00:00,0.0863,0.0868,0.0859,0.0868,140887.98609892
2018-10-09T20:00:00+00:00,0.0868,0.08699,0.0864,0.08659,20484.48986301
2018-10-10T00:00:00+00:00,0.08669,0.0868,0.085,0.0854,291630.92882722
2018-10-10T04:00:00+00:00,0.08509,0.08519,0.08359,0.0843,506087.99489927
2018-10-10T08:00:00+00:00,0.0844,0.085,0.08409,0.0848,205901.8148384
2018-10-10T12:00:00+00:00,0.0848,0.08559,0.0845,0.0845,303132.75417013
2018-10-10T16:00:00+00:00,0.0844,0.08559,0.0844,0.0855,227818.16594139
2018-10-10T20:00:00+00:00,0.0854,0.08559,0.08519,0.0855,70718.56187182
2018-10-11T00:00:00+00:00,0.0855,0.0855,0.0756,0.0781,2577787.63319602
2018-10-11T04:00:00+00:00,0.0781,0.0787,0.0727,0.07539,1125247.4584765
2018-10-11T08:00:00+00:00,0.07549,0.0761,0.0746,0.0748,205755.40872275
2018-10-11T12:00:00+00:00,0.07489,0.07689,0.0729,0.0752,329858.15864553
2018-10-11T16:00:00+00:00,0.0753,0.07689,0.0753,0.0757,99807.80866838
2018-10-11T20:00:00+00:00,0.0756,0.0756,0.0694,0.07099,583252.92368029
2018-10-12T00:00:00+00:00,0.0708,0.0732,0.0693,0.0732,593845.19945293
2018-10-12T04:00:00+00:00,0.0733,0.0766,0.07309,0.07539,223535.67880873
2018-10-12T08:00:00+00:00,0.0751,0.07539,0.0734,0.0746,244354.43099247
2018-10-12T12:00:00+00:00,0.0747,0.0756,0.07439,0.07539,115387.72967719
2018-10-12T16:00:00+00:00,0.07549,0.0761,0.0743,0.0748,131526.45123178
2018-10-12T20:00:00+00:00,0.07489,0.07489,0.0732,0.0733,88953.36270301
2018-10-13T00:00:00+00:00,0.0733,0.07489,0.07299,0.0743,75505.24327037
2018-10-13T04:00:00+00:00,0.0743,0.0757,0.0743,0.0746,141513.02040585
2018-10-13T08:00:00+00:00,0.07449,0.0751,0.0742,0.07449,498521.50976596
2018-10-13T12:00:00+00:00,0.07449,0.07449,0.07389,0.07399,116532.27583625
2018-10-13T16:00:00+00:00,0.0738,0.07409,0.0732,0.0734,150589.76423294
2018-10-13T20:00:00+00:00,0.0734,0.07399,0.07309,0.0738,67948.85648583
2018-10-14T00:00:00+00:00,0.0738,0.0753,0.0729,0.0737,503788.0998735
2018-10-14T04:00:00+00:00,0.07389,0.0746,0.07349,0.07409,308261.4996539
2018-10-14T08:00:00+00:00,0.0738,0.07409,0.07309,0.0732,229366.83453151
2018-10-14T12:00:00+00:00,0.0733,0.07399,0.0733,0.07399,127839.22847055
2018-10-14T16:00:00+00:00,0.07399,0.0742,0.0738,0.07389,28874.28997467
2018-10-14T20:00:00+00:00,0.07409,0.0742,0.07099,0.0717,279259.47627872
