timestamp,open,high,low,close,volume
2024-10-03T00:00:00+00:00,0.10462,0.10683,0.10404,0.10612,395489000.0
2024-10-03T04:00:00+00:00,0.10612,0.10616,0.10445,0.10463,288796600.0
2024-10-03T08:00:00+00:00,0.10462,0.10518,0.10101,0.10395,708676900.0
2024-10-03T12:00:00+00:00,0.10395,0.10556,0.10128,0.10401,1008023000.0
2024-10-03T16:00:00+00:00,0.10402,0.10525,0.1019,0.10499,494544900.0
2024-10-03T20:00:00+00:00,0.10498,0.10569,0.10366,0.10507,196435600.0
2024-10-04T00:00:00+00:00,0.10506,0.10695,0.10472,0.10639,424188900.0
2024-10-04T04:00:00+00:00,0.10639,0.10855,0.10637,0.108,474813900.0
2024-10-04T08:00:00+00:00,0.10799,0.10883,0.10721,0.10853,373305300.0
2024-10-04T12:00:00+00:00,0.10852,0.1103,0.10657,0.10826,957842000.0
2024-10-04T16:00:00+00:00,0.10825,0.1106,0.10789,0.11042,353468200.0
2024-10-04T20:00:00+00:00,0.11043,0.11052,0.10873,0.10925,214051300.0
2024-10-05T00:00:00+00:00,0.10924,0.11027,0.10745,0.10787,282126100.0
2024-10-05T04:00:00+00:00,0.10787,0.10935,0.10757,0.10875,198393800.0
2024-10-05T08:00:00+00:00,0.10876,0.11,0.10876,0.10915,171446500.0
2024-10-05T12:00:00+00:00,0.10915,0.10997,0.10853,0.10974,187968500.0
2024-10-05T16:00:00+00:00,0.10974,0.11023,0.10788,0.10812,279617700.0
2024-10-05T20:00:00+00:00,0.10812,0.10985,0.10762,0.10941,165589200.0
2024-10-06T00:00:00+00:00,0.10942,0.11009,0.10851,0.10859,164429000.0
2024-10-06T04:00:00+00:00,0.10859,0.10923,0.10841,0.10896,159570900.0
2024-10-06T08:00:00+00:00,0.10897,0.10973,0.10878,0.10932,167920200.0
2024-10-06T12:00:00+00:00,0.10932,0.11287,0.10914,0.11218,576282700.0
2024-10-06T16:00:00+00:00,0.11216,0.11279,0.11048,0.11066,287820500.0
2024-10-06T20:00:00+00:00,0.11066,0.11188,0.10958,0.11157,223909900.0
2024-10-07T00:00:00+00:00,0.11157,0.11549,0.1109,0.11393,637764800.0
2024-10-07T04:00:00+00:00,0.11394,0.11446,0.11338,0.11366,246899400.0
2024-10-07T08:00:00+00:00,0.11365,0.11457,0.11045,0.1115,498410400.0
2024-10-07T12:00:00+00:00,0.11151,0.11474,0.11085,0.11188,785255100.0
2024-10-07T16:00:00+00:00,0.11188,0.11306,0.10926,0.11088,466812500.0
2024-10-07T20:00:00+00:00,0.11088,0.11237,0.10817,0.10842,415617700.0
2024-10-08T00:00:00+00:00,0.10842,0.10985,0.10794,0.10932,305692000.0
2024-10-08T04:00:00+00:00,0.10931,0.10977,0.10625,0.10731,556880300.0
2024-10-08T08:00:00+00:00,0.10732,0.10804,0.10697,0.10803,238233000.0
2024-10-08T12:00:00+00:00,0.10802,0.10849,0.10522,0.10645,645559900.0
2024-10-08T16:00:00+00:00,0.10645,0.10767,0.10592,0.10715,312604700.0
2024-10-08T20:00:00+00:00,0.10715,0.10808,0.10653,0.1071,147126300.0
2024-10-09T00:00:00+00:00,0.1071,0.10939,0.10696,0.10878,517983800.0
2024-10-09T04:00:00+00:00,0.10877,0.10967,0.1084,0.10892,255060500.0
2024-10-09T08:00:00+00:00,0.10892,0.11051,0.1084,0.11042,307133800.0
2024-10-09T12:00:00+00:00,0.11041,0.11151,0.10817,0.11059,1209502200.0
2024-10-09T16:00:00+00:00,0.11058,0.11079,0.10831,0.10915,480218900.0
2024-10-09T20:00:00+00:00,0.10915,0.10917,0.10607,0.10795,416452800.0
