timestamp,open,high,low,close,volume
2025-10-03T00:00:00+00:00,30.963,31.564,29.967,31.313,5212512.6
2025-10-04T00:00:00+00:00,31.314,31.439,29.83,30.096,2733973.9
2025-10-05T00:00:00+00:00,30.096,31.207,29.619,30.051,3775042.4
2025-10-06T00:00:00+00:00,30.052,31.019,29.917,30.612,2869250.5
2025-10-07T00:00:00+00:00,30.61,30.728,27.799,27.912,4632221.5
2025-10-08T00:00:00+00:00,27.912,29.62,27.824,28.802,3804174.1
2025-10-09T00:00:00+00:00,28.803,28.897,27.555,28.37,2911832.0
2025-10-10T00:00:00+00:00,28.371,28.606,8.34,20.704,18358445.3
2025-10-11T00:00:00+00:00,20.705,23.359,20.301,21.44,9606547.7
2025-10-12T00:00:00+00:00,21.441,23.316,20.618,22.485,11293585.2
2025-10-13T00:00:00+00:00,22.484,24.049,21.695,23.802,8408786.7
2025-10-14T00:00:00+00:00,23.801,23.889,21.792,22.726,8476963.6
2025-10-15T00:00:00+00:00,22.725,23.265,21.539,21.885,4805566.5
2025-10-16T00:00:00+00:00,21.885,22.387,20.554,20.956,5908880.5
2025-10-17T00:00:00+00:00,20.957,21.25,19.01,19.943,7161066.0
2025-10-18T00:00:00+00:00,19.943,20.407,19.814,20.203,2278859.2
2025-10-19T00:00:00+00:00,20.201,20.828,19.74,20.58,3473450.2
2025-10-20T00:00:00+00:00,20.579,21.198,20.152,20.333,3705417.2
2025-10-21T00:00:00+00:00,20.333,20.837,19.454,19.529,5510209.9
2025-10-22T00:00:00+00:00,19.527,19.71,18.395,19.003,6051082.0
2025-10-23T00:00:00+00:00,19.004,19.731,18.961,19.118,3160604.9
2025-10-24T00:00:00+00:00,19.117,19.95,19.012,19.491,3551706.7
2025-10-25T00:00:00+00:00,19.492,19.825,19.228,19.706,1732195.5
2025-10-26T00:00:00+00:00,19.708,20.939,19.332,20.813,4082145.6
2025-10-27T00:00:00+00:00,20.813,21.085,20.154,20.314,3477866.7
2025-10-28T00:00:00+00:00,20.315,20.516,19.12,19.457,5006374.6
2025-10-29T00:00:00+00:00,19.457,20.192,19.28,19.646,4492049.7
2025-10-30T00:00:00+00:00,19.647,19.957,17.511,18.102,7106775.1
2025-10-31T00:00:00+00:00,18.104,18.577,17.773,18.183,3903098.1
2025-11-01T00:00:00+00:00,18.183,18.732,18.076,18.712,1839575.0
2025-11-02T00:00:00+00:00,18.713,19.006,18.075,18.799,2330979.6
2025-11-03T00:00:00+00:00,18.8,18.906,15.881,16.64,10552199.8
2025-11-04T00:00:00+00:00,16.64,16.998,14.977,15.979,11804927.2
2025-11-05T00:00:00+00:00,15.979,16.981,15.275,16.597,6294890.1
2025-11-06T00:00:00+00:00,16.596,16.733,15.585,16.119,5103769.7
2025-11-07T00:00:00+00:00,16.12,18.041,16.042,17.736,7417809.8
2025-11-08T00:00:00+00:00,17.735,18.398,17.002,17.487,3343560.9
2025-11-09T00:00:00+00:00,17.488,17.902,16.789,17.765,3020598.3
2025-11-10T00:00:00+00:00,17.765,18.352,17.633,18.167,3457562.7
2025-11-11T00:00:00+00:00,18.168,18.598,16.957,16.992,4084736.1
2025-11-12T00:00:00+00:00,16.993,17.753,16.616,16.804,4267262.5
2025-11-13T00:00:00+00:00,16.803,17.681,15.748,16.09,6189120.7
2025-11-14T00:00:00+00:00,16.09,16.17,14.819,15.111,6817237.0
2025-11-15T00:00:00+00:00,15.112,15.774,15.09,15.516,2239578.7
2025-11-16T00:00:00+00:00,15.517,15.845,14.605,15.128,4245274.9
2025-11-17T00:00:00+00:00,15.127,15.843,14.251,14.512,6057412.7
2025-11-18T00:00:00+00:00,14.513,14.916,14.03,14.581,5475928.0
2025-11-19T00:00:00+00:00,14.58,14.684,13.688,14.281,6070442.6
2025-11-20T00:00:00+00:00,14.282,14.525,13.481,13.8,5553606.1
2025-11-21T00:00:00+00:00,13.799,13.985,12.46,13.279,10370941.0
2025-11-22T00:00:00+00:00,13.28,13.397,13.011,13.227,3640368.3
2025-11-23T00:00:00+00:00,13.228,13.464,13.202,13.265,2677467.1
2025-11-24T00:00:00+00:00,13.264,14.034,13.145,13.884,4437876.5
2025-11-25T00:00:00+00:00,13.884,14.37,13.69,14.167,3148420.5
2025-11-26T00:00:00+00:00,14.168,14.947,13.89,14.946,3383178.2
2025-11-27T00:00:00+00:00,14.947,15.154,14.851,15.008,3067509.2
2025-11-28T00:00:00+00:00,15.009,15.254,14.776,14.835,3537397.3
2025-11-29T00:00:00+00:00,14.835,14.9,14.171,14.241,2577139.0
2025-11-30T00:00:00+00:00,14.242,14.324,13.639,13.701,2656145.4
2025-12-01T00:00:00+00:00,13.701,13.725,12.545,12.743,5090873.1
