timestamp,open,high,low,close,volume
2021-10-03T00:00:00+00:00,0.218517,0.226731,0.215555,0.22177,624893000.0
2021-10-04T00:00:00+00:00,0.221804,0.24882,0.212275,0.241459,2204048000.0
2021-10-05T00:00:00+00:00,0.241464,0.267744,0.232513,0.251881,2151589000.0
2021-10-06T00:00:00+00:00,0.251883,0.271674,0.242262,0.254188,2404147000.0
2021-10-07T00:00:00+00:00,0.254287,0.25704,0.235338,0.243037,1494768000.0
2021-10-08T00:00:00+00:00,0.243037,0.255345,0.241,0.2441,1018446000.0
2021-10-09T00:00:00+00:00,0.244161,0.252702,0.240898,0.246805,682193000.0
2021-10-10T00:00:00+00:00,0.246806,0.248768,0.225652,0.22888,758331000.0
2021-10-11T00:00:00+00:00,0.228868,0.239409,0.224526,0.231178,760639000.0
2021-10-12T00:00:00+00:00,0.231202,0.231784,0.215698,0.226207,925512000.0
2021-10-13T00:00:00+00:00,0.226166,0.23426,0.220395,0.232613,845924000.0
2021-10-14T00:00:00+00:00,0.232669,0.240293,0.231013,0.232683,935085000.0
2021-10-15T00:00:00+00:00,0.232689,0.243555,0.223898,0.234264,1277118000.0
2021-10-16T00:00:00+00:00,0.234265,0.245901,0.233975,0.237261,1021242000.0
2021-10-17T00:00:00+00:00,0.237298,0.241937,0.224746,0.237867,988735000.0
2021-10-18T00:00:00+00:00,0.237874,0.27267,0.237045,0.247354,3678475000.0
2021-10-19T00:00:00+00:00,0.247355,0.255043,0.228355,0.24551,1105246000.0
2021-10-20T00:00:00+00:00,0.245503,0.262067,0.242122,0.254902,1199233000.0
2021-10-21T00:00:00+00:00,0.254923,0.258787,0.239497,0.24243,1494876000.0
2021-10-22T00:00:00+00:00,0.242418,0.252964,0.234045,0.244632,1530930000.0
2021-10-23T00:00:00+00:00,0.244663,0.254286,0.241001,0.251408,1098795000.0
2021-10-24T00:00:00+00:00,0.251405,0.28298,0.24578,0.275765,3515127000.0
2021-10-25T00:00:00+00:00,0.275788,0.280712,0.25678,0.265202,1952479000.0
2021-10-26T00:00:00+00:00,0.265202,0.2745,0.244571,0.255723,1513438000.0
2021-10-27T00:00:00+00:00,0.255723,0.263712,0.215464,0.237924,4169901000.0
2021-10-28T00:00:00+00:00,0.23792,0.340578,0.232151,0.299904,10679092000.0
2021-10-29T00:00:00+00:00,0.299933,0.307241,0.273307,0.288203,3809975000.0
2021-10-30T00:00:00+00:00,0.288238,0.295436,0.2571,0.268771,2287914000.0
2021-10-31T00:00:00+00:00,0.268796,0.284928,0.2502,0.28013,2971452000.0
2021-11-01T00:00:00+00:00,0.280161,0.286711,0.263105,0.271716,1972789000.0
2021-11-02T00:00:00+00:00,0.27166,0.281471,0.265467,0.274134,1321407000.0
2021-11-03T00:00:00+00:00,0.274128,0.277578,0.261694,0.269083,1298163000.0
2021-11-04T00:00:00+00:00,0.269103,0.271083,0.253485,0.263101,1234450000.0
2021-11-05T00:00:00+00:00,0.262975,0.270999,0.255001,0.260929,977944000.0
2021-11-06T00:00:00+00:00,0.26093,0.267519,0.249,0.261933,785332000.0
2021-11-07T00:00:00+00:00,0.261903,0.27,0.258566,0.26663,712522000.0
2021-11-08T00:00:00+00:00,0.266648,0.297323,0.264365,0.282042,2783112000.0
2021-11-09T00:00:00+00:00,0.282012,0.291128,0.268701,0.273711,1463797000.0
2021-11-10T00:00:00+00:00,0.273744,0.27757,0.233198,0.255354,1792246000.0
2021-11-11T00:00:00+00:00,0.255333,0.271891,0.253251,0.260679,1192582000.0
2021-11-12T00:00:00+00:00,0.26066,0.268799,0.2448,0.259417,1161060000.0
2021-11-13T00:00:00+00:00,0.259403,0.262307,0.254162,0.261326,560707000.0
2021-11-14T00:00:00+00:00,0.261306,0.272193,0.259243,0.26292,825730000.0
2021-11-15T00:00:00+00:00,0.26295,0.265275,0.250611,0.256893,690842000.0
2021-11-16T00:00:00+00:00,0.256893,0.256893,0.221812,0.236799,1713416000.0
2021-11-17T00:00:00+00:00,0.236757,0.241472,0.229472,0.237825,788821000.0
2021-11-18T00:00:00+00:00,0.237738,0.241718,0.215136,0.22133,1185229000.0
2021-11-19T00:00:00+00:00,0.221431,0.237141,0.216066,0.233046,781847000.0
2021-11-20T00:00:00+00:00,0.233061,0.236045,0.225155,0.233335,527253000.0
2021-11-21T00:00:00+00:00,0.233301,0.233625,0.225341,0.225744,382450000.0
2021-11-22T00:00:00+00:00,0.225852,0.227609,0.216401,0.219617,719278000.0
2021-11-23T00:00:00+00:00,0.219617,0.237336,0.213397,0.227025,1425925000.0
2021-11-24T00:00:00+00:00,0.226994,0.230718,0.210945,0.217392,875968000.0
2021-11-25T00:00:00+00:00,0.21738,0.22968,0.214322,0.221567,897076000.0
2021-11-26T00:00:00+00:00,0.221575,0.222249,0.181001,0.202398,1910767000.0
2021-11-27T00:00:00+00:00,0.202409,0.20962,0.200925,0.205067,588599000.0
2021-11-28T00:00:00+00:00,0.205061,0.207885,0.191131,0.207603,729370000.0
2021-11-29T00:00:00+00:00,0.207587,0.225292,0.202663,0.214923,1507423000.0
2021-11-30T00:00:00+00:00,0.214994,0.227671,0.212325,0.214673,1577362000.0
2021-12-01T00:00:00+00:00,0.21473,0.218957,0.205696,0.209164,659132000.0
2021-12-02T00:00:00+00:00,0.209165,0.223162,0.201064,0.209469,1276243000.0
