timestamp,open,high,low,close,volume
2018-10-03T00:00:00+00:00,0.315,0.32,0.31,0.32,187.124
2018-10-03T04:00:00+00:00,0.32,0.32,0.32,0.32,0.0
2018-10-03T08:00:00+00:00,0.312,0.313,0.312,0.313,383.524999
2018-10-03T12:00:00+00:00,0.313,0.313,0.313,0.313,0.0
2018-10-03T16:00:00+00:00,0.313,0.313,0.313,0.313,0.0
2018-10-03T20:00:00+00:00,0.31,0.31,0.31,0.31,70.0
2018-10-04T00:00:00+00:00,0.31,0.31,0.31,0.31,51.885999
2018-10-04T04:00:00+00:00,0.322,0.322,0.316,0.316,832.413
2018-10-04T08:00:00+00:00,0.316,0.316,0.316,0.316,0.0
2018-10-04T12:00:00+00:00,0.316,0.316,0.316,0.316,0.0
2018-10-04T16:00:00+00:00,0.316,0.316,0.316,0.316,0.0
2018-10-04T20:00:00+00:00,0.317,0.317,0.317,0.317,867.721999
2018-10-05T00:00:00+00:00,0.322,0.322,0.322,0.322,114.798
2018-10-05T04:00:00+00:00,0.322,0.322,0.322,0.322,0.0
2018-10-05T08:00:00+00:00,0.324,0.324,0.324,0.324,66.748
2018-10-05T12:00:00+00:00,0.322,0.359,0.322,0.329,1416.581997
2018-10-05T16:00:00+00:00,0.329,0.329,0.329,0.329,0.0
2018-10-05T20:00:00+00:00,0.353,0.353,0.353,0.353,80.0
2018-10-06T00:00:00+00:00,0.357,0.4,0.357,0.367,5717.271997
2018-10-06T04:00:00+00:00,0.368,0.368,0.359,0.36,1700.409997
2018-10-06T08:00:00+00:00,0.353,0.356,0.345,0.345,1382.686999
2018-10-06T12:00:00+00:00,0.34,0.34,0.34,0.34,5305.735
2018-10-06T16:00:00+00:00,0.34,0.34,0.34,0.34,0.0
2018-10-06T20:00:00+00:00,0.333,0.34,0.333,0.34,970.0
2018-10-07T00:00:00+00:00,0.34,0.34,0.34,0.34,0.0
2018-10-07T04:00:00+00:00,0.344,0.344,0.343,0.343,220.860999
2018-10-07T08:00:00+00:00,0.335,0.335,0.335,0.335,575.378999
2018-10-07T12:00:00+00:00,0.332,0.341,0.332,0.341,77.645999
2018-10-07T16:00:00+00:00,0.341,0.341,0.341,0.341,0.0
2018-10-07T20:00:00+00:00,0.341,0.341,0.341,0.341,0.0
2018-10-08T00:00:00+00:00,0.342,0.342,0.342,0.342,29.197
2018-10-08T04:00:00+00:00,0.341,0.343,0.341,0.343,89.600999
2018-10-08T08:00:00+00:00,0.343,0.343,0.343,0.343,38.581
2018-10-08T12:00:00+00:00,0.345,0.345,0.345,0.345,116.724
2018-10-08T16:00:00+00:00,0.362,0.362,0.362,0.362,5.520999
2018-10-08T20:00:00+00:00,0.362,0.362,0.362,0.362,0.0
2018-10-09T00:00:00+00:00,0.362,0.362,0.362,0.362,0.0
2018-10-09T04:00:00+00:00,0.362,0.362,0.362,0.362,0.0
2018-10-09T08:00:00+00:00,0.332,0.332,0.332,0.332,41.101999
2018-10-09T12:00:00+00:00,0.345,0.345,0.345,0.345,3.136
2018-10-09T16:00:00+00:00,0.345,0.345,0.345,0.345,0.0
2018-10-09T20:00:00+00:00,0.345,0.345,0.345,0.345,0.0
2018-10-10T00:00:00+00:00,0.339,0.339,0.339,0.339,7.08
2018-10-10T04:00:00+00:00,0.339,0.339,0.339,0.339,0.0
2018-10-10T08:00:00+00:00,0.339,0.339,0.339,0.339,0.0
2018-10-10T12:00:00+00:00,0.353,0.4,0.35,0.35,2543.707997
2018-10-10T16:00:00+00:00,0.35,0.35,0.35,0.35,0.0
2018-10-10T20:00:00+00:00,0.35,0.35,0.35,0.35,0.0
2018-10-11T00:00:00+00:00,0.347,0.347,0.23,0.319,7230.466995
2018-10-11T04:00:00+00:00,0.325,0.325,0.317,0.317,2736.400995
2018-10-11T08:00:00+00:00,0.319,0.32,0.315,0.315,1738.387998
2018-10-11T12:00:00+00:00,0.32,0.32,0.32,0.32,1271.262997
2018-10-11T16:00:00+00:00,0.32,0.321,0.32,0.321,547.189999
2018-10-11T20:00:00+00:00,0.311,0.311,0.298,0.298,654.513999
2018-10-12T00:00:00+00:00,0.256,0.307,0.256,0.305,1464.304999
2018-10-12T04:00:00+00:00,0.31,0.313,0.31,0.313,348.802998
2018-10-12T08:00:00+00:00,0.315,0.39,0.314,0.349,1911.873
2018-10-12T12:00:00+00:00,0.309,0.309,0.309,0.309,47.750999
2018-10-12T16:00:00+00:00,0.309,0.309,0.309,0.309,0.0
2018-10-12T20:00:00+00:00,0.308,0.308,0.307,0.307,169.119999
2018-10-13T00:00:00+00:00,0.307,0.307,0.307,0.307,0.0
2018-10-13T04:00:00+00:00,0.311,0.314,0.311,0.314,1248.945999
2018-10-13T08:00:00+00:00,0.323,0.323,0.323,0.323,7.554999
2018-10-13T12:00:00+00:00,0.319,0.32,0.319,0.32,122.719999
2018-10-13T16:00:00+00:00,0.32,0.32,0.32,0.32,0.0
2018-10-13T20:00:00+00:00,0.32,0.32,0.32,0.32,0.0
2018-10-14T00:00:00+00:00,0.329,0.329,0.329,0.329,4.418
2018-10-14T04:00:00+00:00,0.321,0.321,0.321,0.321,521.801
2018-10-14T08:00:00+00:00,0.321,0.321,0.321,0.321,0.0
2018-10-14T12:00:00+00:00,0.329,0.33,0.329,0.33,11.959999
2018-10-14T16:00:00+00:00,0.334,0.335,0.331,0.331,800.575999
2018-10-14T20:00:00+00:00,0.331,0.331,0.331,0.331,0.0
2018-10-15T00:00:00+00:00,0.331,0.331,0.331,0.331,0.0
2018-10-15T04:00:00+00:00,0.34,0.38,0.34,0.368,2487.844996
2018-10-15T08:00:00+00:00,0.349,0.362,0.349,0.362,448.505999
2018-10-15T12:00:00+00:00,0.362,0.362,0.362,0.362,0.0
2018-10-15T16:00:00+00:00,0.362,0.362,0.362,0.362,0.0
2018-10-15T20:00:00+00:00,0.352,0.352,0.352,0.352,2.778
2018-10-16T00:00:00+00:00,0.352,0.352,0.352,0.352,0.0
2018-10-16T04:00:00+00:00,0.344,0.344,0.344,0.344,103.966999
2018-10-16T08:00:00+00:00,0.364,0.366,0.356,0.362,1128.878999
2018-10-16T12:00:00+00:00,0.379,0.38,0.369,0.369,944.017998
2018-10-16T16:00:00+00:00,0.369,0.369,0.369,0.369,0.0
2018-10-16T20:00:00+00:00,0.365,0.365,0.364,0.365,3197.151
2018-10-17T00:00:00+00:00,0.365,0.365,0.365,0.365,0.0
2018-10-17T04:00:00+00:00,0.373,0.373,0.365,0.365,671.042998
2018-10-17T08:00:00+00:00,0.358,0.395,0.358,0.365,12481.571991
2018-10-17T12:00:00+00:00,0.366,0.395,0.366,0.385,1259.388996
2018-10-17T16:00:00+00:00,0.383,0.389,0.383,0.389,8216.790996
2018-10-17T20:00:00+00:00,0.393,0.393,0.393,0.393,210.174999
2018-10-18T00:00:00+00:00,0.393,0.393,0.393,0.393,0.0
2018-10-18T04:00:00+00:00,0.393,0.421,0.39,0.405,9377.190992
2018-10-18T08:00:00+00:00,0.396,0.396,0.388,0.388,304.685997
2018-10-18T12:00:00+00:00,0.393,0.4,0.391,0.391,2936.979997
2018-10-18T16:00:00+00:00,0.391,0.391,0.391,0.391,430.996999
2018-10-18T20:00:00+00:00,0.382,0.385,0.382,0.385,576.688
2018-10-19T00:00:00+00:00,0.391,0.391,0.391,0.391,7.839
2018-10-19T04:00:00+00:00,0.382,0.383,0.377,0.377,150.0
2018-10-19T08:00:00+00:00,0.375,0.376,0.37,0.371,2942.779996
2018-10-19T12:00:00+00:00,0.364,0.364,0.362,0.363,1806.730999
2018-10-19T16:00:00+00:00,0.363,0.363,0.363,0.363,0.0
2018-10-19T20:00:00+00:00,0.363,0.363,0.361,0.361,650.291998
2018-10-20T00:00:00+00:00,0.367,0.367,0.367,0.367,260.413999
2018-10-20T04:00:00+00:00,0.367,0.367,0.367,0.367,0.0
2018-10-20T08:00:00+00:00,0.371,0.371,0.37,0.37,1639.83
2018-10-20T12:00:00+00:00,0.371,0.381,0.371,0.379,758.549998
2018-10-20T16:00:00+00:00,0.379,0.379,0.379,0.379,0.0
2018-10-20T20:00:00+00:00,0.379,0.379,0.379,0.379,0.0
2018-10-21T00:00:00+00:00,0.379,0.379,0.379,0.379,385.643999
2018-10-21T04:00:00+00:00,0.379,0.379,0.379,0.379,0.0
2018-10-21T08:00:00+00:00,0.379,0.379,0.379,0.379,0.0
2018-10-21T12:00:00+00:00,0.376,0.376,0.376,0.376,8.157999
2018-10-21T16:00:00+00:00,0.381,0.381,0.379,0.379,1017.021999
2018-10-21T20:00:00+00:00,0.379,0.379,0.379,0.379,0.0
2018-10-22T00:00:00+00:00,0.389,0.389,0.375,0.375,233.866999
2018-10-22T04:00:00+00:00,0.375,0.375,0.375,0.375,0.0
2018-10-22T08:00:00+00:00,0.375,0.375,0.368,0.368,460.042998
2018-10-22T12:00:00+00:00,0.378,0.393,0.378,0.392,991.863994
2018-10-22T16:00:00+00:00,0.39,0.399,0.389,0.389,1867.907999
2018-10-22T20:00:00+00:00,0.394,0.394,0.394,0.394,356.535
2018-10-23T00:00:00+00:00,0.399,0.478,0.399,0.455,10365.764981
2018-10-23T04:00:00+00:00,0.461,0.482,0.445,0.481,7190.383995
2018-10-23T08:00:00+00:00,0.462,0.498,0.445,0.445,3606.32999
2018-10-23T12:00:00+00:00,0.448,0.448,0.432,0.432,362.420999
2018-10-23T16:00:00+00:00,0.444,0.459,0.44,0.458,1203.794996
2018-10-23T20:00:00+00:00,0.443,0.443,0.443,0.443,24.785
2018-10-24T00:00:00+00:00,0.444,0.444,0.43,0.43,788.740996
2018-10-24T04:00:00+00:00,0.429,0.429,0.421,0.422,1257.627999
2018-10-24T08:00:00+00:00,0.423,0.424,0.412,0.419,1966.092997
2018-10-24T12:00:00+00:00,0.422,0.424,0.422,0.424,1189.413999
2018-10-24T16:00:00+00:00,0.429,0.429,0.429,0.429,105.770999
2018-10-24T20:00:00+00:00,0.426,0.426,0.426,0.426,121.364
2018-10-25T00:00:00+00:00,0.412,0.412,0.405,0.405,51.377999
2018-10-25T04:00:00+00:00,0.407,0.407,0.407,0.407,8991.725
2018-10-25T08:00:00+00:00,0.405,0.405,0.405,0.405,83.6
2018-10-25T12:00:00+00:00,0.413,0.418,0.41,0.414,267.251993
2018-10-25T16:00:00+00:00,0.419,0.419,0.419,0.419,9269.182995
2018-10-25T20:00:00+00:00,0.419,0.449,0.419,0.448,8007.437993
2018-10-26T00:00:00+00:00,0.44,0.45,0.44,0.44,1274.342998
2018-10-26T04:00:00+00:00,0.429,0.449,0.424,0.424,12450.003995
2018-10-26T08:00:00+00:00,0.424,0.427,0.424,0.427,463.206
2018-10-26T12:00:00+00:00,0.427,0.427,0.427,0.427,0.0
2018-10-26T16:00:00+00:00,0.427,0.427,0.427,0.427,0.0
2018-10-26T20:00:00+00:00,0.438,0.448,0.438,0.448,1796.757999
2018-10-27T00:00:00+00:00,0.445,0.445,0.429,0.433,395.702999
2018-10-27T04:00:00+00:00,0.433,0.433,0.433,0.433,0.0
2018-10-27T08:00:00+00:00,0.433,0.433,0.433,0.433,0.0
2018-10-27T12:00:00+00:00,0.433,0.433,0.433,0.433,0.0
2018-10-27T16:00:00+00:00,0.448,0.465,0.441,0.442,2562.591998
2018-10-27T20:00:00+00:00,0.444,0.444,0.444,0.444,782.867999
2018-10-28T00:00:00+00:00,0.44,0.44,0.44,0.44,32.94
2018-10-28T04:00:00+00:00,0.438,0.438,0.436,0.436,1524.803999
2018-10-28T08:00:00+00:00,0.436,0.436,0.436,0.436,0.0
2018-10-28T12:00:00+00:00,0.435,0.435,0.435,0.435,651.441998
2018-10-28T16:00:00+00:00,0.435,0.435,0.435,0.435,262.0
2018-10-28T20:00:00+00:00,0.435,0.435,0.435,0.435,0.0
2018-10-29T00:00:00+00:00,0.435,0.435,0.435,0.435,0.0
2018-10-29T04:00:00+00:00,0.435,0.435,0.435,0.435,0.0
2018-10-29T08:00:00+00:00,0.432,0.432,0.425,0.425,838.044
2018-10-29T12:00:00+00:00,0.415,0.415,0.402,0.402,640.899
2018-10-29T16:00:00+00:00,0.417,0.418,0.417,0.417,149.999999
2018-10-29T20:00:00+00:00,0.417,0.417,0.417,0.417,0.0
2018-10-30T00:00:00+00:00,0.421,0.438,0.421,0.438,927.145999
2018-10-30T04:00:00+00:00,0.438,0.438,0.414,0.414,939.321997
2018-10-30T08:00:00+00:00,0.414,0.446,0.414,0.446,3398.024998
2018-10-30T12:00:00+00:00,0.454,0.464,0.44,0.44,1796.662998
2018-10-30T16:00:00+00:00,0.44,0.44,0.44,0.44,0.0
2018-10-30T20:00:00+00:00,0.443,0.452,0.443,0.452,224.621999
2018-10-31T00:00:00+00:00,0.465,0.482,0.456,0.463,5480.877994
2018-10-31T04:00:00+00:00,0.463,0.464,0.45,0.464,437.206998
2018-10-31T08:00:00+00:00,0.464,0.473,0.455,0.455,1091.814
2018-10-31T12:00:00+00:00,0.459,0.459,0.44,0.458,2293.119992
2018-10-31T16:00:00+00:00,0.474,0.486,0.473,0.485,1448.439997
2018-10-31T20:00:00+00:00,0.495,0.539,0.495,0.503,3874.264997
2018-11-01T00:00:00+00:00,0.537,0.555,0.528,0.555,3588.688993
2018-11-01T04:00:00+00:00,0.542,0.546,0.532,0.542,2601.187996
2018-11-01T08:00:00+00:00,0.537,0.544,0.524,0.539,2153.511994
2018-11-01T12:00:00+00:00,0.542,0.599,0.51,0.518,22468.827981
2018-11-01T16:00:00+00:00,0.514,0.535,0.498,0.535,5464.982991
2018-11-01T20:00:00+00:00,0.523,0.523,0.515,0.518,723.010999
2018-11-02T00:00:00+00:00,0.521,0.525,0.518,0.525,2811.124996
2018-11-02T04:00:00+00:00,0.524,0.524,0.523,0.523,580.232999
2018-11-02T08:00:00+00:00,0.518,0.55,0.517,0.517,2758.040998
2018-11-02T12:00:00+00:00,0.51,0.516,0.502,0.512,3535.115995
2018-11-02T16:00:00+00:00,0.507,0.507,0.502,0.505,124.136997
2018-11-02T20:00:00+00:00,0.505,0.505,0.505,0.505,0.0
2018-11-03T00:00:00+00:00,0.505,0.505,0.505,0.505,0.0
2018-11-03T04:00:00+00:00,0.505,0.505,0.505,0.505,0.0
2018-11-03T08:00:00+00:00,0.507,0.512,0.507,0.512,359.98
2018-11-03T12:00:00+00:00,0.519,0.533,0.519,0.524,1935.328996
2018-11-03T16:00:00+00:00,0.535,0.535,0.532,0.532,813.121999
2018-11-03T20:00:00+00:00,0.545,0.545,0.535,0.535,1579.438999
2018-11-04T00:00:00+00:00,0.539,0.539,0.525,0.525,800.978
2018-11-04T04:00:00+00:00,0.525,0.529,0.524,0.524,1077.088996
2018-11-04T08:00:00+00:00,0.524,0.524,0.512,0.512,536.730998
2018-11-04T12:00:00+00:00,0.52,0.52,0.509,0.509,2620.350998
2018-11-04T16:00:00+00:00,0.505,0.514,0.502,0.502,1204.205999
2018-11-04T20:00:00+00:00,0.506,0.509,0.502,0.509,1374.648998
2018-11-05T00:00:00+00:00,0.506,0.506,0.506,0.506,108.991999
2018-11-05T04:00:00+00:00,0.511,0.513,0.506,0.506,1078.326999
2018-11-05T08:00:00+00:00,0.511,0.511,0.511,0.511,30.0
2018-11-05T12:00:00+00:00,0.511,0.511,0.5,0.5,1152.045998
2018-11-05T16:00:00+00:00,0.49,0.49,0.487,0.487,482.757997
2018-11-05T20:00:00+00:00,0.487,0.487,0.487,0.487,0.0
2018-11-06T00:00:00+00:00,0.483,0.486,0.466,0.486,954.886998
2018-11-06T04:00:00+00:00,0.49,0.49,0.479,0.479,268.611998
2018-11-06T08:00:00+00:00,0.464,0.52,0.463,0.476,8390.332993
2018-11-06T12:00:00+00:00,0.513,0.52,0.479,0.483,1443.917998
2018-11-06T16:00:00+00:00,0.485,0.485,0.484,0.484,859.120997
2018-11-06T20:00:00+00:00,0.489,0.489,0.489,0.489,10203.623998
2018-11-07T00:00:00+00:00,0.52,0.54,0.478,0.478,3381.568995
2018-11-07T04:00:00+00:00,0.478,0.478,0.478,0.478,1010.757998
2018-11-07T08:00:00+00:00,0.484,0.484,0.481,0.481,108.693998
2018-11-07T12:00:00+00:00,0.484,0.487,0.478,0.487,6571.569994
2018-11-07T16:00:00+00:00,0.487,0.487,0.487,0.487,350.0
2018-11-07T20:00:00+00:00,0.487,0.487,0.487,0.487,0.0
2018-11-08T00:00:00+00:00,0.48,0.492,0.48,0.492,2931.591999
2018-11-08T04:00:00+00:00,0.489,0.511,0.489,0.511,983.244997
2018-11-08T08:00:00+00:00,0.499,0.499,0.499,0.499,120.467
2018-11-08T12:00:00+00:00,0.505,0.521,0.505,0.514,1064.507998
2018-11-08T16:00:00+00:00,0.526,0.526,0.517,0.517,280.622998
2018-11-08T20:00:00+00:00,0.517,0.517,0.494,0.495,4329.748998
2018-11-09T00:00:00+00:00,0.505,0.521,0.496,0.505,25.788998
2018-11-09T04:00:00+00:00,0.505,0.505,0.505,0.505,0.0
2018-11-09T08:00:00+00:00,0.505,0.505,0.505,0.505,0.0
2018-11-09T12:00:00+00:00,0.5,0.507,0.5,0.506,861.353999
2018-11-09T16:00:00+00:00,0.508,0.508,0.496,0.507,240.705998
2018-11-09T20:00:00+00:00,0.507,0.507,0.507,0.507,0.0
2018-11-10T00:00:00+00:00,0.504,0.521,0.504,0.521,550.459997
2018-11-10T04:00:00+00:00,0.507,0.52,0.507,0.519,38.023997
2018-11-10T08:00:00+00:00,0.521,0.521,0.52,0.52,419.447
2018-11-10T12:00:00+00:00,0.53,0.533,0.523,0.526,3317.482
2018-11-10T16:00:00+00:00,0.526,0.526,0.526,0.526,0.0
2018-11-10T20:00:00+00:00,0.528,0.528,0.528,0.528,1.733999
2018-11-11T00:00:00+00:00,0.528,0.528,0.528,0.528,0.0
2018-11-11T04:00:00+00:00,0.513,0.513,0.513,0.513,306.149999
2018-11-11T08:00:00+00:00,0.523,0.523,0.511,0.522,1756.140998
2018-11-11T12:00:00+00:00,0.514,0.523,0.506,0.507,7191.514993
2018-11-11T16:00:00+00:00,0.507,0.507,0.506,0.506,835.0
2018-11-11T20:00:00+00:00,0.515,0.516,0.504,0.516,112.186999
2018-11-12T00:00:00+00:00,0.509,0.524,0.508,0.524,1354.020998
2018-11-12T04:00:00+00:00,0.51,0.51,0.507,0.507,111.162
2018-11-12T08:00:00+00:00,0.509,0.509,0.509,0.509,847.876999
2018-11-12T12:00:00+00:00,0.528,0.56,0.526,0.559,9462.748994
2018-11-12T16:00:00+00:00,0.544,0.544,0.544,0.544,117.304999
2018-11-12T20:00:00+00:00,0.552,0.586,0.552,0.586,3018.698996
2018-11-13T00:00:00+00:00,0.585,0.594,0.581,0.586,1282.075999
2018-11-13T04:00:00+00:00,0.588,0.603,0.588,0.598,2470.106997
2018-11-13T08:00:00+00:00,0.589,0.595,0.576,0.576,2594.400997
2018-11-13T12:00:00+00:00,0.584,0.584,0.564,0.567,28157.999996
2018-11-13T16:00:00+00:00,0.574,0.619,0.574,0.615,8876.852994
2018-11-13T20:00:00+00:00,0.604,0.604,0.596,0.596,237.744999
2018-11-14T00:00:00+00:00,0.609,0.622,0.609,0.62,1494.536998
2018-11-14T04:00:00+00:00,0.611,0.612,0.6,0.612,4554.266995
2018-11-14T08:00:00+00:00,0.61,0.625,0.593,0.625,1367.013998
2018-11-14T12:00:00+00:00,0.627,0.627,0.565,0.598,31841.661993
2018-11-14T16:00:00+00:00,0.58,0.598,0.5,0.552,15487.402983
2018-11-14T20:00:00+00:00,0.517,0.562,0.506,0.548,3365.25099
2018-11-15T00:00:00+00:00,0.549,0.559,0.541,0.546,1205.376997
2018-11-15T04:00:00+00:00,0.542,0.559,0.538,0.558,626.906997
2018-11-15T08:00:00+00:00,0.557,0.557,0.538,0.54,406.692998
2018-11-15T12:00:00+00:00,0.541,0.546,0.5,0.534,4200.297994
2018-11-15T16:00:00+00:00,0.535,0.55,0.519,0.55,2450.920994
