timestamp,open,high,low,close,volume
2018-10-03T00:00:00+00:00,6533.6,6547.5,6430.6,6510.4,7141.33330669
2018-10-04T00:00:00+00:00,6510.4,6645.0,6501.8,6590.3,6994.36439757
2018-10-05T00:00:00+00:00,6590.7,6690.5,6550.0,6636.4,6338.85518904
2018-10-06T00:00:00+00:00,6636.4,6646.6,6567.3,6594.8,5633.27307765
2018-10-07T00:00:00+00:00,6594.8,6639.5,6531.7,6614.6,5839.26112235
2018-10-08T00:00:00+00:00,6613.6,6698.2,6589.8,6672.4,7379.11393321
2018-10-09T00:00:00+00:00,6669.1,6680.0,6610.5,6657.6,3970.88665591
2018-10-10T00:00:00+00:00,6653.9,6656.6,6527.7,6628.6,4024.35291324
2018-10-11T00:00:00+00:00,6626.0,6628.6,6211.0,6251.4,10741.68302062
2018-10-12T00:00:00+00:00,6250.1,6359.6,6206.6,6293.6,3735.72136611
2018-10-13T00:00:00+00:00,6296.1,6336.0,6280.0,6330.3,1968.38974616
2018-10-14T00:00:00+00:00,6328.3,6420.0,6303.3,6335.0,2378.61292374
2018-10-15T00:00:00+00:00,6335.0,8100.0,6300.0,6750.5,27387.63063333
2018-10-16T00:00:00+00:00,6748.5,6924.5,6674.8,6759.6,8240.81298791
2018-10-17T00:00:00+00:00,6758.7,6800.0,6679.0,6737.0,6835.96185631
2018-10-18T00:00:00+00:00,6741.0,6791.6,6571.0,6619.1,7497.19891499
2018-10-19T00:00:00+00:00,6619.1,6642.1,6520.0,6528.8,7057.16034434
2018-10-20T00:00:00+00:00,6526.0,6612.8,6505.0,6585.5,5942.72815997
2018-10-21T00:00:00+00:00,6583.8,6658.7,6580.0,6596.7,6289.77585155
2018-10-22T00:00:00+00:00,6593.7,6635.3,6545.2,6579.6,6362.09263883
2018-10-23T00:00:00+00:00,6578.9,6595.1,6520.1,6553.2,6827.73593072
2018-10-24T00:00:00+00:00,6552.5,6625.0,6549.4,6564.5,6530.70973601
2018-10-25T00:00:00+00:00,6564.5,6574.3,6508.8,6530.1,6460.38430195
2018-10-26T00:00:00+00:00,6528.9,6598.0,6515.4,6536.5,6654.37886112
2018-10-27T00:00:00+00:00,6535.5,6557.9,6480.0,6506.6,5890.91089715
2018-10-28T00:00:00+00:00,6506.6,6514.0,6462.7,6490.0,11068.15642097
2018-10-29T00:00:00+00:00,6490.7,6506.2,6311.0,6344.3,8253.63796458
2018-10-30T00:00:00+00:00,6345.7,6389.3,6315.7,6332.0,6528.96220381
2018-10-31T00:00:00+00:00,6330.5,6419.4,6250.0,6369.6,6838.9498755
2018-11-01T00:00:00+00:00,6371.9,6432.5,6354.6,6406.9,6445.96669204
2018-11-02T00:00:00+00:00,6408.2,6452.8,6393.3,6432.1,6827.96186893
