timestamp,open,high,low,close,volume
2021-10-03T00:00:00+00:00,168.936,177.9,165.6,172.917,2371925.0
2021-10-04T00:00:00+00:00,172.934,173.119,162.134,167.123,2197302.0
2021-10-05T00:00:00+00:00,167.202,170.228,159.891,164.619,1565789.0
2021-10-06T00:00:00+00:00,164.72,165.512,150.056,153.94,2415467.0
2021-10-07T00:00:00+00:00,154.006,161.561,150.415,154.113,2097927.0
2021-10-08T00:00:00+00:00,154.193,168.9,152.427,158.823,2217809.0
2021-10-09T00:00:00+00:00,158.83,161.523,154.101,156.896,1244827.0
2021-10-10T00:00:00+00:00,156.885,158.59,145.337,147.575,1291478.0
2021-10-11T00:00:00+00:00,147.527,154.034,140.1,144.764,1567390.0
2021-10-12T00:00:00+00:00,144.759,153.367,137.626,152.34,2632898.0
2021-10-13T00:00:00+00:00,152.301,155.589,144.246,148.049,2007462.0
2021-10-14T00:00:00+00:00,148.086,155.84,147.33,150.105,1749476.0
2021-10-15T00:00:00+00:00,150.093,165.3,146.666,163.177,3294837.0
2021-10-16T00:00:00+00:00,163.139,164.883,156.512,157.582,1070760.0
2021-10-17T00:00:00+00:00,157.621,167.605,152.811,160.172,2129291.0
2021-10-18T00:00:00+00:00,160.159,163.071,154.922,157.186,1212924.0
2021-10-19T00:00:00+00:00,157.166,159.5,153.157,155.949,974430.0
2021-10-20T00:00:00+00:00,155.932,176.883,155.121,176.776,2115848.0
2021-10-21T00:00:00+00:00,176.76,194.432,176.44,190.559,5381902.0
2021-10-22T00:00:00+00:00,190.597,215.318,188.209,196.366,7380809.0
2021-10-23T00:00:00+00:00,196.405,205.649,192.225,197.764,3267046.0
2021-10-24T00:00:00+00:00,197.789,204.964,185.312,202.234,2846023.0
2021-10-25T00:00:00+00:00,202.214,218.87,198.232,209.801,4011249.0
2021-10-26T00:00:00+00:00,209.886,214.475,195.976,199.797,2621791.0
2021-10-27T00:00:00+00:00,199.846,205.595,171.621,184.391,3884496.0
2021-10-28T00:00:00+00:00,184.445,201.446,181.563,195.431,2295185.0
2021-10-29T00:00:00+00:00,195.434,205.2,194.541,200.464,1658005.0
