timestamp,open,high,low,close,volume
2024-10-03T00:00:00+00:00,25.329,25.623,25.121,25.559,257232.1
2024-10-03T04:00:00+00:00,25.56,25.666,24.861,24.881,243220.4
2024-10-03T08:00:00+00:00,24.882,25.081,24.184,24.68,502653.6
2024-10-03T12:00:00+00:00,24.681,24.807,23.88,24.37,713140.8
2024-10-03T16:00:00+00:00,24.372,24.771,23.93,24.755,281621.9
2024-10-03T20:00:00+00:00,24.75,24.83,24.415,24.65,151058.1
2024-10-04T00:00:00+00:00,24.65,25.109,24.428,24.917,272340.7
2024-10-04T04:00:00+00:00,24.916,25.327,24.867,25.287,183865.4
2024-10-04T08:00:00+00:00,25.286,25.693,25.254,25.684,188914.7
2024-10-04T12:00:00+00:00,25.686,26.145,25.292,26.145,430733.5
2024-10-04T16:00:00+00:00,26.146,26.494,26.001,26.287,293331.0
2024-10-04T20:00:00+00:00,26.286,26.403,26.128,26.266,153796.7
2024-10-05T00:00:00+00:00,26.267,26.434,25.762,25.845,248931.6
2024-10-05T04:00:00+00:00,25.849,26.312,25.803,26.018,166343.0
2024-10-05T08:00:00+00:00,26.017,26.139,25.821,25.867,144991.1
2024-10-05T12:00:00+00:00,25.863,25.957,25.56,25.73,207510.4
2024-10-05T16:00:00+00:00,25.732,25.743,25.415,25.455,157793.1
2024-10-05T20:00:00+00:00,25.459,25.742,25.105,25.662,172273.8
2024-10-06T00:00:00+00:00,25.667,25.878,25.501,25.625,110828.5
2024-10-06T04:00:00+00:00,25.63,26.279,25.628,26.208,199725.2
2024-10-06T08:00:00+00:00,26.205,26.375,26.04,26.354,187893.0
2024-10-06T12:00:00+00:00,26.352,26.967,26.352,26.928,351740.5
2024-10-06T16:00:00+00:00,26.93,27.093,26.725,26.845,193455.2
2024-10-06T20:00:00+00:00,26.85,27.012,26.633,26.936,173953.5
2024-10-07T00:00:00+00:00,26.936,27.55,26.842,27.288,252411.4
2024-10-07T04:00:00+00:00,27.29,27.553,27.2,27.238,213156.3
