timestamp,open,high,low,close,volume
2023-10-03T00:00:00+00:00,0.4664,0.4686,0.4414,0.4445,89521443.0
2023-10-04T00:00:00+00:00,0.4445,0.4476,0.4248,0.4416,98057913.0
2023-10-05T00:00:00+00:00,0.4416,0.449,0.4328,0.4343,72773591.0
2023-10-06T00:00:00+00:00,0.4343,0.4483,0.4327,0.4435,45594041.0
2023-10-07T00:00:00+00:00,0.4435,0.459,0.4382,0.4427,56943034.0
2023-10-08T00:00:00+00:00,0.4428,0.4442,0.4343,0.4378,27733280.0
2023-10-09T00:00:00+00:00,0.4377,0.4389,0.3988,0.416,86308062.0
2023-10-10T00:00:00+00:00,0.416,0.4189,0.4112,0.4161,35130722.0
2023-10-11T00:00:00+00:00,0.4161,0.4173,0.4007,0.4099,47704030.0
2023-10-12T00:00:00+00:00,0.4099,0.413,0.4003,0.4073,39498859.0
2023-10-13T00:00:00+00:00,0.4074,0.424,0.4055,0.4133,50430747.0
2023-10-14T00:00:00+00:00,0.4134,0.4194,0.4113,0.4157,22621531.0
2023-10-15T00:00:00+00:00,0.4155,0.4159,0.4048,0.4104,45064937.0
2023-10-16T00:00:00+00:00,0.4105,0.4293,0.4036,0.4105,92889620.0
2023-10-17T00:00:00+00:00,0.4105,0.4118,0.3683,0.3806,129916800.0
2023-10-18T00:00:00+00:00,0.3807,0.3899,0.3637,0.3823,97362458.0
2023-10-19T00:00:00+00:00,0.3824,0.3826,0.362,0.3704,101609511.0
2023-10-20T00:00:00+00:00,0.3703,0.3884,0.3643,0.3825,91657385.0
2023-10-21T00:00:00+00:00,0.3826,0.4002,0.3795,0.3907,89437449.0
2023-10-22T00:00:00+00:00,0.3907,0.4193,0.3873,0.4043,114526420.0
2023-10-23T00:00:00+00:00,0.4043,0.4218,0.3921,0.421,130269537.0
2023-10-24T00:00:00+00:00,0.421,0.46,0.414,0.4343,249471831.0
2023-10-25T00:00:00+00:00,0.4343,0.4507,0.4186,0.4369,129461999.0
2023-10-26T00:00:00+00:00,0.437,0.4636,0.416,0.4399,147182806.0
2023-10-27T00:00:00+00:00,0.4399,0.4566,0.4189,0.4307,130315140.0
2023-10-28T00:00:00+00:00,0.4307,0.4784,0.4306,0.467,137691312.0
2023-10-29T00:00:00+00:00,0.4669,0.4693,0.4502,0.4527,67378558.0
2023-10-30T00:00:00+00:00,0.4527,0.4742,0.4421,0.463,86629621.0
2023-10-31T00:00:00+00:00,0.4629,0.4764,0.4187,0.443,118982984.0
2023-11-01T00:00:00+00:00,0.4429,0.473,0.4252,0.4656,110800118.0
2023-11-02T00:00:00+00:00,0.4656,0.4816,0.4406,0.4586,120355117.0
2023-11-03T00:00:00+00:00,0.4585,0.4589,0.4313,0.4555,71301366.0
2023-11-04T00:00:00+00:00,0.4555,0.52,0.4507,0.5064,135769935.0
2023-11-05T00:00:00+00:00,0.5063,0.5241,0.4811,0.4999,169531296.0
2023-11-06T00:00:00+00:00,0.5,0.5377,0.4864,0.5287,114478321.0
2023-11-07T00:00:00+00:00,0.5285,0.5289,0.4914,0.5236,154467266.0
2023-11-08T00:00:00+00:00,0.5235,0.6005,0.5173,0.5783,214490675.0
2023-11-09T00:00:00+00:00,0.5783,0.6077,0.472,0.5607,289491539.0
2023-11-10T00:00:00+00:00,0.5606,0.6265,0.5336,0.61,153954361.0
2023-11-11T00:00:00+00:00,0.6099,0.6147,0.5673,0.5924,130994052.0
2023-11-12T00:00:00+00:00,0.5925,0.645,0.5572,0.618,139843692.0
2023-11-13T00:00:00+00:00,0.618,0.6594,0.5997,0.601,210829595.0
2023-11-14T00:00:00+00:00,0.6009,0.6294,0.5389,0.5662,178553474.0
2023-11-15T00:00:00+00:00,0.5661,0.621,0.5598,0.6194,110756126.0
2023-11-16T00:00:00+00:00,0.6194,0.6427,0.5503,0.565,128795303.0
2023-11-17T00:00:00+00:00,0.5652,0.5863,0.5246,0.5539,117176502.0
2023-11-18T00:00:00+00:00,0.5541,0.5546,0.514,0.5465,66562121.0
2023-11-19T00:00:00+00:00,0.5465,0.5681,0.528,0.5628,53425155.0
2023-11-20T00:00:00+00:00,0.5628,0.5786,0.543,0.5549,74502547.0
2023-11-21T00:00:00+00:00,0.5549,0.5826,0.4977,0.502,128737648.0
2023-11-22T00:00:00+00:00,0.5022,0.5638,0.5003,0.5564,49457556.0
2023-11-23T00:00:00+00:00,0.5566,0.5953,0.5519,0.5888,111451778.0
2023-11-24T00:00:00+00:00,0.5887,0.6435,0.5815,0.6271,112701326.0
2023-11-25T00:00:00+00:00,0.6271,0.6887,0.6214,0.6557,125444672.0
2023-11-26T00:00:00+00:00,0.6556,0.6693,0.6071,0.635,93985623.0
2023-11-27T00:00:00+00:00,0.6351,0.6478,0.5766,0.5931,84141100.0
2023-11-28T00:00:00+00:00,0.593,0.6295,0.5636,0.6182,77231460.0
2023-11-29T00:00:00+00:00,0.6182,0.6237,0.5779,0.6007,71356023.0
2023-11-30T00:00:00+00:00,0.6007,0.6414,0.587,0.5973,109696564.0
2023-12-01T00:00:00+00:00,0.5973,0.6278,0.591,0.6132,60931439.0
2023-12-02T00:00:00+00:00,0.6131,0.6338,0.604,0.6254,86669459.0
2023-12-03T00:00:00+00:00,0.6254,0.6303,0.5986,0.6152,73457095.0
2023-12-04T00:00:00+00:00,0.6153,0.639,0.5525,0.629,135773757.0
2023-12-05T00:00:00+00:00,0.6291,0.6592,0.6173,0.6444,132814625.0
2023-12-06T00:00:00+00:00,0.6445,0.6616,0.6027,0.6203,106939031.0
2023-12-07T00:00:00+00:00,0.6205,0.6871,0.6046,0.6716,120258411.0
2023-12-08T00:00:00+00:00,0.6717,0.7149,0.6688,0.7035,112893709.0
2023-12-09T00:00:00+00:00,0.7035,0.7259,0.6709,0.678,105809455.0
2023-12-10T00:00:00+00:00,0.678,0.7161,0.6646,0.6925,60875481.0
2023-12-11T00:00:00+00:00,0.6926,0.714,0.5963,0.6292,165299067.0
2023-12-12T00:00:00+00:00,0.6291,0.6636,0.6199,0.6601,130950372.0
2023-12-13T00:00:00+00:00,0.6599,0.6669,0.6051,0.6531,113084394.0
2023-12-14T00:00:00+00:00,0.6532,0.6701,0.6261,0.655,86589545.0
2023-12-15T00:00:00+00:00,0.655,0.6561,0.6145,0.6176,65185949.0
2023-12-16T00:00:00+00:00,0.6174,0.6502,0.6001,0.6324,48365919.0
2023-12-17T00:00:00+00:00,0.6323,0.6366,0.6041,0.6109,38533810.0
2023-12-18T00:00:00+00:00,0.6108,0.6194,0.5634,0.6104,66316654.0
2023-12-19T00:00:00+00:00,0.6103,0.7191,0.6052,0.6788,196024134.0
2023-12-20T00:00:00+00:00,0.6787,0.7472,0.6454,0.6881,193740972.0
2023-12-21T00:00:00+00:00,0.688,0.7188,0.6708,0.6883,97025090.0
2023-12-22T00:00:00+00:00,0.6883,0.7012,0.6566,0.6955,74713099.0
2023-12-23T00:00:00+00:00,0.6954,0.7594,0.6926,0.7536,143397406.0
2023-12-24T00:00:00+00:00,0.7537,0.7608,0.7009,0.7142,87046856.0
2023-12-25T00:00:00+00:00,0.7142,0.8302,0.7094,0.817,139504615.0
2023-12-26T00:00:00+00:00,0.817,0.9089,0.7698,0.8842,297826721.0
2023-12-27T00:00:00+00:00,0.8842,0.922,0.8207,0.8302,143120272.0
2023-12-28T00:00:00+00:00,0.8303,0.8646,0.7766,0.7966,127404907.0
2023-12-29T00:00:00+00:00,0.7965,0.8425,0.7593,0.8061,116663244.0
2023-12-30T00:00:00+00:00,0.806,0.822,0.7689,0.8084,58275055.0
2023-12-31T00:00:00+00:00,0.8084,0.8307,0.7639,0.7757,65879718.0
2024-01-01T00:00:00+00:00,0.7757,0.8483,0.7556,0.8438,61195158.0
2024-01-02T00:00:00+00:00,0.8438,0.9314,0.8391,0.9056,144463836.0
2024-01-03T00:00:00+00:00,0.9056,0.9437,0.6666,0.8433,238196940.0
2024-01-04T00:00:00+00:00,0.8433,0.87,0.8044,0.8539,81341901.0
2024-01-05T00:00:00+00:00,0.8539,0.9011,0.7674,0.8999,129376317.0
2024-01-06T00:00:00+00:00,0.9,0.9003,0.8072,0.8316,131340522.0
2024-01-07T00:00:00+00:00,0.8315,0.86,0.7913,0.8002,70286079.0
2024-01-08T00:00:00+00:00,0.8002,0.8837,0.7202,0.8606,121663592.0
2024-01-09T00:00:00+00:00,0.8606,0.8745,0.7754,0.7984,101805901.0
2024-01-10T00:00:00+00:00,0.7985,0.8615,0.7594,0.8422,93257322.0
2024-01-11T00:00:00+00:00,0.8422,1.1545,0.8295,1.0925,323451196.0
2024-01-12T00:00:00+00:00,1.0925,1.227,1.0413,1.1682,370642968.0
2024-01-13T00:00:00+00:00,1.1684,1.3681,1.12,1.2897,358288023.0
2024-01-14T00:00:00+00:00,1.2895,1.3538,1.2321,1.2511,186125609.0
2024-01-15T00:00:00+00:00,1.251,1.4513,1.2501,1.3718,320667481.0
2024-01-16T00:00:00+00:00,1.3719,1.3988,1.2396,1.2706,207940140.0
2024-01-17T00:00:00+00:00,1.2705,1.3291,1.1995,1.2934,195048804.0
2024-01-18T00:00:00+00:00,1.2934,1.3482,1.1443,1.1585,211105951.0
2024-01-19T00:00:00+00:00,1.1586,1.191,1.0832,1.1659,162247582.0
2024-01-20T00:00:00+00:00,1.1661,1.1665,1.0569,1.1022,117171068.0
2024-01-21T00:00:00+00:00,1.1022,1.1289,1.0524,1.0609,89304172.0
2024-01-22T00:00:00+00:00,1.0609,1.1307,1.0103,1.0738,190160155.0
2024-01-23T00:00:00+00:00,1.0739,1.2274,1.0109,1.186,351973434.0
2024-01-24T00:00:00+00:00,1.1863,1.3184,1.1426,1.2929,250912253.0
2024-01-25T00:00:00+00:00,1.2927,1.2945,1.1634,1.1788,191491575.0
2024-01-26T00:00:00+00:00,1.1785,1.4723,1.1566,1.4583,267837500.0
2024-01-27T00:00:00+00:00,1.4583,1.4977,1.3714,1.3942,232616424.0
2024-01-28T00:00:00+00:00,1.3944,1.49,1.3104,1.3329,207155831.0
2024-01-29T00:00:00+00:00,1.3327,1.5884,1.3269,1.5622,306584015.0
2024-01-30T00:00:00+00:00,1.5623,1.6498,1.5126,1.5446,302838021.0
2024-01-31T00:00:00+00:00,1.545,1.6419,1.4824,1.519,411007025.0
2024-02-01T00:00:00+00:00,1.5189,1.5678,1.4302,1.5253,271887119.0
2024-02-02T00:00:00+00:00,1.5254,1.5449,1.4435,1.4624,157081028.0
2024-02-03T00:00:00+00:00,1.4624,1.485,1.3875,1.4381,135802746.0
2024-02-04T00:00:00+00:00,1.4381,1.5422,1.423,1.4647,196416556.0
2024-02-05T00:00:00+00:00,1.4647,1.6638,1.4328,1.5754,273579787.0
2024-02-06T00:00:00+00:00,1.5752,1.6167,1.5027,1.5176,185543632.0
2024-02-07T00:00:00+00:00,1.5178,1.5608,1.4844,1.5406,154918322.0
2024-02-08T00:00:00+00:00,1.5404,1.5872,1.5012,1.5265,119349222.0
2024-02-09T00:00:00+00:00,1.5264,1.8099,1.5189,1.7621,246485846.0
2024-02-10T00:00:00+00:00,1.7621,1.8161,1.699,1.7309,159887513.0
2024-02-11T00:00:00+00:00,1.731,1.7999,1.6752,1.6949,116622103.0
2024-02-12T00:00:00+00:00,1.695,1.8328,1.688,1.7623,185332601.0
2024-02-13T00:00:00+00:00,1.7623,1.8818,1.725,1.8562,192717360.0
2024-02-14T00:00:00+00:00,1.8561,1.9885,1.8126,1.9067,165675681.0
2024-02-15T00:00:00+00:00,1.9068,1.9478,1.8201,1.8633,139995653.0
2024-02-16T00:00:00+00:00,1.8636,1.8818,1.7417,1.8079,106577091.0
2024-02-17T00:00:00+00:00,1.8078,1.8152,1.7005,1.7672,73733146.0
2024-02-18T00:00:00+00:00,1.7672,1.8174,1.7322,1.7998,90922470.0
2024-02-19T00:00:00+00:00,1.7998,1.8337,1.7364,1.774,87824258.0
2024-02-20T00:00:00+00:00,1.7736,1.7789,1.6037,1.7175,107923454.0
2024-02-21T00:00:00+00:00,1.7175,1.722,1.6182,1.6924,86820998.0
2024-02-22T00:00:00+00:00,1.6927,1.7728,1.6385,1.7189,72828141.0
2024-02-23T00:00:00+00:00,1.719,1.7483,1.5645,1.6036,80400748.0
2024-02-24T00:00:00+00:00,1.6037,1.667,1.5533,1.6368,57066669.0
2024-02-25T00:00:00+00:00,1.6368,1.6549,1.6121,1.6459,34550098.0
2024-02-26T00:00:00+00:00,1.6458,1.7174,1.5791,1.671,67157397.0
2024-02-27T00:00:00+00:00,1.6712,1.7076,1.5829,1.6154,68747835.0
2024-02-28T00:00:00+00:00,1.6156,1.7217,1.3429,1.5844,158518694.0
2024-02-29T00:00:00+00:00,1.5844,1.7176,1.56,1.6768,120247856.0
2024-03-01T00:00:00+00:00,1.6771,1.7453,1.6543,1.6916,80004264.0
2024-03-02T00:00:00+00:00,1.6915,1.6982,1.5878,1.622,82637581.0
2024-03-03T00:00:00+00:00,1.622,1.6308,1.4047,1.56,87983553.0
2024-03-04T00:00:00+00:00,1.5603,1.5935,1.4323,1.487,105681107.0
2024-03-05T00:00:00+00:00,1.4871,1.5872,1.1297,1.3952,258201755.0
2024-03-06T00:00:00+00:00,1.3949,1.5103,1.3583,1.4758,96662003.0
2024-03-07T00:00:00+00:00,1.4759,1.6188,1.4718,1.5813,94265626.0
2024-03-08T00:00:00+00:00,1.5813,1.6031,1.4495,1.5443,80882542.0
2024-03-09T00:00:00+00:00,1.5443,1.6721,1.52,1.5853,73768654.0
2024-03-10T00:00:00+00:00,1.5854,1.6534,1.51,1.5558,59496179.0
2024-03-11T00:00:00+00:00,1.5559,1.5954,1.474,1.5736,69178525.0
2024-03-12T00:00:00+00:00,1.5737,1.6361,1.4232,1.5992,103803257.0
2024-03-13T00:00:00+00:00,1.5994,1.6988,1.5737,1.6218,72449285.0
2024-03-14T00:00:00+00:00,1.622,1.662,1.4714,1.5671,86511127.0
2024-03-15T00:00:00+00:00,1.5672,1.5831,1.3346,1.4924,134809706.0
2024-03-16T00:00:00+00:00,1.4925,1.7171,1.4847,1.6344,253749246.0
2024-03-17T00:00:00+00:00,1.634,1.6388,1.4392,1.6187,122200607.0
2024-03-18T00:00:00+00:00,1.6187,1.754,1.518,1.5239,162537467.0
2024-03-19T00:00:00+00:00,1.5239,1.7374,1.4291,1.6468,229197677.0
2024-03-20T00:00:00+00:00,1.6469,1.7799,1.5021,1.7526,138212033.0
2024-03-21T00:00:00+00:00,1.7527,1.9462,1.7399,1.8266,183481405.0
2024-03-22T00:00:00+00:00,1.8263,1.8322,1.6844,1.7316,111845088.0
2024-03-23T00:00:00+00:00,1.7316,1.7383,1.6416,1.6444,57379668.0
2024-03-24T00:00:00+00:00,1.6446,1.6992,1.6175,1.6789,49058546.0
2024-03-25T00:00:00+00:00,1.6789,1.7471,1.6556,1.7044,58266475.0
2024-03-26T00:00:00+00:00,1.7044,1.898,1.6971,1.8862,92432382.0
2024-03-27T00:00:00+00:00,1.8862,2.1867,1.8561,2.0762,250007139.0
2024-03-28T00:00:00+00:00,2.0762,2.166,1.9603,2.0227,120988542.0
2024-03-29T00:00:00+00:00,2.0228,2.1475,1.9003,1.9047,114418342.0
2024-03-30T00:00:00+00:00,1.9047,1.9564,1.8632,1.8811,49119483.0
2024-03-31T00:00:00+00:00,1.8814,1.9263,1.864,1.9146,36115603.0
2024-04-01T00:00:00+00:00,1.9146,2.0253,1.7893,1.9406,143487126.0
2024-04-02T00:00:00+00:00,1.9404,2.0061,1.7267,1.7334,123989967.0
2024-04-03T00:00:00+00:00,1.7338,1.7649,1.6359,1.6683,76629417.0
2024-04-04T00:00:00+00:00,1.6684,1.7435,1.6567,1.6839,49572334.0
2024-04-05T00:00:00+00:00,1.6841,1.6844,1.5401,1.6082,60962324.0
2024-04-06T00:00:00+00:00,1.6082,1.6441,1.6004,1.6252,27096144.0
2024-04-07T00:00:00+00:00,1.6253,1.668,1.6178,1.6422,32438196.0
2024-04-08T00:00:00+00:00,1.642,1.724,1.6191,1.7105,42594551.0
2024-04-09T00:00:00+00:00,1.7104,1.7198,1.5711,1.576,67290350.0
2024-04-10T00:00:00+00:00,1.5758,1.5848,1.4561,1.5216,70026545.0
2024-04-11T00:00:00+00:00,1.5218,1.5605,1.4752,1.4906,54832171.0
2024-04-12T00:00:00+00:00,1.4906,1.5149,1.017,1.2394,189224285.0
2024-04-13T00:00:00+00:00,1.2394,1.2465,0.8744,1.0605,206315940.0
2024-04-14T00:00:00+00:00,1.0605,1.2089,1.0233,1.1981,152409717.0
2024-04-15T00:00:00+00:00,1.1979,1.2984,1.1152,1.1713,123595302.0
2024-04-16T00:00:00+00:00,1.1713,1.2334,1.1034,1.2234,111948818.0
2024-04-17T00:00:00+00:00,1.2236,1.3574,1.1768,1.26,157848397.0
2024-04-18T00:00:00+00:00,1.2598,1.2873,1.1962,1.255,106648060.0
2024-04-19T00:00:00+00:00,1.2548,1.3909,1.1333,1.3328,115104955.0
2024-04-20T00:00:00+00:00,1.3326,1.4359,1.3046,1.4273,63243416.0
2024-04-21T00:00:00+00:00,1.4271,1.4453,1.3404,1.37,40371001.0
2024-04-22T00:00:00+00:00,1.3699,1.441,1.3535,1.3919,48102297.0
2024-04-23T00:00:00+00:00,1.3918,1.4171,1.3095,1.3263,39937766.0
