timestamp,open,high,low,close,volume
2024-10-03T00:00:00+00:00,60650.1,61474.0,60536.3,61460.2,14185.296
2024-10-03T04:00:00+00:00,61460.3,61482.5,60806.1,60929.7,11034.791
2024-10-03T08:00:00+00:00,60929.8,61080.0,60116.8,60768.0,24639.528
2024-10-03T12:00:00+00:00,60767.9,60922.7,59840.8,60642.1,44051.911
2024-10-03T16:00:00+00:00,60642.1,61061.0,59921.9,61034.9,20883.175
2024-10-03T20:00:00+00:00,61035.0,61127.1,60617.3,60758.0,7372.021
2024-10-04T00:00:00+00:00,60757.9,61284.2,60464.4,60959.9,12771.048
2024-10-04T04:00:00+00:00,60959.9,61498.9,60921.2,61436.5,9785.404
2024-10-04T08:00:00+00:00,61436.5,61652.8,61268.1,61450.9,10282.789
2024-10-04T12:00:00+00:00,61450.9,62016.2,60786.0,61887.0,47600.351
2024-10-04T16:00:00+00:00,61886.9,62471.0,61648.2,62369.9,20196.748
2024-10-04T20:00:00+00:00,62370.0,62485.5,61965.0,62093.8,6210.291
2024-10-05T00:00:00+00:00,62093.8,62202.7,61675.6,61868.3,7244.837
2024-10-05T04:00:00+00:00,61868.4,62279.0,61822.4,62072.4,5205.024
2024-10-05T08:00:00+00:00,62072.4,62343.0,62072.3,62193.8,6323.508
2024-10-05T12:00:00+00:00,62193.9,62388.1,62088.0,62165.0,6256.6
2024-10-05T16:00:00+00:00,62165.0,62193.0,61788.0,61861.9,7085.097
2024-10-05T20:00:00+00:00,61862.0,62118.0,61710.0,62066.1,4158.259
2024-10-06T00:00:00+00:00,62066.1,62171.9,61876.0,61886.8,4698.851
2024-10-06T04:00:00+00:00,61886.9,62027.4,61816.1,61955.9,3157.244
2024-10-06T08:00:00+00:00,61955.8,62179.8,61925.6,62102.6,4328.518
2024-10-06T12:00:00+00:00,62102.6,62787.0,62071.4,62729.2,15395.687
2024-10-06T16:00:00+00:00,62729.2,62998.4,62553.3,62636.1,10092.499
2024-10-06T20:00:00+00:00,62635.5,62919.9,62300.0,62825.5,7560.147
2024-10-07T00:00:00+00:00,62825.6,63974.6,62654.7,63535.8,23866.695
2024-10-07T04:00:00+00:00,63535.8,63729.5,63316.3,63539.9,8086.627
2024-10-07T08:00:00+00:00,63539.9,63712.8,62655.0,63149.1,19775.558
2024-10-07T12:00:00+00:00,63149.2,64473.2,62833.2,63654.7,38593.763
