timestamp,open,high,low,close,volume
2020-01-01T00:00:00+00:00,0.0328,0.0338,0.0326,0.0334,962724.53705916
2020-01-02T00:00:00+00:00,0.0334,0.0335,0.0323,0.0326,1091058.9599488
2020-01-03T00:00:00+00:00,0.0327,0.0345,0.0323,0.0342,3097318.41477322
2020-01-04T00:00:00+00:00,0.0342,0.0345,0.0337,0.0343,834120.81127485
2020-01-05T00:00:00+00:00,0.0343,0.0353,0.0342,0.0345,1221944.00890073
2020-01-06T00:00:00+00:00,0.0346,0.0374,0.0343,0.0372,3370680.44119724
2020-01-07T00:00:00+00:00,0.0375,0.038,0.0364,0.037,5522480.61239395
2020-01-08T00:00:00+00:00,0.0369,0.0395,0.0358,0.0363,18756256.66239563
2020-01-09T00:00:00+00:00,0.0364,0.0364,0.0354,0.0361,1511918.14223816
2020-01-10T00:00:00+00:00,0.0361,0.0371,0.0346,0.0368,2234772.87278859
2020-01-11T00:00:00+00:00,0.0368,0.0378,0.0364,0.0367,2710582.59758111
2020-01-12T00:00:00+00:00,0.0368,0.0379,0.0365,0.0378,1881860.91642791
2020-01-13T00:00:00+00:00,0.0379,0.0379,0.0367,0.0369,725377.8454031
2020-01-14T00:00:00+00:00,0.0368,0.0428,0.0368,0.0417,12114221.5934523
2020-01-15T00:00:00+00:00,0.0415,0.0432,0.04,0.0428,5074241.17246788
2020-01-16T00:00:00+00:00,0.0427,0.0433,0.0401,0.0417,3324514.33828226
2020-01-17T00:00:00+00:00,0.0416,0.046,0.0411,0.045,7685961.90653014
2020-01-18T00:00:00+00:00,0.0448,0.0459,0.0431,0.045,3767243.83107848
2020-01-19T00:00:00+00:00,0.0448,0.046,0.0413,0.0421,2960726.09475112
2020-01-20T00:00:00+00:00,0.0419,0.0444,0.0419,0.0439,3065574.95178561
2020-01-21T00:00:00+00:00,0.0437,0.0469,0.0435,0.0461,7676990.48246584
2020-01-22T00:00:00+00:00,0.0459,0.0466,0.0452,0.0458,4372049.20984385
2020-01-23T00:00:00+00:00,0.0457,0.046,0.0421,0.0433,2720420.70132093
2020-01-24T00:00:00+00:00,0.0431,0.0454,0.0413,0.045,2600928.3796478
2020-01-25T00:00:00+00:00,0.0449,0.0453,0.0429,0.0432,1694150.88822806
2020-01-26T00:00:00+00:00,0.0431,0.0448,0.0429,0.0448,804463.14174196
2020-01-27T00:00:00+00:00,0.0447,0.049,0.0441,0.048,4415384.5569614
2020-01-28T00:00:00+00:00,0.0479,0.0545,0.0474,0.0531,18447861.98616305
2020-01-29T00:00:00+00:00,0.053,0.0577,0.0526,0.0535,13374409.37891274
2020-01-30T00:00:00+00:00,0.0533,0.0573,0.0522,0.0561,8079797.19694669
2020-01-31T00:00:00+00:00,0.0561,0.0568,0.0521,0.0538,6198641.68947134
2020-02-01T00:00:00+00:00,0.0539,0.0572,0.0531,0.056,4444664.90966512
2020-02-02T00:00:00+00:00,0.0562,0.0587,0.0549,0.0557,19440213.05576358
2020-02-03T00:00:00+00:00,0.0557,0.0578,0.0553,0.0569,10560325.93307998
2020-02-04T00:00:00+00:00,0.0571,0.0579,0.054,0.0559,8355592.21791768
2020-02-05T00:00:00+00:00,0.0561,0.0602,0.0556,0.0592,9113802.36578427
2020-02-06T00:00:00+00:00,0.0594,0.0609,0.058,0.0599,7486503.83758921
2020-02-07T00:00:00+00:00,0.0601,0.0627,0.0594,0.0599,9131336.27493323
2020-02-08T00:00:00+00:00,0.06,0.0614,0.0569,0.0601,7386447.47689139
2020-02-09T00:00:00+00:00,0.0601,0.0624,0.0599,0.0618,4662129.62861337
2020-02-10T00:00:00+00:00,0.062,0.0621,0.0584,0.0602,5773274.6486941
2020-02-11T00:00:00+00:00,0.0603,0.0635,0.0588,0.0634,4675324.46179118
2020-02-12T00:00:00+00:00,0.0633,0.0704,0.0633,0.0683,12146153.91864021
2020-02-13T00:00:00+00:00,0.0682,0.0723,0.0654,0.0688,19705269.41875926
2020-02-14T00:00:00+00:00,0.0686,0.0713,0.0672,0.0708,9530030.09717738
2020-02-15T00:00:00+00:00,0.0706,0.0714,0.0623,0.0643,14334818.94426022
2020-02-16T00:00:00+00:00,0.0641,0.0671,0.0567,0.0616,15700968.13938428
2020-02-17T00:00:00+00:00,0.0615,0.0627,0.0557,0.0602,16053452.81502736
2020-02-18T00:00:00+00:00,0.0602,0.0637,0.0578,0.0628,9537001.80305397
2020-02-19T00:00:00+00:00,0.0627,0.0631,0.0556,0.0574,10169069.23616114
2020-02-20T00:00:00+00:00,0.0573,0.0589,0.0551,0.0582,9628693.18691539
2020-02-21T00:00:00+00:00,0.0582,0.06,0.0574,0.0586,4608041.10581477
