timestamp,open,high,low,close,volume
2020-01-01T00:00:00+00:00,0.00202,0.00204,0.002,0.00201,1282137.967999
2020-01-02T00:00:00+00:00,0.00201,0.00206,0.00194,0.002,36025195.2693
2020-01-03T00:00:00+00:00,0.00198,0.00204,0.00197,0.00202,8724360.6
2020-01-04T00:00:00+00:00,0.00202,0.00209,0.00202,0.00205,8794582.0644
2020-01-05T00:00:00+00:00,0.00206,0.00213,0.00204,0.00208,21285024.703499
2020-01-06T00:00:00+00:00,0.00208,0.00214,0.00207,0.00212,8245892.2195
2020-01-07T00:00:00+00:00,0.00214,0.00222,0.0021,0.00217,13471231.8313
2020-01-08T00:00:00+00:00,0.00218,0.00222,0.00206,0.00209,25146032.3875
2020-01-09T00:00:00+00:00,0.00209,0.00215,0.00206,0.00213,2756346.284799
2020-01-10T00:00:00+00:00,0.00213,0.0022,0.00209,0.0022,4913571.4715
2020-01-11T00:00:00+00:00,0.00219,0.00221,0.00216,0.00217,10671461.1681
2020-01-12T00:00:00+00:00,0.00216,0.0022,0.00216,0.0022,9588049.827399
2020-01-13T00:00:00+00:00,0.00219,0.0022,0.00216,0.00216,4943886.115499
2020-01-14T00:00:00+00:00,0.00216,0.00239,0.00216,0.00233,82186212.736299
2020-01-15T00:00:00+00:00,0.00233,0.00248,0.0023,0.00238,18521130.257799
2020-01-16T00:00:00+00:00,0.00237,0.00237,0.00228,0.00234,13963899.621
2020-01-17T00:00:00+00:00,0.00234,0.00249,0.00231,0.00249,29807989.1237
2020-01-18T00:00:00+00:00,0.00249,0.0025,0.0024,0.0025,21763432.7964
2020-01-19T00:00:00+00:00,0.0025,0.00258,0.00233,0.00238,12783572.4306
2020-01-20T00:00:00+00:00,0.00239,0.0024,0.00234,0.00237,4542050.8943
2020-01-21T00:00:00+00:00,0.00237,0.00239,0.00233,0.00237,3440428.981799
2020-01-22T00:00:00+00:00,0.00236,0.00237,0.00231,0.00234,38764859.012699
2020-01-23T00:00:00+00:00,0.00234,0.00236,0.00223,0.00225,28483157.8512
2020-01-24T00:00:00+00:00,0.00225,0.00229,0.0022,0.00226,20755513.2202
2020-01-25T00:00:00+00:00,0.00225,0.00226,0.00222,0.00224,57164201.643699
2020-01-26T00:00:00+00:00,0.00224,0.0023,0.00223,0.00229,10821087.5881
2020-01-27T00:00:00+00:00,0.00229,0.00243,0.00226,0.00236,26233993.9497
2020-01-28T00:00:00+00:00,0.00237,0.00243,0.00234,0.00243,18873625.069
2020-01-29T00:00:00+00:00,0.00243,0.00244,0.00238,0.0024,18169481.1798
2020-01-30T00:00:00+00:00,0.00237,0.00241,0.00235,0.00241,10314148.3948
2020-01-31T00:00:00+00:00,0.00241,0.00244,0.00236,0.00238,10593513.7375
2020-02-01T00:00:00+00:00,0.00238,0.00241,0.00236,0.0024,31802492.3188
2020-02-02T00:00:00+00:00,0.0024,0.00249,0.0024,0.00244,9430083.2365
2020-02-03T00:00:00+00:00,0.00243,0.00249,0.00241,0.00241,27940605.081599
2020-02-04T00:00:00+00:00,0.00242,0.00251,0.0024,0.0025,93582503.5919
