timestamp,open,high,low,close,volume
2019-01-01T00:00:00+00:00,0.0405,0.0405,0.0396,0.04009,229893.48610361
2019-01-01T04:00:00+00:00,0.04039,0.041,0.0403,0.04089,172183.85210116
2019-01-01T08:00:00+00:00,0.04089,0.0412,0.0407,0.0407,164933.98515782
2019-01-01T12:00:00+00:00,0.0407,0.04109,0.0402,0.04039,433663.81682698
2019-01-01T16:00:00+00:00,0.04039,0.041,0.04,0.041,27698.12776913
2019-01-01T20:00:00+00:00,0.041,0.04209,0.041,0.04179,311297.47950123
2019-01-02T00:00:00+00:00,0.0419,0.0422,0.0415,0.04159,912644.41244769
2019-01-02T04:00:00+00:00,0.04159,0.042,0.04139,0.04159,289936.87278103
2019-01-02T08:00:00+00:00,0.0417,0.04309,0.0417,0.0427,228265.82323129
2019-01-02T12:00:00+00:00,0.0427,0.0434,0.04229,0.04229,253906.85252309
2019-01-02T16:00:00+00:00,0.04259,0.04379,0.04259,0.0436,326993.50444429
2019-01-02T20:00:00+00:00,0.0434,0.04519,0.0434,0.0444,512639.39306112
2019-01-03T00:00:00+00:00,0.0442,0.04449,0.0429,0.0437,803770.37906384
2019-01-03T04:00:00+00:00,0.0437,0.04399,0.0432,0.0434,631165.41160031
2019-01-03T08:00:00+00:00,0.04329,0.04329,0.04209,0.04279,469351.01457855
2019-01-03T12:00:00+00:00,0.0427,0.04329,0.04259,0.0429,377709.61024412
2019-01-03T16:00:00+00:00,0.0429,0.0429,0.04159,0.0419,979008.60655476
2019-01-03T20:00:00+00:00,0.04179,0.0424,0.04179,0.042,206425.77662894
2019-01-04T00:00:00+00:00,0.042,0.0429,0.04179,0.04279,760341.34244772
2019-01-04T04:00:00+00:00,0.04299,0.0434,0.04279,0.04299,696966.06827556
2019-01-04T08:00:00+00:00,0.04299,0.04309,0.0422,0.0422,634745.73431904
2019-01-04T12:00:00+00:00,0.0422,0.0425,0.0415,0.0419,1006388.26317481
2019-01-04T16:00:00+00:00,0.04179,0.04259,0.04179,0.04229,738036.66125688
2019-01-04T20:00:00+00:00,0.0422,0.04349,0.0422,0.0432,849165.15621645
2019-01-05T00:00:00+00:00,0.04329,0.04379,0.0429,0.0434,1708827.01112316
2019-01-05T04:00:00+00:00,0.04349,0.0436,0.04259,0.04279,1131484.24379876
2019-01-05T08:00:00+00:00,0.04279,0.04309,0.0424,0.04299,882781.37165035
2019-01-05T12:00:00+00:00,0.04299,0.0444,0.04299,0.0436,1564168.44152633
2019-01-05T16:00:00+00:00,0.0436,0.0451,0.04349,0.04469,1904888.50149739
2019-01-05T20:00:00+00:00,0.04469,0.04469,0.04309,0.0442,715305.63982061
2019-01-06T00:00:00+00:00,0.0441,0.0466,0.0441,0.04619,876420.04765887
2019-01-06T04:00:00+00:00,0.04619,0.04619,0.0451,0.0453,1088839.19139116
2019-01-06T08:00:00+00:00,0.0453,0.04639,0.04499,0.0459,1217388.19421419
2019-01-06T12:00:00+00:00,0.04599,0.04689,0.04519,0.0465,1588073.54391886
2019-01-06T16:00:00+00:00,0.0465,0.04859,0.0463,0.0485,1368978.02599794
2019-01-06T20:00:00+00:00,0.04859,0.0488,0.0476,0.0482,893036.61739118
2019-01-07T00:00:00+00:00,0.048,0.0499,0.048,0.0499,2040859.87507162
2019-01-07T04:00:00+00:00,0.0499,0.0499,0.0492,0.04929,825198.07648445
2019-01-07T08:00:00+00:00,0.04939,0.04939,0.04639,0.048,2660768.05954573
2019-01-07T12:00:00+00:00,0.048,0.0488,0.04739,0.0476,1403278.34741998
2019-01-07T16:00:00+00:00,0.0476,0.0485,0.0476,0.0483,957674.77963258
2019-01-07T20:00:00+00:00,0.0482,0.04839,0.047,0.0475,948890.18365648
2019-01-08T00:00:00+00:00,0.0475,0.04809,0.04619,0.0466,827986.87539331
2019-01-08T04:00:00+00:00,0.04639,0.0473,0.0461,0.047,1016250.06840648
2019-01-08T08:00:00+00:00,0.04719,0.04889,0.047,0.0487,2336710.65705684
2019-01-08T12:00:00+00:00,0.0488,0.04929,0.0483,0.04859,2050695.53892935
2019-01-08T16:00:00+00:00,0.0487,0.0487,0.0476,0.04809,1615670.7974341
2019-01-08T20:00:00+00:00,0.0482,0.0482,0.0475,0.04769,621361.29992574
2019-01-09T00:00:00+00:00,0.0478,0.05,0.04769,0.0495,2187801.04604875
2019-01-09T04:00:00+00:00,0.04959,0.0499,0.04889,0.04939,1302793.20863132
2019-01-09T08:00:00+00:00,0.04939,0.05079,0.04889,0.0507,2314793.17556626
2019-01-09T12:00:00+00:00,0.0507,0.05199,0.05009,0.05099,3350231.01649603
2019-01-09T16:00:00+00:00,0.05099,0.05199,0.0507,0.0516,1402834.04117499
2019-01-09T20:00:00+00:00,0.0517,0.05199,0.0512,0.05149,1194842.08344064
2019-01-10T00:00:00+00:00,0.0514,0.0529,0.05129,0.05269,2203013.27588705
2019-01-10T04:00:00+00:00,0.05269,0.0541,0.04669,0.0482,6314146.04497761
2019-01-10T08:00:00+00:00,0.0482,0.0482,0.04469,0.0456,4224189.1493336
2019-01-10T12:00:00+00:00,0.04549,0.0459,0.0437,0.0446,3365921.96401125
2019-01-10T16:00:00+00:00,0.0446,0.0446,0.04139,0.0432,4735490.81606903
2019-01-10T20:00:00+00:00,0.0432,0.04399,0.04259,0.0437,1496079.84195798
2019-01-11T00:00:00+00:00,0.0436,0.04429,0.0424,0.04279,2753764.39395222
2019-01-11T04:00:00+00:00,0.04279,0.04399,0.0417,0.04349,2331294.29174593
2019-01-11T08:00:00+00:00,0.0436,0.0442,0.042,0.04309,2303497.8111647
2019-01-11T12:00:00+00:00,0.04309,0.04379,0.0425,0.04309,1915717.69123273
2019-01-11T16:00:00+00:00,0.04299,0.0442,0.04299,0.0439,463013.06848252
2019-01-11T20:00:00+00:00,0.04379,0.0442,0.04229,0.04309,1195053.84136031
2019-01-12T00:00:00+00:00,0.04329,0.04379,0.04229,0.04309,1187272.27749725
2019-01-12T04:00:00+00:00,0.0432,0.04329,0.0425,0.04299,710144.64879388
2019-01-12T08:00:00+00:00,0.0429,0.0429,0.0424,0.0425,409100.0984224
2019-01-12T12:00:00+00:00,0.0424,0.0429,0.0419,0.0427,877114.46076702
2019-01-12T16:00:00+00:00,0.0427,0.0429,0.0424,0.0429,411474.08844691
2019-01-12T20:00:00+00:00,0.0429,0.0432,0.04259,0.0429,484570.21941569
2019-01-13T00:00:00+00:00,0.0429,0.04309,0.0422,0.04279,439548.74598856
2019-01-13T04:00:00+00:00,0.0429,0.0429,0.0425,0.0429,121244.80986243
2019-01-13T08:00:00+00:00,0.0429,0.0429,0.0425,0.0427,194969.36890266
2019-01-13T12:00:00+00:00,0.0427,0.04299,0.04209,0.0422,476499.13382544
2019-01-13T16:00:00+00:00,0.04209,0.04209,0.0388,0.0393,3272656.79233566
2019-01-13T20:00:00+00:00,0.03919,0.0398,0.03889,0.0395,577098.3610126
2019-01-14T00:00:00+00:00,0.0395,0.0405,0.03939,0.04009,1040906.94102369
2019-01-14T04:00:00+00:00,0.04009,0.0412,0.04009,0.0405,699330.06721876
2019-01-14T08:00:00+00:00,0.04059,0.0407,0.0396,0.0398,912111.51577487
2019-01-14T12:00:00+00:00,0.03989,0.0427,0.03969,0.04259,1316426.35977443
2019-01-14T16:00:00+00:00,0.0425,0.04379,0.04209,0.04349,1418761.71532163
2019-01-14T20:00:00+00:00,0.04349,0.0439,0.04259,0.0434,797401.69657209
2019-01-15T00:00:00+00:00,0.0436,0.04379,0.04279,0.0432,559102.15817825
2019-01-15T04:00:00+00:00,0.0432,0.0432,0.04259,0.04309,389582.98826844
2019-01-15T08:00:00+00:00,0.0432,0.0432,0.0419,0.0427,499987.96622312
2019-01-15T12:00:00+00:00,0.0425,0.04349,0.042,0.04209,836699.03521574
2019-01-15T16:00:00+00:00,0.0419,0.0427,0.0419,0.0425,307656.55860642
2019-01-15T20:00:00+00:00,0.04259,0.04259,0.041,0.042,1021345.92738923
2019-01-16T00:00:00+00:00,0.04179,0.0429,0.0417,0.0429,502619.79895989
2019-01-16T04:00:00+00:00,0.04279,0.04399,0.0427,0.0429,979598.42473838
2019-01-16T08:00:00+00:00,0.04279,0.04399,0.04279,0.0436,914604.95524937
2019-01-16T12:00:00+00:00,0.0436,0.04469,0.04349,0.0441,3058911.43898637
2019-01-16T16:00:00+00:00,0.0441,0.0446,0.0436,0.0442,442568.22848811
2019-01-16T20:00:00+00:00,0.04399,0.0442,0.0437,0.0441,177913.60425709
2019-01-17T00:00:00+00:00,0.0442,0.0458,0.0439,0.0444,1856749.34868335
2019-01-17T04:00:00+00:00,0.0444,0.0451,0.0442,0.04499,482019.12095104
2019-01-17T08:00:00+00:00,0.0451,0.0451,0.04329,0.0444,1409227.28284804
2019-01-17T12:00:00+00:00,0.04429,0.0444,0.04349,0.0441,1150897.87177893
2019-01-17T16:00:00+00:00,0.0442,0.04469,0.0434,0.04399,924622.33686503
2019-01-17T20:00:00+00:00,0.0439,0.0449,0.0437,0.04469,372458.65294844
2019-01-18T00:00:00+00:00,0.04469,0.04469,0.04399,0.04399,275082.75578961
2019-01-18T04:00:00+00:00,0.04399,0.0442,0.0436,0.0441,140240.49107493
2019-01-18T08:00:00+00:00,0.0441,0.0448,0.0437,0.0439,750045.5064971
2019-01-18T12:00:00+00:00,0.04399,0.0442,0.0436,0.0441,432348.46524122
2019-01-18T16:00:00+00:00,0.04399,0.04399,0.0432,0.0437,259840.07914801
2019-01-18T20:00:00+00:00,0.0437,0.0439,0.0436,0.0437,124345.23959095
2019-01-19T00:00:00+00:00,0.0439,0.04399,0.04329,0.0439,443464.73344589
2019-01-19T04:00:00+00:00,0.04379,0.0439,0.0437,0.0439,204160.39758604
2019-01-19T08:00:00+00:00,0.0439,0.0458,0.0439,0.0454,1641438.77349375
2019-01-19T12:00:00+00:00,0.04549,0.0456,0.04519,0.04519,331921.91171926
2019-01-19T16:00:00+00:00,0.0453,0.04599,0.04519,0.04569,282131.67785634
2019-01-19T20:00:00+00:00,0.04569,0.04569,0.04499,0.0451,362063.6243492
2019-01-20T00:00:00+00:00,0.04519,0.04549,0.04499,0.0453,345916.40533152
2019-01-20T04:00:00+00:00,0.0454,0.0454,0.0448,0.0449,166630.03910975
2019-01-20T08:00:00+00:00,0.04499,0.04519,0.04329,0.04349,682869.39379323
2019-01-20T12:00:00+00:00,0.04349,0.04349,0.04139,0.0425,1672163.9662049
2019-01-20T16:00:00+00:00,0.0424,0.0429,0.04209,0.0424,493855.66467752
2019-01-20T20:00:00+00:00,0.0424,0.04329,0.0424,0.04279,190071.58242521
2019-01-21T00:00:00+00:00,0.0429,0.0432,0.0427,0.0427,454192.75095872
2019-01-21T04:00:00+00:00,0.0427,0.0427,0.0419,0.0424,611329.49130901
2019-01-21T08:00:00+00:00,0.0424,0.04329,0.04209,0.04329,272330.73932731
2019-01-21T12:00:00+00:00,0.04329,0.04329,0.0424,0.0427,322338.88909942
2019-01-21T16:00:00+00:00,0.0427,0.0429,0.04259,0.04259,192804.56194665
2019-01-21T20:00:00+00:00,0.04259,0.0427,0.042,0.0425,182928.7813693
2019-01-22T00:00:00+00:00,0.0425,0.04309,0.0424,0.0425,324588.77691225
2019-01-22T04:00:00+00:00,0.04259,0.04259,0.04209,0.0422,159106.55688453
2019-01-22T08:00:00+00:00,0.04229,0.04259,0.04109,0.0422,1076997.36830587
2019-01-22T12:00:00+00:00,0.04229,0.0432,0.0422,0.04309,765275.26170305
2019-01-22T16:00:00+00:00,0.0432,0.04399,0.04279,0.0436,778536.55582277
2019-01-22T20:00:00+00:00,0.0436,0.04379,0.0432,0.04329,259337.84280396
2019-01-23T00:00:00+00:00,0.04329,0.0436,0.0432,0.0434,307579.43534483
2019-01-23T04:00:00+00:00,0.0434,0.0434,0.04299,0.04309,242684.95915099
2019-01-23T08:00:00+00:00,0.04309,0.04379,0.0429,0.0437,373661.70751011
2019-01-23T12:00:00+00:00,0.0436,0.0439,0.04299,0.04309,603210.9152081
2019-01-23T16:00:00+00:00,0.04309,0.04349,0.04259,0.04259,509849.30319549
2019-01-23T20:00:00+00:00,0.0425,0.04279,0.0422,0.04259,250141.94192204
2019-01-24T00:00:00+00:00,0.0427,0.04279,0.0422,0.04229,259401.00372557
2019-01-24T04:00:00+00:00,0.04229,0.0427,0.04229,0.04259,212477.02179914
2019-01-24T08:00:00+00:00,0.04259,0.0429,0.04229,0.0427,762906.66699763
2019-01-24T12:00:00+00:00,0.0427,0.0429,0.04259,0.04259,480042.16929891
2019-01-24T16:00:00+00:00,0.04259,0.0432,0.0425,0.04309,214285.14695386
2019-01-24T20:00:00+00:00,0.04309,0.04329,0.04279,0.04279,112541.29164821
2019-01-25T00:00:00+00:00,0.0429,0.04299,0.0427,0.0427,148021.3366888
2019-01-25T04:00:00+00:00,0.0427,0.04279,0.0425,0.0427,134983.00589944
2019-01-25T08:00:00+00:00,0.04259,0.04259,0.042,0.04229,753360.66101415
2019-01-25T12:00:00+00:00,0.04229,0.0427,0.04209,0.04259,246628.13471126
2019-01-25T16:00:00+00:00,0.04259,0.04259,0.04229,0.04229,289052.90652926
2019-01-25T20:00:00+00:00,0.04229,0.0425,0.04229,0.0424,73748.24778976
2019-01-26T00:00:00+00:00,0.0424,0.0427,0.04229,0.04259,244919.20644514
2019-01-26T04:00:00+00:00,0.04259,0.04329,0.0424,0.0432,270112.55699943
2019-01-26T08:00:00+00:00,0.04329,0.04329,0.04279,0.04279,316751.16966344
2019-01-26T12:00:00+00:00,0.04279,0.04299,0.04229,0.0424,188340.92469126
2019-01-26T16:00:00+00:00,0.0424,0.04259,0.0424,0.0425,215646.02167663
2019-01-26T20:00:00+00:00,0.0424,0.0425,0.04229,0.0424,122239.02386656
2019-01-27T00:00:00+00:00,0.0424,0.0424,0.04209,0.04229,175137.39190992
2019-01-27T04:00:00+00:00,0.04229,0.04229,0.0412,0.04139,536937.99805612
2019-01-27T08:00:00+00:00,0.04139,0.0417,0.0412,0.0415,378338.09618181
2019-01-27T12:00:00+00:00,0.04139,0.04139,0.0403,0.04109,836021.26318393
2019-01-27T16:00:00+00:00,0.04109,0.04159,0.041,0.0412,201561.04606266
2019-01-27T20:00:00+00:00,0.0412,0.04139,0.0408,0.04089,331559.97195962
2019-01-28T00:00:00+00:00,0.04089,0.0412,0.0386,0.0386,924656.41912386
2019-01-28T04:00:00+00:00,0.0386,0.0393,0.03749,0.0385,1278552.93944656
2019-01-28T08:00:00+00:00,0.0383,0.0386,0.03769,0.03769,389689.87644416
2019-01-28T12:00:00+00:00,0.0379,0.03869,0.03679,0.03769,460412.69918001
2019-01-28T16:00:00+00:00,0.0376,0.0383,0.0376,0.0381,136001.52250774
2019-01-28T20:00:00+00:00,0.0383,0.0388,0.0381,0.0385,469885.61363814
2019-01-29T00:00:00+00:00,0.0385,0.0388,0.0376,0.03769,256847.2803455
2019-01-29T04:00:00+00:00,0.0376,0.03769,0.0367,0.03679,555505.95698969
2019-01-29T08:00:00+00:00,0.03679,0.0378,0.03679,0.0374,417614.29525937
2019-01-29T12:00:00+00:00,0.0374,0.03889,0.0374,0.03889,348142.49229942
2019-01-29T16:00:00+00:00,0.039,0.0393,0.03799,0.03839,183312.14112981
2019-01-29T20:00:00+00:00,0.0385,0.0386,0.03799,0.0381,48455.49733133
2019-01-30T00:00:00+00:00,0.0378,0.0383,0.0374,0.0383,323444.61087414
2019-01-30T04:00:00+00:00,0.03839,0.03889,0.0376,0.0381,1311650.43202829
2019-01-30T08:00:00+00:00,0.03819,0.03839,0.0379,0.03819,417248.14420791
2019-01-30T12:00:00+00:00,0.0381,0.0398,0.0381,0.0393,737081.04066881
2019-01-30T16:00:00+00:00,0.03919,0.04009,0.03919,0.03939,395508.22997926
2019-01-30T20:00:00+00:00,0.0395,0.03969,0.0393,0.0395,438109.33648314
2019-01-31T00:00:00+00:00,0.0395,0.0402,0.03939,0.0395,1089576.3261742
2019-01-31T04:00:00+00:00,0.0393,0.0395,0.03919,0.0395,313527.20908688
2019-01-31T08:00:00+00:00,0.0396,0.0396,0.03799,0.03819,706772.8771627
2019-01-31T12:00:00+00:00,0.03819,0.0385,0.0378,0.03819,212627.23292081
2019-01-31T16:00:00+00:00,0.03819,0.03819,0.0378,0.03819,586679.57922484
2019-01-31T20:00:00+00:00,0.03819,0.0385,0.03819,0.03819,36324.29378194
2019-02-01T00:00:00+00:00,0.03839,0.0385,0.03719,0.0374,422076.8950009
2019-02-01T04:00:00+00:00,0.0373,0.03749,0.03699,0.03719,952844.48436461
2019-02-01T08:00:00+00:00,0.03719,0.03889,0.03719,0.03869,819614.16477977
2019-02-01T12:00:00+00:00,0.03869,0.03889,0.03839,0.03839,418952.36280404
2019-02-01T16:00:00+00:00,0.0385,0.0388,0.0383,0.0388,224257.52227094
2019-02-01T20:00:00+00:00,0.0388,0.039,0.03869,0.03869,13789.48673114
2019-02-02T00:00:00+00:00,0.03839,0.0388,0.0383,0.03839,338036.91478847
2019-02-02T04:00:00+00:00,0.03839,0.0385,0.0381,0.03839,614044.62916055
2019-02-02T08:00:00+00:00,0.03839,0.039,0.03839,0.0388,589810.36328257
2019-02-02T12:00:00+00:00,0.0388,0.0388,0.0383,0.0383,375226.80121141
2019-02-02T16:00:00+00:00,0.0386,0.03869,0.0386,0.0386,70733.52535709
2019-02-02T20:00:00+00:00,0.0386,0.0395,0.03839,0.03919,58161.9611863
2019-02-03T00:00:00+00:00,0.03939,0.0395,0.03869,0.0388,240219.88237302
2019-02-03T04:00:00+00:00,0.03869,0.039,0.0385,0.0386,73716.518788
2019-02-03T08:00:00+00:00,0.0386,0.0386,0.0383,0.03839,174206.20969153
2019-02-03T12:00:00+00:00,0.0383,0.0385,0.03819,0.03839,235616.62945105
2019-02-03T16:00:00+00:00,0.03819,0.03839,0.0379,0.0381,57572.23285342
2019-02-03T20:00:00+00:00,0.03799,0.03819,0.03769,0.0381,88102.98914343
2019-02-04T00:00:00+00:00,0.0381,0.0383,0.0378,0.03799,37420.43636367
2019-02-04T04:00:00+00:00,0.0379,0.03819,0.0379,0.0381,55436.50255785
2019-02-04T08:00:00+00:00,0.0383,0.0386,0.03799,0.0381,124355.84855329
2019-02-04T12:00:00+00:00,0.0381,0.0383,0.03799,0.0383,197844.17730476
2019-02-04T16:00:00+00:00,0.0383,0.0383,0.0381,0.03819,28082.34554304
2019-02-04T20:00:00+00:00,0.03839,0.0385,0.0379,0.0379,103542.36869784
2019-02-05T00:00:00+00:00,0.03799,0.0383,0.0379,0.0379,60483.8825747
2019-02-05T04:00:00+00:00,0.0379,0.0385,0.0376,0.03819,329393.07857852
2019-02-05T08:00:00+00:00,0.03819,0.03839,0.0378,0.0381,39656.79096407
2019-02-05T12:00:00+00:00,0.0381,0.0381,0.0376,0.03769,264173.90349755
2019-02-05T16:00:00+00:00,0.03769,0.0381,0.03769,0.0381,78600.3838635
2019-02-05T20:00:00+00:00,0.0381,0.0381,0.03799,0.03799,1518.96850392
2019-02-06T00:00:00+00:00,0.0381,0.03819,0.0362,0.0366,688677.30399672
2019-02-06T04:00:00+00:00,0.0366,0.03679,0.03629,0.0367,208922.08584411
2019-02-06T08:00:00+00:00,0.0366,0.0366,0.0361,0.0362,429932.97499198
2019-02-06T12:00:00+00:00,0.0361,0.0366,0.03599,0.0366,97956.66476026
2019-02-06T16:00:00+00:00,0.0367,0.03699,0.03629,0.0364,150857.27138405
2019-02-06T20:00:00+00:00,0.03649,0.0369,0.0364,0.0367,78012.21627237
2019-02-07T00:00:00+00:00,0.0367,0.0367,0.03629,0.0367,277091.18977439
2019-02-07T04:00:00+00:00,0.0367,0.0369,0.0366,0.03679,22738.99553738
2019-02-07T08:00:00+00:00,0.03679,0.0373,0.03679,0.0369,248560.36406453
2019-02-07T12:00:00+00:00,0.0369,0.03719,0.0367,0.03699,157909.81479155
2019-02-07T16:00:00+00:00,0.03679,0.03679,0.03649,0.0366,116391.55708133
2019-02-07T20:00:00+00:00,0.0367,0.0367,0.0364,0.0364,86247.38499176
2019-02-08T00:00:00+00:00,0.03649,0.03649,0.0362,0.03649,76727.56387094
2019-02-08T04:00:00+00:00,0.0366,0.0366,0.03649,0.0366,67383.54257942
2019-02-08T08:00:00+00:00,0.0367,0.039,0.0366,0.0383,1230285.69223496
2019-02-08T12:00:00+00:00,0.0383,0.03989,0.03819,0.0398,717675.28415473
2019-02-08T16:00:00+00:00,0.0398,0.0422,0.0393,0.0412,3268828.6624601
2019-02-08T20:00:00+00:00,0.0413,0.0413,0.04009,0.0407,427961.05008165
