timestamp,open,high,low,close,volume
2025-10-03T00:00:00+00:00,3.0373,3.0381,3.003,3.0194,29300950.0
2025-10-03T04:00:00+00:00,3.0195,3.0347,3.012,3.033,19457864.0
2025-10-03T08:00:00+00:00,3.0329,3.058,3.0216,3.0369,28204856.0
2025-10-03T12:00:00+00:00,3.0369,3.0722,3.0066,3.0677,32578283.0
2025-10-03T16:00:00+00:00,3.0677,3.094,3.0113,3.0337,62552618.0
2025-10-03T20:00:00+00:00,3.0336,3.0547,3.0197,3.0394,12438015.0
2025-10-04T00:00:00+00:00,3.0394,3.0512,3.007,3.0221,15247853.0
2025-10-04T04:00:00+00:00,3.0221,3.0303,3.0127,3.0171,12094401.0
2025-10-04T08:00:00+00:00,3.0171,3.0215,2.9812,2.9894,20237912.0
2025-10-04T12:00:00+00:00,2.9894,3.0049,2.9403,2.9487,36506892.0
2025-10-04T16:00:00+00:00,2.9487,2.9559,2.938,2.9488,13883270.0
2025-10-04T20:00:00+00:00,2.9489,2.9717,2.9446,2.9674,12823004.0
2025-10-05T00:00:00+00:00,2.9674,3.0253,2.9543,3.0068,25529732.0
2025-10-05T04:00:00+00:00,3.0068,3.0662,3.0035,3.0627,27079639.0
2025-10-05T08:00:00+00:00,3.0626,3.0712,3.0008,3.0211,32263457.0
2025-10-05T12:00:00+00:00,3.0212,3.0212,2.9842,3.0118,18261234.0
2025-10-05T16:00:00+00:00,3.0117,3.0142,2.9475,2.952,23956820.0
2025-10-05T20:00:00+00:00,2.952,2.9838,2.9449,2.9676,19295417.0
2025-10-06T00:00:00+00:00,2.9676,2.9907,2.9534,2.9766,23925575.0
2025-10-06T04:00:00+00:00,2.9765,2.9985,2.9611,2.9722,15065590.0
2025-10-06T08:00:00+00:00,2.9722,3.0075,2.9722,2.9943,15670827.0
2025-10-06T12:00:00+00:00,2.9943,3.0381,2.9832,3.0302,41439494.0
2025-10-06T16:00:00+00:00,3.0302,3.05,3.0191,3.0245,23333257.0
2025-10-06T20:00:00+00:00,3.0245,3.0334,2.9861,2.9878,20147917.0
2025-10-07T00:00:00+00:00,2.9878,3.0001,2.9752,2.9853,19670742.0
2025-10-07T04:00:00+00:00,2.9852,3.001,2.9607,2.9709,22189607.0
2025-10-07T08:00:00+00:00,2.971,2.9789,2.9535,2.9684,20573490.0
2025-10-07T12:00:00+00:00,2.9684,2.99,2.8684,2.8835,95974727.0
2025-10-07T16:00:00+00:00,2.8835,2.9027,2.8471,2.8559,39601925.0
2025-10-07T20:00:00+00:00,2.8559,2.8805,2.848,2.8508,21461510.0
2025-10-08T00:00:00+00:00,2.8508,2.8782,2.8363,2.8456,22518434.0
2025-10-08T04:00:00+00:00,2.8456,2.8633,2.8286,2.8566,18720731.0
2025-10-08T08:00:00+00:00,2.8566,2.8799,2.8547,2.8751,17648658.0
2025-10-08T12:00:00+00:00,2.8751,2.8925,2.8509,2.8641,26728136.0
2025-10-08T16:00:00+00:00,2.8641,2.9232,2.8611,2.9076,34687515.0
2025-10-08T20:00:00+00:00,2.9077,2.9105,2.8754,2.8783,10616259.0
2025-10-09T00:00:00+00:00,2.8783,2.8789,2.8234,2.8434,25112143.0
2025-10-09T04:00:00+00:00,2.8435,2.8475,2.8119,2.8157,18455433.0
2025-10-09T08:00:00+00:00,2.8158,2.8272,2.7845,2.8251,38500674.0
2025-10-09T12:00:00+00:00,2.8251,2.8393,2.7879,2.801,35960645.0
2025-10-09T16:00:00+00:00,2.801,2.8086,2.7701,2.7882,31606016.0
2025-10-09T20:00:00+00:00,2.7882,2.8154,2.7821,2.8012,16307890.0
2025-10-10T00:00:00+00:00,2.8012,2.8285,2.7895,2.812,18175808.0
2025-10-10T04:00:00+00:00,2.812,2.8299,2.7974,2.8019,16926871.0
2025-10-10T08:00:00+00:00,2.802,2.8294,2.7974,2.8172,12312319.0
2025-10-10T12:00:00+00:00,2.8172,2.8359,2.7107,2.7405,93466306.0
2025-10-10T16:00:00+00:00,2.7405,2.763,2.6336,2.6754,90922116.0
2025-10-10T20:00:00+00:00,2.6753,2.6966,1.1573,2.375,753815005.0
2025-10-11T00:00:00+00:00,2.3749,2.4563,2.2948,2.3959,159659492.0
2025-10-11T04:00:00+00:00,2.396,2.4519,2.3858,2.4101,88776705.0
2025-10-11T08:00:00+00:00,2.4102,2.5037,2.3975,2.4761,73726631.0
2025-10-11T12:00:00+00:00,2.476,2.4861,2.4125,2.4774,41419167.0
2025-10-11T16:00:00+00:00,2.4774,2.4918,2.3816,2.4088,42694745.0
2025-10-11T20:00:00+00:00,2.4088,2.4106,2.3213,2.3809,59280415.0
2025-10-12T00:00:00+00:00,2.381,2.3859,2.3103,2.34,56422775.0
2025-10-12T04:00:00+00:00,2.3401,2.3992,2.3381,2.3883,34555387.0
2025-10-12T08:00:00+00:00,2.3883,2.4099,2.3675,2.396,31071472.0
2025-10-12T12:00:00+00:00,2.396,2.5137,2.3602,2.4873,143938367.0
2025-10-12T16:00:00+00:00,2.4872,2.5507,2.4855,2.5455,82181120.0
2025-10-12T20:00:00+00:00,2.5454,2.5822,2.5073,2.5271,44711878.0
2025-10-13T00:00:00+00:00,2.5272,2.5728,2.5108,2.5497,47159595.0
2025-10-13T04:00:00+00:00,2.5498,2.636,2.5321,2.6202,55636278.0
2025-10-13T08:00:00+00:00,2.6202,2.6412,2.5338,2.5682,56065357.0
2025-10-13T12:00:00+00:00,2.5682,2.6153,2.5493,2.5861,94166686.0
2025-10-13T16:00:00+00:00,2.5862,2.6389,2.569,2.6242,54664480.0
2025-10-13T20:00:00+00:00,2.6241,2.6451,2.5961,2.6042,27511216.0
2025-10-14T00:00:00+00:00,2.6042,2.62,2.5479,2.5591,36319795.0
2025-10-14T04:00:00+00:00,2.5592,2.5639,2.4161,2.4513,90155670.0
2025-10-14T08:00:00+00:00,2.4512,2.4743,2.4107,2.4508,54131565.0
2025-10-14T12:00:00+00:00,2.4507,2.4977,2.3877,2.496,70825597.0
2025-10-14T16:00:00+00:00,2.4961,2.5351,2.46,2.4824,67276349.0
2025-10-14T20:00:00+00:00,2.4825,2.5114,2.4741,2.5021,19307217.0
2025-10-15T00:00:00+00:00,2.502,2.5253,2.4781,2.4874,20927810.0
2025-10-15T04:00:00+00:00,2.4874,2.5084,2.478,2.5057,15322000.0
2025-10-15T08:00:00+00:00,2.5057,2.5477,2.4756,2.4917,41140052.0
2025-10-15T12:00:00+00:00,2.4916,2.5108,2.4226,2.4326,65134248.0
2025-10-15T16:00:00+00:00,2.4325,2.4481,2.401,2.4041,36132446.0
2025-10-15T20:00:00+00:00,2.4042,2.4195,2.3739,2.4098,31441214.0
2025-10-16T00:00:00+00:00,2.4098,2.434,2.3978,2.4169,19136696.0
2025-10-16T04:00:00+00:00,2.4169,2.4319,2.3958,2.4087,23056485.0
2025-10-16T08:00:00+00:00,2.4087,2.4558,2.349,2.451,60743473.0
2025-10-16T12:00:00+00:00,2.4511,2.4653,2.3296,2.3543,92740563.0
2025-10-16T16:00:00+00:00,2.3543,2.3981,2.3066,2.326,59835360.0
2025-10-16T20:00:00+00:00,2.3258,2.3349,2.2823,2.3269,34939967.0
2025-10-17T00:00:00+00:00,2.3269,2.4003,2.3188,2.3576,49384965.0
2025-10-17T04:00:00+00:00,2.3576,2.359,2.2309,2.2377,66334384.0
2025-10-17T08:00:00+00:00,2.2378,2.2954,2.1883,2.2817,81038646.0
2025-10-17T12:00:00+00:00,2.2817,2.3035,2.2387,2.2998,44234145.0
2025-10-17T16:00:00+00:00,2.2998,2.3266,2.2762,2.296,28076629.0
2025-10-17T20:00:00+00:00,2.2957,2.3398,2.2903,2.2927,19646966.0
2025-10-18T00:00:00+00:00,2.2927,2.3422,2.2884,2.3375,17101686.0
2025-10-18T04:00:00+00:00,2.3375,2.3744,2.3141,2.3526,22596406.0
2025-10-18T08:00:00+00:00,2.3527,2.3781,2.3455,2.3773,18434877.0
2025-10-18T12:00:00+00:00,2.3774,2.3908,2.3391,2.3476,28880087.0
2025-10-18T16:00:00+00:00,2.3476,2.3702,2.3309,2.366,18108430.0
2025-10-18T20:00:00+00:00,2.366,2.3736,2.3494,2.3584,7103742.0
2025-10-19T00:00:00+00:00,2.3584,2.3672,2.3341,2.3672,14841833.0
2025-10-19T04:00:00+00:00,2.3672,2.3682,2.3403,2.347,12969367.0
2025-10-19T08:00:00+00:00,2.3469,2.3975,2.3162,2.3736,55620818.0
