timestamp,open,high,low,close,volume
2025-10-03T00:00:00+00:00,4481.85,4590.93,4427.0,4511.3,3407496.127
2025-10-04T00:00:00+00:00,4511.32,4516.74,4437.86,4485.39,1427078.425
2025-10-05T00:00:00+00:00,4485.38,4618.0,4465.02,4512.25,2590135.688
2025-10-06T00:00:00+00:00,4512.25,4734.99,4483.53,4682.02,2804459.268
2025-10-07T00:00:00+00:00,4682.01,4754.37,4424.15,4445.76,4219976.059
2025-10-08T00:00:00+00:00,4445.78,4555.9,4408.14,4523.51,2797745.598
2025-10-09T00:00:00+00:00,4523.5,4529.69,4263.0,4366.61,3619074.483
2025-10-10T00:00:00+00:00,4366.61,4391.88,3355.12,3823.96,8358813.51
2025-10-11T00:00:00+00:00,3823.96,3872.63,3639.67,3745.51,3876450.838
2025-10-12T00:00:00+00:00,3745.51,4195.72,3691.69,4149.75,4849611.114
2025-10-13T00:00:00+00:00,4149.75,4289.74,4038.0,4239.8,3896974.039
2025-10-14T00:00:00+00:00,4239.8,4262.21,3885.99,4122.74,5843419.958
2025-10-15T00:00:00+00:00,4122.74,4216.0,3922.11,3983.71,4205196.039
2025-10-16T00:00:00+00:00,3983.7,4088.0,3823.65,3892.37,4325219.247
2025-10-17T00:00:00+00:00,3892.38,3948.86,3671.67,3829.71,4958575.768
2025-10-18T00:00:00+00:00,3829.71,3925.95,3817.0,3886.5,1567457.49
2025-10-19T00:00:00+00:00,3886.49,4029.68,3824.0,3980.8,2625295.822
2025-10-20T00:00:00+00:00,3980.79,4083.26,3905.71,3977.47,3045570.37
2025-10-21T00:00:00+00:00,3977.46,4109.64,3837.01,3870.8,4942367.693
2025-10-22T00:00:00+00:00,3870.79,3887.81,3705.01,3803.69,4020416.168
2025-10-23T00:00:00+00:00,3803.69,3934.49,3794.34,3854.74,2895098.834
2025-10-24T00:00:00+00:00,3854.74,4030.0,3843.01,3933.0,3154947.947
2025-10-25T00:00:00+00:00,3933.0,3968.0,3910.26,3951.76,1089516.172
2025-10-26T00:00:00+00:00,3951.76,4180.0,3915.86,4157.46,2415981.01
2025-10-27T00:00:00+00:00,4157.45,4251.99,4092.2,4118.31,3300180.286
2025-10-28T00:00:00+00:00,4118.31,4174.28,3928.15,3977.46,3358790.899
