timestamp,open,high,low,close,volume
2020-10-03T00:00:00+00:00,0.09278,0.09531,0.09211,0.09326,50774900.0
2020-10-04T00:00:00+00:00,0.09328,0.09808,0.09206,0.09686,58576200.0
2020-10-05T00:00:00+00:00,0.09687,0.09955,0.09586,0.0974,64428700.0
2020-10-06T00:00:00+00:00,0.09741,0.09864,0.09121,0.09294,82609000.0
2020-10-07T00:00:00+00:00,0.09295,0.09448,0.08935,0.09369,61093000.0
2020-10-08T00:00:00+00:00,0.0937,0.09735,0.0897,0.09631,81663500.0
2020-10-09T00:00:00+00:00,0.09631,0.10262,0.0949,0.10131,84233200.0
2020-10-10T00:00:00+00:00,0.10132,0.11134,0.10131,0.10494,111878300.0
2020-10-11T00:00:00+00:00,0.10489,0.1091,0.10415,0.10645,66016300.0
2020-10-12T00:00:00+00:00,0.10639,0.11422,0.10216,0.1095,68816500.0
2020-10-13T00:00:00+00:00,0.10944,0.1143,0.1075,0.10932,76611300.0
2020-10-14T00:00:00+00:00,0.10936,0.11247,0.10514,0.1071,67880800.0
2020-10-15T00:00:00+00:00,0.10704,0.10782,0.10444,0.10663,43465400.0
2020-10-16T00:00:00+00:00,0.10661,0.10735,0.1022,0.10415,43241400.0
2020-10-17T00:00:00+00:00,0.10416,0.10745,0.10315,0.10586,36693200.0
2020-10-18T00:00:00+00:00,0.10584,0.10762,0.10496,0.10737,21019600.0
2020-10-19T00:00:00+00:00,0.10744,0.11111,0.10602,0.10849,35722400.0
2020-10-20T00:00:00+00:00,0.10848,0.10876,0.10037,0.1022,48485700.0
2020-10-21T00:00:00+00:00,0.10224,0.10869,0.10125,0.10581,50893000.0
2020-10-22T00:00:00+00:00,0.10577,0.11288,0.10516,0.11075,45974500.0
2020-10-23T00:00:00+00:00,0.11075,0.11226,0.10512,0.10798,46140000.0
2020-10-24T00:00:00+00:00,0.10803,0.10988,0.10725,0.108,36361300.0
2020-10-25T00:00:00+00:00,0.108,0.10879,0.10599,0.10634,32947500.0
2020-10-26T00:00:00+00:00,0.10633,0.10754,0.09875,0.10292,51986800.0
2020-10-27T00:00:00+00:00,0.10283,0.10559,0.1017,0.10241,43290000.0
2020-10-28T00:00:00+00:00,0.10241,0.10322,0.09488,0.09867,69455300.0
2020-10-29T00:00:00+00:00,0.0987,0.10069,0.09473,0.09528,56840300.0
2020-10-30T00:00:00+00:00,0.09522,0.09558,0.08906,0.09318,49697300.0
2020-10-31T00:00:00+00:00,0.09317,0.09537,0.09186,0.09268,50995000.0
