timestamp,open,high,low,close,volume
2024-10-03T00:00:00+00:00,0.5382,0.5445,0.5234,0.5378,109921050.0
2024-10-03T04:00:00+00:00,0.5377,0.5419,0.5185,0.5188,106683830.0
2024-10-03T08:00:00+00:00,0.5188,0.5257,0.5069,0.5173,142240330.0
2024-10-03T12:00:00+00:00,0.5174,0.5279,0.5116,0.5225,90250270.0
2024-10-03T16:00:00+00:00,0.5225,0.5283,0.5117,0.527,56215080.0
2024-10-03T20:00:00+00:00,0.527,0.5272,0.5208,0.5216,20219890.0
2024-10-04T00:00:00+00:00,0.5216,0.528,0.5147,0.5245,49959840.0
2024-10-04T04:00:00+00:00,0.5245,0.5287,0.5205,0.524,34003430.0
2024-10-04T08:00:00+00:00,0.5239,0.5279,0.5213,0.5251,30745810.0
2024-10-04T12:00:00+00:00,0.5251,0.5281,0.5153,0.5219,77176040.0
2024-10-04T16:00:00+00:00,0.5219,0.5389,0.5214,0.5359,52670430.0
2024-10-04T20:00:00+00:00,0.536,0.5362,0.531,0.5339,16691280.0
2024-10-05T00:00:00+00:00,0.5339,0.5352,0.5265,0.5276,25012730.0
2024-10-05T04:00:00+00:00,0.5275,0.5347,0.5267,0.533,20250670.0
2024-10-05T08:00:00+00:00,0.5331,0.5352,0.5309,0.5315,13237170.0
2024-10-05T12:00:00+00:00,0.5315,0.5329,0.5286,0.5303,18123510.0
2024-10-05T16:00:00+00:00,0.5304,0.5352,0.5257,0.5338,31564130.0
2024-10-05T20:00:00+00:00,0.5337,0.5346,0.5268,0.5293,14520160.0
2024-10-06T00:00:00+00:00,0.5294,0.533,0.5279,0.5293,10507270.0
2024-10-06T04:00:00+00:00,0.5292,0.5325,0.5285,0.5311,9220940.0
2024-10-06T08:00:00+00:00,0.5312,0.532,0.5284,0.5308,14173600.0
2024-10-06T12:00:00+00:00,0.5308,0.537,0.5301,0.5368,23077220.0
2024-10-06T16:00:00+00:00,0.5368,0.5374,0.5316,0.5319,15504990.0
2024-10-06T20:00:00+00:00,0.5318,0.5346,0.5295,0.5337,10147660.0
2024-10-07T00:00:00+00:00,0.5337,0.5446,0.5325,0.5407,31951550.0
2024-10-07T04:00:00+00:00,0.5407,0.5433,0.5396,0.5403,16242120.0
2024-10-07T08:00:00+00:00,0.5402,0.5424,0.5304,0.5373,36949750.0
2024-10-07T12:00:00+00:00,0.5372,0.5452,0.5355,0.5409,48152100.0
2024-10-07T16:00:00+00:00,0.541,0.546,0.5343,0.5403,30670880.0
2024-10-07T20:00:00+00:00,0.5403,0.5404,0.5283,0.5286,23553950.0
2024-10-08T00:00:00+00:00,0.5285,0.5337,0.5285,0.5323,14839110.0
2024-10-08T04:00:00+00:00,0.5322,0.5345,0.5237,0.5272,27407430.0
2024-10-08T08:00:00+00:00,0.5271,0.5317,0.526,0.5312,10831900.0
2024-10-08T12:00:00+00:00,0.5313,0.5323,0.5205,0.5247,26114490.0
2024-10-08T16:00:00+00:00,0.5248,0.5308,0.5231,0.53,15504570.0
2024-10-08T20:00:00+00:00,0.53,0.537,0.5289,0.5311,23099670.0
2024-10-09T00:00:00+00:00,0.5311,0.535,0.5293,0.5331,15551780.0
2024-10-09T04:00:00+00:00,0.5331,0.5344,0.5289,0.5308,12865460.0
2024-10-09T08:00:00+00:00,0.5309,0.5343,0.5289,0.5325,13459260.0
2024-10-09T12:00:00+00:00,0.5326,0.5326,0.5257,0.5315,28573380.0
2024-10-09T16:00:00+00:00,0.5315,0.5338,0.5282,0.5301,27715850.0
2024-10-09T20:00:00+00:00,0.5301,0.5304,0.5209,0.5244,29887310.0
2024-10-10T00:00:00+00:00,0.5244,0.5289,0.5226,0.5275,16106910.0
2024-10-10T04:00:00+00:00,0.5274,0.5286,0.525,0.5256,15804690.0
2024-10-10T08:00:00+00:00,0.5257,0.5301,0.5229,0.53,18710580.0
2024-10-10T12:00:00+00:00,0.5299,0.5449,0.5271,0.5357,115503840.0
2024-10-10T16:00:00+00:00,0.5357,0.5401,0.5245,0.5264,66320450.0
2024-10-10T20:00:00+00:00,0.5265,0.531,0.5251,0.5304,17298780.0
2024-10-11T00:00:00+00:00,0.5305,0.5366,0.5296,0.5352,18310510.0
2024-10-11T04:00:00+00:00,0.5352,0.5409,0.5329,0.5382,17471090.0
2024-10-11T08:00:00+00:00,0.5383,0.541,0.5343,0.5357,21963700.0
2024-10-11T12:00:00+00:00,0.5357,0.5385,0.5334,0.5382,39042170.0
2024-10-11T16:00:00+00:00,0.5381,0.5418,0.5361,0.5414,23367870.0
2024-10-11T20:00:00+00:00,0.5414,0.5417,0.5378,0.5388,13220730.0
2024-10-12T00:00:00+00:00,0.5387,0.5394,0.5351,0.5359,11552370.0
2024-10-12T04:00:00+00:00,0.536,0.5387,0.5357,0.5381,9048200.0
2024-10-12T08:00:00+00:00,0.5381,0.5418,0.5378,0.5393,14174630.0
2024-10-12T12:00:00+00:00,0.5392,0.5432,0.5387,0.5416,20998020.0
2024-10-12T16:00:00+00:00,0.5415,0.5423,0.5368,0.5382,14394890.0
2024-10-12T20:00:00+00:00,0.5382,0.5401,0.5373,0.5394,6581190.0
2024-10-13T00:00:00+00:00,0.5393,0.5396,0.5354,0.536,14920460.0
2024-10-13T04:00:00+00:00,0.536,0.5378,0.5359,0.5366,8799650.0
2024-10-13T08:00:00+00:00,0.5366,0.5372,0.5306,0.5311,24343150.0
2024-10-13T12:00:00+00:00,0.5311,0.5333,0.5251,0.5278,31596250.0
2024-10-13T16:00:00+00:00,0.5278,0.5306,0.5251,0.5274,19796090.0
2024-10-13T20:00:00+00:00,0.5273,0.532,0.5264,0.5318,13560510.0
2024-10-14T00:00:00+00:00,0.5318,0.5395,0.5282,0.5383,27996840.0
2024-10-14T04:00:00+00:00,0.5383,0.5399,0.5359,0.5389,28505740.0
2024-10-14T08:00:00+00:00,0.5388,0.5419,0.537,0.5389,25732320.0
2024-10-14T12:00:00+00:00,0.539,0.5525,0.5376,0.5492,59904310.0
2024-10-14T16:00:00+00:00,0.5492,0.551,0.5449,0.5472,30607760.0
2024-10-14T20:00:00+00:00,0.5472,0.5498,0.5435,0.5484,14586270.0
2024-10-15T00:00:00+00:00,0.5484,0.5556,0.5465,0.5475,36891170.0
2024-10-15T04:00:00+00:00,0.5476,0.5503,0.5421,0.5459,33808300.0
2024-10-15T08:00:00+00:00,0.546,0.5471,0.534,0.5359,49345010.0
2024-10-15T12:00:00+00:00,0.536,0.5492,0.5312,0.5391,99914610.0
2024-10-15T16:00:00+00:00,0.5391,0.5461,0.5385,0.5438,20513420.0
2024-10-15T20:00:00+00:00,0.5439,0.5442,0.5363,0.5417,17482280.0
2024-10-16T00:00:00+00:00,0.5416,0.5452,0.5393,0.5427,20852450.0
2024-10-16T04:00:00+00:00,0.5427,0.5441,0.5372,0.5389,25603310.0
2024-10-16T08:00:00+00:00,0.539,0.546,0.5384,0.5441,26218980.0
2024-10-16T12:00:00+00:00,0.544,0.5526,0.5426,0.5478,60785370.0
2024-10-16T16:00:00+00:00,0.5479,0.5538,0.5463,0.5527,24412070.0
2024-10-16T20:00:00+00:00,0.5527,0.5538,0.5475,0.548,20173800.0
2024-10-17T00:00:00+00:00,0.5481,0.55,0.5452,0.5495,18620030.0
2024-10-17T04:00:00+00:00,0.5494,0.5666,0.5492,0.5546,95176730.0
2024-10-17T08:00:00+00:00,0.5546,0.5591,0.5509,0.5526,50873650.0
2024-10-17T12:00:00+00:00,0.5526,0.5578,0.5472,0.5538,47240180.0
2024-10-17T16:00:00+00:00,0.5537,0.5539,0.5417,0.5442,49511740.0
2024-10-17T20:00:00+00:00,0.5442,0.5481,0.5428,0.5442,13854650.0
2024-10-18T00:00:00+00:00,0.5442,0.5469,0.5395,0.5434,32311700.0
2024-10-18T04:00:00+00:00,0.5434,0.5528,0.5421,0.5499,29961790.0
2024-10-18T08:00:00+00:00,0.5498,0.5531,0.5462,0.5464,24149750.0
2024-10-18T12:00:00+00:00,0.5465,0.5476,0.5427,0.5459,38105040.0
2024-10-18T16:00:00+00:00,0.5459,0.5489,0.5433,0.5464,27970320.0
2024-10-18T20:00:00+00:00,0.5465,0.5471,0.5447,0.5467,11088340.0
2024-10-19T00:00:00+00:00,0.5466,0.5501,0.5453,0.5476,21501160.0
2024-10-19T04:00:00+00:00,0.5477,0.5489,0.5455,0.5461,13904270.0
2024-10-19T08:00:00+00:00,0.5461,0.5477,0.5427,0.5432,15186300.0
2024-10-19T12:00:00+00:00,0.5432,0.5457,0.5431,0.5444,13385110.0
2024-10-19T16:00:00+00:00,0.5445,0.5446,0.5405,0.5413,13189760.0
2024-10-19T20:00:00+00:00,0.5414,0.545,0.541,0.544,7606320.0
2024-10-20T00:00:00+00:00,0.5441,0.5448,0.5415,0.543,7484840.0
2024-10-20T04:00:00+00:00,0.543,0.5438,0.5386,0.5405,12948620.0
2024-10-20T08:00:00+00:00,0.5405,0.5421,0.5357,0.541,18113620.0
2024-10-20T12:00:00+00:00,0.541,0.545,0.537,0.5447,31242360.0
2024-10-20T16:00:00+00:00,0.5447,0.5458,0.5417,0.5426,10000360.0
2024-10-20T20:00:00+00:00,0.5426,0.5489,0.5421,0.5483,18288590.0
2024-10-21T00:00:00+00:00,0.5483,0.5508,0.5454,0.5479,23347400.0
2024-10-21T04:00:00+00:00,0.5479,0.5546,0.5464,0.5486,40641780.0
2024-10-21T08:00:00+00:00,0.5487,0.561,0.5487,0.5538,73419860.0
2024-10-21T12:00:00+00:00,0.5539,0.5552,0.5419,0.5464,63198840.0
2024-10-21T16:00:00+00:00,0.5464,0.5482,0.5409,0.5477,23145870.0
2024-10-21T20:00:00+00:00,0.5477,0.5482,0.544,0.5448,10859480.0
2024-10-22T00:00:00+00:00,0.5449,0.5465,0.5388,0.5433,28758820.0
2024-10-22T04:00:00+00:00,0.5433,0.5495,0.543,0.5472,23353400.0
2024-10-22T08:00:00+00:00,0.5473,0.5473,0.5306,0.534,77369140.0
2024-10-22T12:00:00+00:00,0.534,0.5356,0.5289,0.5336,45019100.0
2024-10-22T16:00:00+00:00,0.5336,0.5361,0.5303,0.5341,23955490.0
2024-10-22T20:00:00+00:00,0.5342,0.5364,0.5321,0.5338,18664100.0
2024-10-23T00:00:00+00:00,0.5338,0.5341,0.5303,0.5315,11346310.0
2024-10-23T04:00:00+00:00,0.5315,0.5322,0.5257,0.5266,20450040.0
2024-10-23T08:00:00+00:00,0.5267,0.5279,0.5223,0.5266,31397180.0
2024-10-23T12:00:00+00:00,0.5267,0.5291,0.5218,0.5241,21606270.0
2024-10-23T16:00:00+00:00,0.5241,0.5243,0.5115,0.5218,58173530.0
2024-10-23T20:00:00+00:00,0.5219,0.5267,0.521,0.5258,14707950.0
2024-10-24T00:00:00+00:00,0.5258,0.5305,0.5253,0.5286,16900860.0
2024-10-24T04:00:00+00:00,0.5286,0.5335,0.5277,0.529,17893580.0
2024-10-24T08:00:00+00:00,0.529,0.5301,0.524,0.528,25580090.0
2024-10-24T12:00:00+00:00,0.528,0.5315,0.5276,0.5292,17894580.0
2024-10-24T16:00:00+00:00,0.5293,0.533,0.5277,0.5328,11628930.0
2024-10-24T20:00:00+00:00,0.5328,0.5339,0.5309,0.5322,9575590.0
2024-10-25T00:00:00+00:00,0.5321,0.5323,0.5278,0.5289,11609540.0
2024-10-25T04:00:00+00:00,0.5289,0.5291,0.52,0.5239,25206460.0
2024-10-25T08:00:00+00:00,0.5238,0.5278,0.5216,0.5265,16864120.0
2024-10-25T12:00:00+00:00,0.5264,0.5277,0.5207,0.5224,22981160.0
2024-10-25T16:00:00+00:00,0.5224,0.525,0.5092,0.515,51855320.0
2024-10-25T20:00:00+00:00,0.515,0.5184,0.4855,0.5019,121474320.0
2024-10-26T00:00:00+00:00,0.502,0.5121,0.4987,0.512,37223610.0
2024-10-26T04:00:00+00:00,0.5121,0.5153,0.5116,0.5142,16090840.0
2024-10-26T08:00:00+00:00,0.5142,0.5152,0.5131,0.5144,6349560.0
2024-10-26T12:00:00+00:00,0.5144,0.5149,0.5056,0.5091,24289600.0
2024-10-26T16:00:00+00:00,0.5092,0.5135,0.5091,0.513,11699700.0
2024-10-26T20:00:00+00:00,0.5129,0.5152,0.5118,0.5134,11367350.0
2024-10-27T00:00:00+00:00,0.5135,0.5168,0.5121,0.5163,10720030.0
2024-10-27T04:00:00+00:00,0.5162,0.5165,0.5143,0.515,5615860.0
2024-10-27T08:00:00+00:00,0.5149,0.5155,0.5107,0.5121,12928790.0
2024-10-27T12:00:00+00:00,0.5122,0.5172,0.5122,0.5172,9671090.0
2024-10-27T16:00:00+00:00,0.5172,0.5179,0.5135,0.5153,12263200.0
2024-10-27T20:00:00+00:00,0.5152,0.518,0.5136,0.5169,17634090.0
2024-10-28T00:00:00+00:00,0.5169,0.5175,0.5127,0.5132,16918680.0
2024-10-28T04:00:00+00:00,0.5132,0.519,0.5115,0.5163,16258460.0
2024-10-28T08:00:00+00:00,0.5162,0.5213,0.5161,0.5198,26322440.0
2024-10-28T12:00:00+00:00,0.5198,0.5217,0.5137,0.5139,39867110.0
2024-10-28T16:00:00+00:00,0.5138,0.5191,0.5112,0.5175,29289310.0
2024-10-28T20:00:00+00:00,0.5175,0.5215,0.5163,0.5194,20869980.0
2024-10-29T00:00:00+00:00,0.5195,0.5267,0.5184,0.5235,35843110.0
2024-10-29T04:00:00+00:00,0.5236,0.5285,0.5229,0.5258,25181410.0
2024-10-29T08:00:00+00:00,0.5258,0.5268,0.5231,0.5258,27794740.0
2024-10-29T12:00:00+00:00,0.5257,0.5301,0.5235,0.5257,34427560.0
2024-10-29T16:00:00+00:00,0.5257,0.5312,0.5251,0.5263,45067010.0
2024-10-29T20:00:00+00:00,0.5264,0.529,0.5216,0.5287,23161130.0
2024-10-30T00:00:00+00:00,0.5287,0.5287,0.5228,0.5258,20033380.0
2024-10-30T04:00:00+00:00,0.5258,0.5267,0.523,0.5237,13127830.0
2024-10-30T08:00:00+00:00,0.5236,0.5255,0.5204,0.5208,22091940.0
2024-10-30T12:00:00+00:00,0.5208,0.5264,0.5193,0.5234,48391580.0
2024-10-30T16:00:00+00:00,0.5233,0.5244,0.5216,0.5224,13473160.0
2024-10-30T20:00:00+00:00,0.5224,0.5257,0.5206,0.5229,15107930.0
2024-10-31T00:00:00+00:00,0.5229,0.5238,0.5193,0.5217,13862280.0
2024-10-31T04:00:00+00:00,0.5216,0.5219,0.5162,0.5176,23731160.0
2024-10-31T08:00:00+00:00,0.5176,0.5208,0.5147,0.5186,30129440.0
2024-10-31T12:00:00+00:00,0.5186,0.5195,0.5076,0.5109,58916580.0
2024-10-31T16:00:00+00:00,0.5108,0.5144,0.5031,0.5062,58418920.0
2024-10-31T20:00:00+00:00,0.5061,0.5114,0.5059,0.5095,18543650.0
2024-11-01T00:00:00+00:00,0.5095,0.5193,0.5024,0.5192,43845310.0
2024-11-01T04:00:00+00:00,0.5193,0.5216,0.5094,0.5119,52694360.0
2024-11-01T08:00:00+00:00,0.5119,0.5245,0.5111,0.5191,70970790.0
2024-11-01T12:00:00+00:00,0.5191,0.5238,0.5113,0.5161,83866000.0
2024-11-01T16:00:00+00:00,0.5162,0.5223,0.5122,0.5162,61058350.0
2024-11-01T20:00:00+00:00,0.5163,0.517,0.5074,0.5129,20342610.0
2024-11-02T00:00:00+00:00,0.5129,0.516,0.5123,0.5143,10968670.0
2024-11-02T04:00:00+00:00,0.5144,0.5153,0.5114,0.513,8033250.0
2024-11-02T08:00:00+00:00,0.513,0.513,0.5103,0.5113,9212390.0
2024-11-02T12:00:00+00:00,0.5112,0.5127,0.5062,0.5104,34057690.0
2024-11-02T16:00:00+00:00,0.5103,0.5115,0.5076,0.5098,12629600.0
2024-11-02T20:00:00+00:00,0.5099,0.5103,0.5077,0.5103,6080130.0
2024-11-03T00:00:00+00:00,0.5102,0.511,0.4974,0.5019,40723130.0
2024-11-03T04:00:00+00:00,0.5019,0.5073,0.5017,0.5058,12536140.0
2024-11-03T08:00:00+00:00,0.5058,0.5059,0.5013,0.5026,15485700.0
2024-11-03T12:00:00+00:00,0.5026,0.5035,0.4915,0.497,73217440.0
2024-11-03T16:00:00+00:00,0.4969,0.5008,0.493,0.5006,24543750.0
2024-11-03T20:00:00+00:00,0.5007,0.5047,0.4998,0.5029,18884740.0
