timestamp,open,high,low,close,volume
2020-10-03T00:00:00+00:00,0.234,0.2349,0.2326,0.2327,6819200.0
2020-10-04T00:00:00+00:00,0.2326,0.2501,0.2315,0.2478,28826000.0
2020-10-05T00:00:00+00:00,0.2479,0.2544,0.2463,0.2503,61669400.0
2020-10-06T00:00:00+00:00,0.2504,0.2593,0.2402,0.2455,96529100.0
2020-10-07T00:00:00+00:00,0.2454,0.2514,0.2408,0.2487,26109900.0
2020-10-08T00:00:00+00:00,0.249,0.2529,0.242,0.2512,28156600.0
2020-10-09T00:00:00+00:00,0.2513,0.2567,0.2495,0.253,23444800.0
2020-10-10T00:00:00+00:00,0.2529,0.2603,0.2528,0.2539,16992800.0
2020-10-11T00:00:00+00:00,0.254,0.2584,0.2534,0.2553,12785800.0
2020-10-12T00:00:00+00:00,0.2554,0.2581,0.2485,0.256,28042100.0
2020-10-13T00:00:00+00:00,0.2561,0.26,0.2526,0.2565,27740300.0
2020-10-14T00:00:00+00:00,0.2564,0.2584,0.246,0.2491,27179400.0
2020-10-15T00:00:00+00:00,0.249,0.2503,0.2429,0.2457,22535200.0
2020-10-16T00:00:00+00:00,0.2459,0.2477,0.2373,0.2401,24211400.0
2020-10-17T00:00:00+00:00,0.2402,0.2431,0.2387,0.2406,6595500.0
2020-10-18T00:00:00+00:00,0.2406,0.2436,0.2402,0.2421,4675700.0
2020-10-19T00:00:00+00:00,0.2424,0.2493,0.2402,0.2457,19257700.0
2020-10-20T00:00:00+00:00,0.2456,0.2504,0.2413,0.2431,22387300.0
2020-10-21T00:00:00+00:00,0.2431,0.2557,0.2426,0.2509,36509300.0
2020-10-22T00:00:00+00:00,0.2509,0.2634,0.2509,0.257,38878500.0
2020-10-23T00:00:00+00:00,0.257,0.2589,0.2498,0.2545,21426900.0
2020-10-24T00:00:00+00:00,0.2546,0.2578,0.2525,0.256,13466800.0
2020-10-25T00:00:00+00:00,0.256,0.2569,0.2508,0.2529,11011600.0
2020-10-26T00:00:00+00:00,0.2526,0.2593,0.243,0.2477,26866800.0
2020-10-27T00:00:00+00:00,0.2477,0.2541,0.2472,0.2525,16902800.0
2020-10-28T00:00:00+00:00,0.2525,0.2566,0.244,0.2453,21821100.0
2020-10-29T00:00:00+00:00,0.2453,0.2469,0.2389,0.2421,17305000.0
2020-10-30T00:00:00+00:00,0.242,0.2437,0.2289,0.2387,22320100.0
