timestamp,open,high,low,close,volume
2025-10-03T00:00:00+00:00,234.61,234.75,230.45,232.14,1615137.5
2025-10-03T04:00:00+00:00,232.13,233.13,227.51,229.31,1386456.16
2025-10-03T08:00:00+00:00,229.31,231.65,227.76,230.65,1153297.26
2025-10-03T12:00:00+00:00,230.66,234.88,227.06,234.68,2297887.35
2025-10-03T16:00:00+00:00,234.68,236.92,228.15,233.07,3804544.15
2025-10-03T20:00:00+00:00,233.08,233.93,230.6,232.74,722452.1
2025-10-04T00:00:00+00:00,232.74,233.98,227.8,229.13,1261889.42
2025-10-04T04:00:00+00:00,229.14,230.42,228.66,229.01,584733.88
2025-10-04T08:00:00+00:00,229.01,229.8,228.1,229.07,542212.74
2025-10-04T12:00:00+00:00,229.06,229.75,224.08,224.76,1680149.5
2025-10-04T16:00:00+00:00,224.76,226.99,224.01,226.83,912196.63
2025-10-04T20:00:00+00:00,226.82,228.18,226.8,227.72,393982.02
2025-10-05T00:00:00+00:00,227.71,232.17,226.36,230.77,1732491.07
2025-10-05T04:00:00+00:00,230.77,236.84,230.77,236.49,1866843.6
2025-10-05T08:00:00+00:00,236.5,237.23,230.48,232.5,1998115.38
2025-10-05T12:00:00+00:00,232.5,232.56,228.23,230.04,1080801.49
2025-10-05T16:00:00+00:00,230.03,231.39,226.6,226.98,1165084.37
2025-10-05T20:00:00+00:00,226.98,229.15,226.61,228.46,690703.74
2025-10-06T00:00:00+00:00,228.45,233.18,227.4,232.12,1603837.48
2025-10-06T04:00:00+00:00,232.13,234.83,230.03,231.25,1322624.95
2025-10-06T08:00:00+00:00,231.25,234.02,231.24,232.89,935202.94
2025-10-06T12:00:00+00:00,232.89,236.63,232.58,235.54,2019910.63
2025-10-06T16:00:00+00:00,235.53,237.75,233.9,235.24,1377320.0
2025-10-06T20:00:00+00:00,235.25,236.04,231.57,232.27,1155926.9
2025-10-07T00:00:00+00:00,232.27,233.85,230.76,233.79,1273165.95
2025-10-07T04:00:00+00:00,233.79,235.07,229.29,230.9,1814174.1
2025-10-07T08:00:00+00:00,230.9,231.48,228.18,230.31,1432636.95
2025-10-07T12:00:00+00:00,230.31,231.55,221.02,223.64,5028981.51
2025-10-07T16:00:00+00:00,223.65,225.16,220.53,221.55,1973643.59
2025-10-07T20:00:00+00:00,221.56,224.13,219.51,219.85,1023607.27
2025-10-08T00:00:00+00:00,219.86,222.63,217.57,218.19,1552114.62
2025-10-08T04:00:00+00:00,218.19,220.88,217.15,220.82,1088327.99
2025-10-08T08:00:00+00:00,220.82,222.57,220.49,221.05,987039.8
2025-10-08T12:00:00+00:00,221.04,224.1,218.73,221.07,2040639.19
2025-10-08T16:00:00+00:00,221.07,229.56,220.54,229.19,2188158.8
2025-10-08T20:00:00+00:00,229.2,229.71,227.33,228.93,864942.12
2025-10-09T00:00:00+00:00,228.93,229.59,223.65,226.05,1792605.71
2025-10-09T04:00:00+00:00,226.04,228.62,224.03,224.4,1266435.73
2025-10-09T08:00:00+00:00,224.39,224.68,219.21,222.96,2473041.44
2025-10-09T12:00:00+00:00,222.96,226.24,218.51,218.99,3019019.56
2025-10-09T16:00:00+00:00,219.0,220.03,216.4,218.18,1830308.86
2025-10-09T20:00:00+00:00,218.18,221.62,217.44,220.82,790068.05
2025-10-10T00:00:00+00:00,220.82,222.77,219.32,221.54,1340633.19
2025-10-10T04:00:00+00:00,221.54,222.84,217.74,217.99,1300733.79
2025-10-10T08:00:00+00:00,217.99,221.47,217.25,221.03,943934.41
2025-10-10T12:00:00+00:00,221.03,224.32,208.83,210.55,6155957.26
2025-10-10T16:00:00+00:00,210.55,212.85,203.25,205.2,3399325.17
2025-10-10T20:00:00+00:00,205.21,207.65,143.04,187.88,15282585.02
2025-10-11T00:00:00+00:00,187.89,190.75,181.8,184.14,3695466.86
2025-10-11T04:00:00+00:00,184.14,186.36,179.32,182.61,2656635.53
2025-10-11T08:00:00+00:00,182.61,187.97,181.32,183.46,2319813.59
2025-10-11T12:00:00+00:00,183.45,184.89,180.33,183.61,1957394.38
2025-10-11T16:00:00+00:00,183.61,184.56,176.19,177.29,1946908.16
2025-10-11T20:00:00+00:00,177.28,178.45,172.33,177.3,2272075.26
2025-10-12T00:00:00+00:00,177.31,178.33,172.68,176.86,2590989.23
2025-10-12T04:00:00+00:00,176.86,182.78,176.4,182.34,2340422.37
2025-10-12T08:00:00+00:00,182.33,182.5,180.07,180.8,1497435.55
2025-10-12T12:00:00+00:00,180.8,191.64,178.07,191.01,5573502.83
2025-10-12T16:00:00+00:00,191.01,196.36,190.98,195.64,3533504.87
2025-10-12T20:00:00+00:00,195.64,198.82,192.81,196.89,2255733.07
2025-10-13T00:00:00+00:00,196.89,199.9,194.21,194.7,2325434.15
2025-10-13T04:00:00+00:00,194.7,199.44,192.82,196.63,2172047.55
2025-10-13T08:00:00+00:00,196.63,198.55,189.69,192.45,2279101.34
2025-10-13T12:00:00+00:00,192.45,197.61,191.2,196.33,3670797.34
2025-10-13T16:00:00+00:00,196.33,208.65,196.13,206.99,3717972.56
2025-10-13T20:00:00+00:00,206.98,209.21,206.65,208.57,1254181.6
2025-10-14T00:00:00+00:00,208.57,211.22,204.8,205.65,2384347.49
2025-10-14T04:00:00+00:00,205.64,205.79,191.77,194.36,4713945.58
2025-10-14T08:00:00+00:00,194.35,197.45,190.92,195.22,3702162.65
2025-10-14T12:00:00+00:00,195.22,202.52,191.52,202.07,4536156.18
2025-10-14T16:00:00+00:00,202.08,206.42,196.68,198.44,4448000.62
2025-10-14T20:00:00+00:00,198.45,203.36,198.04,202.36,1088222.39
2025-10-15T00:00:00+00:00,202.36,205.75,200.82,201.58,2461470.05
2025-10-15T04:00:00+00:00,201.58,205.3,200.37,204.55,1794063.32
2025-10-15T08:00:00+00:00,204.56,208.84,201.83,202.47,2630502.43
2025-10-15T12:00:00+00:00,202.47,204.83,196.03,197.06,4350641.95
2025-10-15T16:00:00+00:00,197.05,198.67,194.05,194.69,1899182.02
2025-10-15T20:00:00+00:00,194.68,196.45,191.88,193.73,1556649.39
2025-10-16T00:00:00+00:00,193.73,196.09,193.02,193.51,1169535.01
2025-10-16T04:00:00+00:00,193.51,195.58,191.14,192.77,1756192.59
2025-10-16T08:00:00+00:00,192.78,197.12,185.93,196.69,3800951.5
2025-10-16T12:00:00+00:00,196.7,198.31,186.4,187.52,4527247.36
2025-10-16T16:00:00+00:00,187.51,192.19,183.53,184.94,4238031.88
2025-10-16T20:00:00+00:00,184.93,185.98,181.95,184.78,1636849.44
2025-10-17T00:00:00+00:00,184.78,187.45,184.17,186.98,1448343.34
2025-10-17T04:00:00+00:00,186.98,187.39,177.32,177.7,3416489.66
2025-10-17T08:00:00+00:00,177.72,182.6,173.89,181.36,4757775.53
2025-10-17T12:00:00+00:00,181.36,182.77,176.21,182.62,3585736.39
2025-10-17T16:00:00+00:00,182.63,185.31,181.31,181.85,1856797.09
2025-10-17T20:00:00+00:00,181.84,186.24,181.36,181.88,934030.77
2025-10-18T00:00:00+00:00,181.88,185.47,181.65,184.69,947693.9
2025-10-18T04:00:00+00:00,184.68,188.2,183.02,186.15,1393725.11
2025-10-18T08:00:00+00:00,186.14,187.05,184.27,185.99,1041266.52
2025-10-18T12:00:00+00:00,185.99,187.26,183.84,184.92,1037618.79
2025-10-18T16:00:00+00:00,184.93,186.36,183.19,186.29,926132.99
2025-10-18T20:00:00+00:00,186.29,187.77,185.8,187.46,514186.8
2025-10-19T00:00:00+00:00,187.46,187.79,184.8,186.93,761754.4
2025-10-19T04:00:00+00:00,186.93,187.6,185.09,185.83,742024.4
2025-10-19T08:00:00+00:00,185.83,189.99,183.13,188.94,3047554.05
2025-10-19T12:00:00+00:00,188.94,191.57,188.02,190.66,1444828.44
2025-10-19T16:00:00+00:00,190.67,192.17,188.23,188.83,1435512.53
2025-10-19T20:00:00+00:00,188.83,190.06,186.74,187.77,907619.99
2025-10-20T00:00:00+00:00,187.77,191.65,183.69,191.1,2203811.28
2025-10-20T04:00:00+00:00,191.1,194.43,190.52,192.93,1714401.77
2025-10-20T08:00:00+00:00,192.93,194.1,190.87,192.14,1292250.79
2025-10-20T12:00:00+00:00,192.14,192.9,190.25,190.4,1278522.88
2025-10-20T16:00:00+00:00,190.41,190.41,185.37,188.69,2319567.06
2025-10-20T20:00:00+00:00,188.69,191.12,188.13,189.65,811495.9
2025-10-21T00:00:00+00:00,189.65,190.18,185.2,185.48,1379729.61
2025-10-21T04:00:00+00:00,185.47,185.56,182.61,184.85,1877992.3
2025-10-21T08:00:00+00:00,184.86,186.6,183.62,186.13,1116338.55
2025-10-21T12:00:00+00:00,186.14,197.13,183.88,196.2,4440980.52
2025-10-21T16:00:00+00:00,196.19,197.67,192.06,193.96,3018053.37
2025-10-21T20:00:00+00:00,193.97,194.22,185.01,185.56,2703090.26
2025-10-22T00:00:00+00:00,185.56,187.32,184.0,185.11,1825788.59
