timestamp,open,high,low,close,volume
2022-10-03T00:00:00+00:00,0.05929,0.0606,0.05876,0.06033,683361000.0
2022-10-04T00:00:00+00:00,0.06032,0.06646,0.05993,0.06584,3575352000.0
2022-10-05T00:00:00+00:00,0.06584,0.06687,0.0626,0.06477,3047045000.0
2022-10-06T00:00:00+00:00,0.06478,0.06686,0.06277,0.06347,1682974000.0
2022-10-07T00:00:00+00:00,0.06345,0.06383,0.06132,0.06235,984837000.0
2022-10-08T00:00:00+00:00,0.06236,0.06266,0.06112,0.06162,522662000.0
2022-10-09T00:00:00+00:00,0.06164,0.06241,0.06115,0.06212,500806000.0
2022-10-10T00:00:00+00:00,0.06212,0.06252,0.05908,0.05938,809207000.0
2022-10-11T00:00:00+00:00,0.05938,0.0609,0.05748,0.06024,976361000.0
2022-10-12T00:00:00+00:00,0.06025,0.06103,0.05922,0.05981,814590000.0
2022-10-13T00:00:00+00:00,0.05981,0.06025,0.05487,0.05965,1670388000.0
2022-10-14T00:00:00+00:00,0.05964,0.06103,0.058,0.05866,883940000.0
2022-10-15T00:00:00+00:00,0.05866,0.05981,0.05791,0.05858,564961000.0
2022-10-16T00:00:00+00:00,0.05858,0.05949,0.05845,0.05891,396236000.0
2022-10-17T00:00:00+00:00,0.05891,0.0602,0.05851,0.06,566450000.0
2022-10-18T00:00:00+00:00,0.06001,0.06118,0.05852,0.05976,1052700000.0
2022-10-19T00:00:00+00:00,0.05975,0.06079,0.05819,0.05867,1275300000.0
2022-10-20T00:00:00+00:00,0.05866,0.06037,0.05823,0.05947,995575000.0
2022-10-21T00:00:00+00:00,0.05945,0.05954,0.05705,0.05933,955911000.0
2022-10-22T00:00:00+00:00,0.05934,0.05991,0.05908,0.0597,484906000.0
2022-10-23T00:00:00+00:00,0.05971,0.06049,0.0586,0.06037,559341000.0
2022-10-24T00:00:00+00:00,0.06035,0.0609,0.05867,0.05942,782718000.0
2022-10-25T00:00:00+00:00,0.05943,0.06432,0.05913,0.063,2288435000.0
2022-10-26T00:00:00+00:00,0.063,0.07365,0.0626,0.07261,6644237000.0
2022-10-27T00:00:00+00:00,0.07261,0.08552,0.07171,0.07689,14509023000.0
2022-10-28T00:00:00+00:00,0.07688,0.08852,0.07247,0.08389,18807836000.0
2022-10-29T00:00:00+00:00,0.08386,0.15181,0.08286,0.12176,31751611000.0
2022-10-30T00:00:00+00:00,0.12178,0.14352,0.111,0.1177,19700856000.0
2022-10-31T00:00:00+00:00,0.1177,0.13184,0.1135,0.12683,17272439000.0
2022-11-01T00:00:00+00:00,0.12684,0.1589,0.12448,0.14213,19851805000.0
2022-11-02T00:00:00+00:00,0.14215,0.14832,0.12163,0.12762,14139419000.0
2022-11-03T00:00:00+00:00,0.12763,0.137,0.11927,0.12262,6632206000.0
2022-11-04T00:00:00+00:00,0.12261,0.12916,0.11551,0.12612,8385320000.0
2022-11-05T00:00:00+00:00,0.12612,0.13599,0.11955,0.1244,5500334000.0
2022-11-06T00:00:00+00:00,0.12448,0.12779,0.11133,0.11475,4399952000.0
2022-11-07T00:00:00+00:00,0.11474,0.11919,0.10711,0.11123,4804848000.0
2022-11-08T00:00:00+00:00,0.11123,0.11306,0.07674,0.08823,15504734000.0
2022-11-09T00:00:00+00:00,0.0882,0.0922,0.07024,0.07453,10279154000.0
2022-11-10T00:00:00+00:00,0.07447,0.09427,0.07303,0.08986,6356443000.0
2022-11-11T00:00:00+00:00,0.08985,0.09376,0.07989,0.08513,4094789000.0
2022-11-12T00:00:00+00:00,0.08513,0.09521,0.0785,0.08817,6815319000.0
2022-11-13T00:00:00+00:00,0.08817,0.09162,0.08242,0.08504,3084271000.0
2022-11-14T00:00:00+00:00,0.08505,0.0915,0.0791,0.086,4439982000.0
2022-11-15T00:00:00+00:00,0.08599,0.08994,0.08479,0.087,2209706000.0
2022-11-16T00:00:00+00:00,0.08702,0.09122,0.08335,0.08553,2751105000.0
2022-11-17T00:00:00+00:00,0.08551,0.08734,0.08233,0.08465,2070355000.0
2022-11-18T00:00:00+00:00,0.08466,0.08681,0.0836,0.08474,1425887000.0
2022-11-19T00:00:00+00:00,0.08474,0.085,0.08304,0.08454,1067090000.0
2022-11-20T00:00:00+00:00,0.08455,0.08583,0.07624,0.07705,2205709000.0
2022-11-21T00:00:00+00:00,0.07706,0.07742,0.07121,0.07465,3168394000.0
2022-11-22T00:00:00+00:00,0.07464,0.07979,0.07309,0.07874,2465285000.0
2022-11-23T00:00:00+00:00,0.07874,0.08354,0.07778,0.08201,2430444000.0
2022-11-24T00:00:00+00:00,0.08202,0.0844,0.08045,0.08146,1652836000.0
2022-11-25T00:00:00+00:00,0.08146,0.0919,0.0805,0.08953,5581758000.0
2022-11-26T00:00:00+00:00,0.08949,0.09569,0.087,0.08892,4172482000.0
2022-11-27T00:00:00+00:00,0.08893,0.108,0.08881,0.09873,9777047000.0
2022-11-28T00:00:00+00:00,0.09873,0.09985,0.09054,0.0951,7244279000.0
2022-11-29T00:00:00+00:00,0.09507,0.10521,0.09362,0.10143,6846512000.0
2022-11-30T00:00:00+00:00,0.10144,0.11023,0.099,0.10674,6824391000.0
2022-12-01T00:00:00+00:00,0.10673,0.10789,0.10012,0.10175,4989889000.0
2022-12-02T00:00:00+00:00,0.10175,0.10364,0.09619,0.10211,3917255000.0
2022-12-03T00:00:00+00:00,0.1021,0.10312,0.098,0.09972,3339717000.0
2022-12-04T00:00:00+00:00,0.09971,0.10578,0.09955,0.10402,3587891000.0
2022-12-05T00:00:00+00:00,0.104,0.11192,0.09915,0.10149,4489710000.0
2022-12-06T00:00:00+00:00,0.10149,0.1028,0.09768,0.10019,2616459000.0
2022-12-07T00:00:00+00:00,0.10018,0.10124,0.09181,0.09574,3080820000.0
2022-12-08T00:00:00+00:00,0.09574,0.0992,0.09455,0.09849,2483686000.0
2022-12-09T00:00:00+00:00,0.09849,0.09951,0.09507,0.09669,1876378000.0
2022-12-10T00:00:00+00:00,0.09671,0.09746,0.09604,0.0963,864094000.0
2022-12-11T00:00:00+00:00,0.0963,0.09717,0.09143,0.09268,1073153000.0
2022-12-12T00:00:00+00:00,0.09267,0.09304,0.08371,0.09027,3409892000.0
2022-12-13T00:00:00+00:00,0.09029,0.096,0.08674,0.09108,3650507000.0
2022-12-14T00:00:00+00:00,0.09108,0.09253,0.08662,0.08828,2680168000.0
2022-12-15T00:00:00+00:00,0.08827,0.08886,0.08401,0.08487,2066433000.0
2022-12-16T00:00:00+00:00,0.08488,0.08688,0.07364,0.07565,4254528000.0
2022-12-17T00:00:00+00:00,0.07567,0.0795,0.07546,0.0792,2463862000.0
2022-12-18T00:00:00+00:00,0.0792,0.07995,0.07788,0.07845,593040000.0
