timestamp,open,high,low,close,volume
2024-10-11T20:00:00+00:00,0.3533,0.3541,0.3508,0.3517,7879900.0
2024-10-12T00:00:00+00:00,0.3518,0.3538,0.3509,0.3514,5784190.0
2024-10-12T04:00:00+00:00,0.3515,0.3546,0.3515,0.3534,5136530.0
2024-10-12T08:00:00+00:00,0.3534,0.3566,0.3524,0.3545,6858200.0
2024-10-12T12:00:00+00:00,0.3544,0.3564,0.3534,0.3545,6606180.0
2024-10-12T16:00:00+00:00,0.3545,0.3568,0.3515,0.3525,10326660.0
2024-10-12T20:00:00+00:00,0.3524,0.3542,0.3515,0.353,4970750.0
2024-10-13T00:00:00+00:00,0.3531,0.3556,0.3516,0.3551,9424740.0
2024-10-13T04:00:00+00:00,0.355,0.3597,0.3547,0.3588,7014620.0
2024-10-13T08:00:00+00:00,0.3587,0.3592,0.3517,0.3521,8341340.0
2024-10-13T12:00:00+00:00,0.352,0.3539,0.3444,0.3453,14391170.0
2024-10-13T16:00:00+00:00,0.3453,0.3487,0.3443,0.3474,8856620.0
2024-10-13T20:00:00+00:00,0.3474,0.3496,0.3455,0.3486,16457310.0
2024-10-14T00:00:00+00:00,0.3485,0.3565,0.3422,0.3559,21127460.0
2024-10-14T04:00:00+00:00,0.3559,0.3572,0.3505,0.3556,26468020.0
2024-10-14T08:00:00+00:00,0.3558,0.3569,0.3528,0.3557,9008340.0
2024-10-14T12:00:00+00:00,0.3558,0.3641,0.3535,0.3634,21141180.0
2024-10-14T16:00:00+00:00,0.3634,0.3655,0.3611,0.3639,13781510.0
2024-10-14T20:00:00+00:00,0.3638,0.3655,0.3618,0.3644,9225910.0
2024-10-15T00:00:00+00:00,0.3644,0.3661,0.3596,0.3601,13825310.0
2024-10-15T04:00:00+00:00,0.3601,0.3623,0.3565,0.3595,13056190.0
2024-10-15T08:00:00+00:00,0.3596,0.3671,0.3536,0.3551,21722720.0
2024-10-15T12:00:00+00:00,0.3552,0.3711,0.3474,0.3554,64411290.0
2024-10-15T16:00:00+00:00,0.3555,0.3641,0.3548,0.3575,15683570.0
2024-10-15T20:00:00+00:00,0.3576,0.3591,0.3506,0.3591,12656390.0
