timestamp,open,high,low,close,volume
2023-10-03T00:00:00+00:00,7.469,7.587,7.413,7.554,1482971.0
2023-10-03T04:00:00+00:00,7.554,7.744,7.5,7.626,2324617.0
2023-10-03T08:00:00+00:00,7.628,7.733,7.509,7.54,1893532.0
2023-10-03T12:00:00+00:00,7.542,7.724,7.398,7.431,3110812.0
2023-10-03T16:00:00+00:00,7.431,7.543,7.384,7.404,1500040.0
2023-10-03T20:00:00+00:00,7.407,7.505,7.365,7.409,1267536.0
2023-10-04T00:00:00+00:00,7.408,7.546,7.181,7.483,4549936.0
2023-10-04T04:00:00+00:00,7.482,7.633,7.454,7.593,3540708.0
2023-10-04T08:00:00+00:00,7.594,7.613,7.519,7.543,1684337.0
2023-10-04T12:00:00+00:00,7.543,7.67,7.467,7.637,3352996.0
2023-10-04T16:00:00+00:00,7.637,7.778,7.569,7.611,4462703.0
2023-10-04T20:00:00+00:00,7.61,7.742,7.586,7.669,909966.0
2023-10-05T00:00:00+00:00,7.669,7.695,7.589,7.612,1490731.0
2023-10-05T04:00:00+00:00,7.612,7.763,7.598,7.712,1499090.0
2023-10-05T08:00:00+00:00,7.713,7.796,7.67,7.678,1921681.0
2023-10-05T12:00:00+00:00,7.679,7.705,7.48,7.532,3248264.0
2023-10-05T16:00:00+00:00,7.531,7.56,7.475,7.509,1200270.0
2023-10-05T20:00:00+00:00,7.506,7.566,7.455,7.466,718363.0
2023-10-06T00:00:00+00:00,7.468,7.583,7.458,7.528,872815.0
2023-10-06T04:00:00+00:00,7.527,7.582,7.497,7.576,895553.0
2023-10-06T08:00:00+00:00,7.576,7.614,7.54,7.559,920387.0
2023-10-06T12:00:00+00:00,7.559,7.705,7.43,7.66,3133777.0
2023-10-06T16:00:00+00:00,7.66,7.722,7.621,7.667,1328016.0
2023-10-06T20:00:00+00:00,7.666,7.768,7.636,7.638,910238.0
2023-10-07T00:00:00+00:00,7.638,7.682,7.593,7.6,1022194.0
2023-10-07T04:00:00+00:00,7.6,7.643,7.557,7.597,940856.0
2023-10-07T08:00:00+00:00,7.597,7.644,7.567,7.585,716124.0
2023-10-07T12:00:00+00:00,7.584,7.619,7.555,7.562,526212.0
2023-10-07T16:00:00+00:00,7.561,7.566,7.471,7.49,1042466.0
2023-10-07T20:00:00+00:00,7.491,7.555,7.485,7.525,366919.0
2023-10-08T00:00:00+00:00,7.525,7.621,7.502,7.619,874508.0
2023-10-08T04:00:00+00:00,7.621,7.674,7.592,7.651,1515332.0
2023-10-08T08:00:00+00:00,7.65,7.707,7.536,7.566,2094346.0
2023-10-08T12:00:00+00:00,7.564,7.694,7.557,7.665,1259518.0
2023-10-08T16:00:00+00:00,7.665,7.735,7.638,7.725,855617.0
2023-10-08T20:00:00+00:00,7.727,7.948,7.665,7.674,3342012.0
2023-10-09T00:00:00+00:00,7.673,7.695,7.564,7.641,1830885.0
2023-10-09T04:00:00+00:00,7.641,7.648,7.547,7.555,835866.0
2023-10-09T08:00:00+00:00,7.557,7.577,7.321,7.357,4160432.0
2023-10-09T12:00:00+00:00,7.356,7.412,7.314,7.334,1819742.0
2023-10-09T16:00:00+00:00,7.334,7.363,7.134,7.295,3131393.0
2023-10-09T20:00:00+00:00,7.297,7.328,7.232,7.278,653938.0
2023-10-10T00:00:00+00:00,7.278,7.353,7.252,7.311,1596860.0
2023-10-10T04:00:00+00:00,7.312,7.376,7.27,7.344,926032.0
2023-10-10T08:00:00+00:00,7.344,7.394,7.264,7.274,1893189.0
2023-10-10T12:00:00+00:00,7.274,7.365,7.213,7.221,2156074.0
2023-10-10T16:00:00+00:00,7.221,7.281,7.191,7.258,1127494.0
2023-10-10T20:00:00+00:00,7.258,7.304,7.171,7.261,766248.0
2023-10-11T00:00:00+00:00,7.261,7.331,7.101,7.162,1927123.0
2023-10-11T04:00:00+00:00,7.165,7.231,7.162,7.204,687852.0
2023-10-11T08:00:00+00:00,7.204,7.357,7.188,7.318,1233739.0
2023-10-11T12:00:00+00:00,7.318,7.397,7.253,7.304,2451952.0
2023-10-11T16:00:00+00:00,7.308,7.357,7.23,7.33,1411172.0
2023-10-11T20:00:00+00:00,7.331,7.432,7.312,7.392,971431.0
2023-10-12T00:00:00+00:00,7.391,7.416,7.284,7.349,1229853.0
2023-10-12T04:00:00+00:00,7.346,7.397,7.312,7.341,816725.0
2023-10-12T08:00:00+00:00,7.342,7.345,7.175,7.262,1743236.0
2023-10-12T12:00:00+00:00,7.262,7.28,7.174,7.217,1031391.0
2023-10-12T16:00:00+00:00,7.218,7.24,7.107,7.19,2075631.0
2023-10-12T20:00:00+00:00,7.189,7.248,7.176,7.195,556984.0
2023-10-13T00:00:00+00:00,7.196,7.253,7.112,7.123,1491408.0
2023-10-13T04:00:00+00:00,7.123,7.232,7.119,7.207,845402.0
2023-10-13T08:00:00+00:00,7.207,7.246,7.177,7.224,786099.0
2023-10-13T12:00:00+00:00,7.225,7.29,7.161,7.163,1023685.0
2023-10-13T16:00:00+00:00,7.161,7.203,7.145,7.179,682898.0
2023-10-13T20:00:00+00:00,7.177,7.402,7.166,7.256,2465606.0
2023-10-14T00:00:00+00:00,7.257,7.319,7.242,7.303,430285.0
2023-10-14T04:00:00+00:00,7.304,7.317,7.212,7.223,562248.0
2023-10-14T08:00:00+00:00,7.223,7.261,7.215,7.248,342880.0
2023-10-14T12:00:00+00:00,7.247,7.318,7.24,7.314,667545.0
2023-10-14T16:00:00+00:00,7.313,7.373,7.299,7.342,612876.0
2023-10-14T20:00:00+00:00,7.342,7.344,7.289,7.329,458256.0
2023-10-15T00:00:00+00:00,7.329,7.383,7.297,7.33,972335.0
2023-10-15T04:00:00+00:00,7.33,7.366,7.316,7.351,315395.0
2023-10-15T08:00:00+00:00,7.35,7.404,7.335,7.347,769745.0
2023-10-15T12:00:00+00:00,7.346,7.378,7.284,7.311,1073723.0
2023-10-15T16:00:00+00:00,7.31,7.486,7.298,7.453,1573192.0
2023-10-15T20:00:00+00:00,7.453,7.569,7.376,7.422,1647828.0
2023-10-16T00:00:00+00:00,7.422,7.495,7.409,7.433,707264.0
2023-10-16T04:00:00+00:00,7.433,7.648,7.422,7.563,2538108.0
2023-10-16T08:00:00+00:00,7.564,7.593,7.492,7.566,1008609.0
2023-10-16T12:00:00+00:00,7.566,7.838,7.418,7.436,4971986.0
2023-10-16T16:00:00+00:00,7.436,7.584,7.428,7.516,1335269.0
2023-10-16T20:00:00+00:00,7.516,7.578,7.445,7.524,661923.0
