timestamp,open,high,low,close,volume
2020-01-01T00:00:00+00:00,7192.9,7255.0,7176.7,7202.0,1661.52
2020-01-02T00:00:00+00:00,7202.0,7202.9,6912.2,6965.3,3716.91
2020-01-03T00:00:00+00:00,6965.4,7410.4,6863.6,7340.0,7585.4
2020-01-04T00:00:00+00:00,7340.1,7398.0,7275.9,7351.7,2499.51
2020-01-05T00:00:00+00:00,7351.8,7496.2,7306.9,7359.4,3947.52
2020-01-06T00:00:00+00:00,7359.4,7798.1,7347.9,7756.3,5406.13
2020-01-07T00:00:00+00:00,7756.4,8203.7,7727.1,8145.0,9821.55
2020-01-08T00:00:00+00:00,8144.9,8473.0,7870.8,8053.0,15303.11
2020-01-09T00:00:00+00:00,8053.0,8053.0,7752.0,7817.7,9958.92
2020-01-10T00:00:00+00:00,7815.3,8201.3,7669.0,8200.8,12407.31
2020-01-11T00:00:00+00:00,8200.8,8288.0,8006.1,8023.7,9300.45
2020-01-12T00:00:00+00:00,8023.6,8195.0,7956.5,8180.0,5479.45
2020-01-13T00:00:00+00:00,8179.9,8187.8,8056.4,8106.0,27364.13
2020-01-14T00:00:00+00:00,8106.5,8895.6,8106.4,8828.1,149406.73
2020-01-15T00:00:00+00:00,8825.8,8919.9,8572.7,8817.7,194431.9
2020-01-16T00:00:00+00:00,8816.5,8854.7,8598.9,8723.6,91578.92
2020-01-17T00:00:00+00:00,8723.7,9041.0,8680.0,8916.6,111191.2
2020-01-18T00:00:00+00:00,8916.5,8990.7,8823.0,8921.6,64060.16
2020-01-19T00:00:00+00:00,8921.6,9193.5,8450.0,8700.0,75079.8
2020-01-20T00:00:00+00:00,8697.5,8743.0,8531.1,8645.0,14958.06
2020-01-21T00:00:00+00:00,8645.0,8789.0,8485.0,8729.8,23736.28
2020-01-22T00:00:00+00:00,8730.9,8812.3,8590.0,8686.4,22011.48
2020-01-23T00:00:00+00:00,8685.9,8689.9,8315.3,8408.8,38482.88
2020-01-24T00:00:00+00:00,8408.8,8520.0,8240.0,8445.2,29311.77
2020-01-25T00:00:00+00:00,8442.5,8449.7,8282.0,8340.6,17517.85
2020-01-26T00:00:00+00:00,8341.7,8615.6,8295.0,8614.9,20651.94
2020-01-27T00:00:00+00:00,8616.7,9008.0,8572.9,8910.3,34896.6
2020-01-28T00:00:00+00:00,8910.3,9432.3,8906.3,9385.0,43764.33
2020-01-29T00:00:00+00:00,9383.6,9476.0,9250.0,9308.7,33434.76
2020-01-30T00:00:00+00:00,9308.6,9588.0,9216.0,9520.0,32189.93
2020-01-31T00:00:00+00:00,9520.0,9535.2,9220.2,9356.0,23986.04
2020-02-01T00:00:00+00:00,9356.0,9465.3,9305.0,9385.9,14982.02
2020-02-02T00:00:00+00:00,9385.9,9476.3,9165.0,9342.4,20987.02
2020-02-03T00:00:00+00:00,9342.7,9632.7,9251.5,9304.3,22573.08
2020-02-04T00:00:00+00:00,9302.4,9365.0,9110.0,9197.9,21304.17
2020-02-05T00:00:00+00:00,9197.8,9790.0,9184.2,9626.5,27785.56
2020-02-06T00:00:00+00:00,9627.3,9880.0,9550.1,9780.0,28206.42
2020-02-07T00:00:00+00:00,9780.9,9890.0,9742.0,9819.5,18504.82
2020-02-08T00:00:00+00:00,9818.5,9950.0,9680.0,9898.1,14306.37
2020-02-09T00:00:00+00:00,9898.0,10188.0,9885.8,10168.1,18181.92
2020-02-10T00:00:00+00:00,10168.1,10215.8,9750.0,9858.1,23836.92
2020-02-11T00:00:00+00:00,9858.2,10430.9,9735.0,10221.0,31974.0
2020-02-12T00:00:00+00:00,10221.0,10498.9,10221.0,10331.7,28216.27
2020-02-13T00:00:00+00:00,10331.8,10544.9,10100.0,10237.0,33923.28
2020-02-14T00:00:00+00:00,10236.1,10407.1,10120.0,10351.8,18686.93
2020-02-15T00:00:00+00:00,10351.8,10382.8,9732.8,9910.5,21667.98
2020-02-16T00:00:00+00:00,9910.6,10049.3,9640.0,9917.0,22404.52
2020-02-17T00:00:00+00:00,9916.1,9971.2,9460.0,9709.6,32558.89
2020-02-18T00:00:00+00:00,9710.0,10276.0,9601.0,10173.9,23721.07
2020-02-19T00:00:00+00:00,10175.4,10274.0,9275.0,9595.2,26558.89
2020-02-20T00:00:00+00:00,9594.6,9696.9,9380.0,9597.3,18830.13
2020-02-21T00:00:00+00:00,9597.4,9755.0,9551.8,9677.1,12679.61
2020-02-22T00:00:00+00:00,9677.0,9707.5,9566.2,9650.2,6310.02
2020-02-23T00:00:00+00:00,9650.2,10010.0,9649.0,9932.7,10499.04
2020-02-24T00:00:00+00:00,9932.7,9991.0,9492.8,9659.1,24080.43
2020-02-25T00:00:00+00:00,9658.1,9671.9,9239.7,9323.5,18502.91
2020-02-26T00:00:00+00:00,9321.7,9384.1,8577.1,8787.3,35042.67
2020-02-27T00:00:00+00:00,8788.7,8971.0,8511.1,8826.8,22092.06
2020-02-28T00:00:00+00:00,8826.9,8900.0,8444.1,8697.0,25940.88
2020-02-29T00:00:00+00:00,8696.4,8784.7,8525.0,8530.0,13031.99
2020-03-01T00:00:00+00:00,8530.1,8747.0,8415.0,8530.5,19334.35
2020-03-02T00:00:00+00:00,8530.6,8965.5,8490.0,8910.0,19089.77
2020-03-03T00:00:00+00:00,8910.0,8913.9,8653.1,8752.1,20495.32
2020-03-04T00:00:00+00:00,8752.0,8845.8,8670.0,8751.5,11896.44
2020-03-05T00:00:00+00:00,8750.9,9155.5,8750.9,9060.0,20319.82
2020-03-06T00:00:00+00:00,9059.1,9180.0,8992.0,9135.2,16540.86
2020-03-07T00:00:00+00:00,9135.2,9193.2,8850.0,8898.5,18055.61
2020-03-08T00:00:00+00:00,8897.3,8897.3,7996.0,8033.9,29333.81
2020-03-09T00:00:00+00:00,8034.0,8178.0,7627.3,7924.5,34349.42
2020-03-10T00:00:00+00:00,7924.5,8145.4,7738.0,7896.7,34486.74
2020-03-11T00:00:00+00:00,7896.9,7980.0,7579.1,7932.5,28837.51
2020-03-12T00:00:00+00:00,7932.5,7970.5,4412.4,4713.9,265078.95
2020-03-13T00:00:00+00:00,4703.6,5978.4,3728.8,5565.8,806246.76
2020-03-14T00:00:00+00:00,5562.2,5638.0,5050.0,5175.8,510642.58
2020-03-15T00:00:00+00:00,5176.2,5948.0,5095.3,5362.6,170325.81
2020-03-16T00:00:00+00:00,5361.8,5369.5,4427.1,5035.0,138064.25
2020-03-17T00:00:00+00:00,5035.0,5528.5,4916.4,5310.6,68769.09
2020-03-18T00:00:00+00:00,5309.9,5430.0,5000.0,5393.6,61358.67
2020-03-19T00:00:00+00:00,5393.6,6399.0,5250.5,6164.2,70301.8
2020-03-20T00:00:00+00:00,6163.1,6937.2,5629.9,6202.0,66533.42
2020-03-21T00:00:00+00:00,6202.8,6459.5,5860.0,6187.9,72925.44
2020-03-22T00:00:00+00:00,6188.2,6408.6,5740.0,5816.5,62036.65
2020-03-23T00:00:00+00:00,5815.5,6629.3,5690.0,6465.8,86404.86
2020-03-24T00:00:00+00:00,6465.1,6834.6,6375.8,6742.3,75768.47
2020-03-25T00:00:00+00:00,6741.5,6955.0,6457.0,6675.3,68910.41
2020-03-26T00:00:00+00:00,6676.5,6776.0,6501.0,6730.1,52682.25
2020-03-27T00:00:00+00:00,6731.3,6843.0,6248.0,6360.0,45252.91
2020-03-28T00:00:00+00:00,6359.8,6359.8,6025.0,6236.6,45115.1
2020-03-29T00:00:00+00:00,6236.2,6264.9,5865.0,5879.9,42256.97
2020-03-30T00:00:00+00:00,5879.1,6600.0,5851.0,6396.0,60074.98
2020-03-31T00:00:00+00:00,6398.0,6521.2,6325.0,6412.1,44198.12
2020-04-01T00:00:00+00:00,6412.7,6688.2,6140.0,6638.6,50880.81
2020-04-02T00:00:00+00:00,6638.6,7270.8,6557.0,6792.6,54062.82
2020-04-03T00:00:00+00:00,6793.5,7048.6,6605.2,6732.3,44793.67
2020-04-04T00:00:00+00:00,6731.0,7000.0,6648.4,6856.4,29680.35
2020-04-05T00:00:00+00:00,6856.6,6895.9,6675.2,6773.0,23292.53
2020-04-06T00:00:00+00:00,6772.0,7360.0,6764.0,7329.0,48125.47
2020-04-07T00:00:00+00:00,7329.1,7455.6,7082.5,7196.7,41820.24
2020-04-08T00:00:00+00:00,7196.6,7430.0,7150.0,7358.5,36325.48
2020-04-09T00:00:00+00:00,7358.4,7371.0,7111.9,7282.8,31235.23
2020-04-10T00:00:00+00:00,7284.4,7293.0,6739.0,6856.9,53454.79
2020-04-11T00:00:00+00:00,6856.8,6944.0,6760.0,6877.3,39983.87
2020-04-12T00:00:00+00:00,6877.3,7180.0,6772.0,6902.7,50912.44
2020-04-13T00:00:00+00:00,6902.7,6902.7,6577.0,6838.2,60656.66
2020-04-14T00:00:00+00:00,6836.8,6979.8,6756.1,6868.2,53552.89
2020-04-15T00:00:00+00:00,6868.1,6933.0,6610.0,6623.3,46515.74
2020-04-16T00:00:00+00:00,6623.2,7195.0,6465.0,7100.1,77362.72
2020-04-17T00:00:00+00:00,7100.6,7145.0,6990.0,7026.5,43996.31
2020-04-18T00:00:00+00:00,7026.9,7298.0,7019.9,7246.8,42992.18
2020-04-19T00:00:00+00:00,7246.9,7262.3,7054.0,7118.3,37434.38
2020-04-20T00:00:00+00:00,7118.4,7212.0,6755.0,6830.0,51176.55
2020-04-21T00:00:00+00:00,6828.9,6939.9,6760.0,6843.0,37805.99
2020-04-22T00:00:00+00:00,6841.9,7150.0,6816.0,7127.2,40022.25
2020-04-23T00:00:00+00:00,7127.2,7800.0,7025.1,7485.0,68559.26
2020-04-24T00:00:00+00:00,7483.6,7611.4,7400.0,7500.6,47142.22
2020-04-25T00:00:00+00:00,7502.1,7715.9,7432.0,7537.4,40742.81
2020-04-26T00:00:00+00:00,7537.4,7709.0,7483.2,7692.8,37104.64
2020-04-27T00:00:00+00:00,7692.8,7800.0,7615.0,7780.0,43761.88
2020-04-28T00:00:00+00:00,7780.0,7784.0,7660.5,7742.1,34966.96
2020-04-29T00:00:00+00:00,7742.1,8968.8,7713.0,8775.5,96300.91
2020-04-30T00:00:00+00:00,8777.8,9470.0,8405.0,8623.0,110332.95
2020-05-01T00:00:00+00:00,8622.1,9059.0,8622.1,8829.0,48933.71
2020-05-02T00:00:00+00:00,8829.0,9013.1,8752.6,8973.5,34034.22
2020-05-03T00:00:00+00:00,8973.5,9198.0,8721.8,8897.5,50641.48
2020-05-04T00:00:00+00:00,8897.2,8954.9,8528.8,8867.7,57474.2
2020-05-05T00:00:00+00:00,8870.4,9120.0,8765.0,9018.5,59862.88
2020-05-06T00:00:00+00:00,9019.5,9397.7,8911.0,9142.0,70918.13
2020-05-07T00:00:00+00:00,9141.9,10094.0,9031.0,9991.8,95398.68
2020-05-08T00:00:00+00:00,9991.9,10039.1,9712.8,9800.0,60709.06
2020-05-09T00:00:00+00:00,9800.1,9914.6,9526.1,9544.0,53301.41
2020-05-10T00:00:00+00:00,9544.5,9574.0,8059.0,8722.0,101666.47
2020-05-11T00:00:00+00:00,8722.8,9159.2,8180.0,8560.6,85638.09
2020-05-12T00:00:00+00:00,8561.3,8978.0,8528.0,8814.0,48204.44
