timestamp,open,high,low,close,volume
2025-10-03T00:00:00+00:00,120477.9,123863.7,119214.0,122189.0,84980.3078
2025-10-04T00:00:00+00:00,122189.0,122759.0,121476.6,122352.5,31971.2248
2025-10-05T00:00:00+00:00,122352.6,125800.0,122091.7,123434.4,77192.0255
2025-10-06T00:00:00+00:00,123434.4,126173.6,123038.0,124622.6,69963.5748
2025-10-07T00:00:00+00:00,124622.6,125097.6,120561.6,121281.8,88131.9086
2025-10-08T00:00:00+00:00,121281.9,124179.2,121021.8,123235.7,69363.6837
2025-10-09T00:00:00+00:00,123235.8,123747.1,119578.0,121604.6,93716.8302
2025-10-10T00:00:00+00:00,121604.6,122465.5,101482.7,112776.1,203041.317
2025-10-11T00:00:00+00:00,112776.1,113318.5,109521.4,110614.0,79097.9421
2025-10-12T00:00:00+00:00,110613.9,115744.3,109550.0,114911.4,86909.0983
2025-10-13T00:00:00+00:00,114911.4,115920.3,113560.1,115115.1,66959.8115
2025-10-14T00:00:00+00:00,115115.2,115369.2,109802.0,112982.0,108158.3175
2025-10-15T00:00:00+00:00,112982.0,113575.5,110098.8,110714.3,75393.7759
2025-10-16T00:00:00+00:00,110714.2,111950.0,107333.3,108140.1,98084.6557
2025-10-17T00:00:00+00:00,108140.1,109184.1,103450.0,106375.9,116265.2491
2025-10-18T00:00:00+00:00,106375.9,107460.0,106261.9,107118.7,30808.2888
2025-10-19T00:00:00+00:00,107118.7,109398.4,106077.0,108588.5,54920.1598
2025-10-20T00:00:00+00:00,108588.5,111694.0,107383.0,110487.8,78008.7988
2025-10-21T00:00:00+00:00,110487.8,113988.0,107408.3,108243.0,132294.6766
2025-10-22T00:00:00+00:00,108243.1,109144.0,106600.0,107530.5,94847.178
2025-10-23T00:00:00+00:00,107530.5,111235.3,107456.0,110009.7,66917.4301
2025-10-24T00:00:00+00:00,110009.8,112178.3,109641.7,110961.5,60481.4699
2025-10-25T00:00:00+00:00,110961.5,111906.7,110603.3,111583.7,25727.1804
2025-10-26T00:00:00+00:00,111583.6,115759.3,111200.0,114508.4,53930.8961
2025-10-27T00:00:00+00:00,114508.4,116400.3,113803.1,114060.3,60029.6703
2025-10-28T00:00:00+00:00,114060.3,116055.5,112138.0,112848.6,69802.6648
2025-10-29T00:00:00+00:00,112848.6,113599.9,109100.0,109973.0,103181.1679
2025-10-30T00:00:00+00:00,109973.0,111555.0,106212.9,108261.0,111539.6859
2025-10-31T00:00:00+00:00,108261.0,111111.1,108216.0,109547.3,74416.0425
2025-11-01T00:00:00+00:00,109547.3,110499.0,109329.2,110050.2,20434.533
2025-11-02T00:00:00+00:00,110050.2,111199.7,109400.0,110498.9,32410.8607
2025-11-03T00:00:00+00:00,110498.9,110737.3,105250.0,106533.6,83230.8457
2025-11-04T00:00:00+00:00,106533.6,107250.1,98888.1,101436.4,131691.8333
2025-11-05T00:00:00+00:00,101436.4,104500.0,98920.9,103830.4,80753.2279
2025-11-06T00:00:00+00:00,103830.4,104168.3,100250.0,101306.0,78654.4462
2025-11-07T00:00:00+00:00,101306.1,104044.0,99200.0,103286.2,83020.4283
2025-11-08T00:00:00+00:00,103286.3,103367.0,101415.0,102268.9,36035.2649
2025-11-09T00:00:00+00:00,102269.0,105444.0,101320.0,104659.2,51404.6112
2025-11-10T00:00:00+00:00,104659.2,106626.3,104218.2,105960.0,61264.1714
2025-11-11T00:00:00+00:00,105960.0,107499.8,102444.0,103017.9,71746.3257
2025-11-12T00:00:00+00:00,103018.0,105293.2,100688.7,101607.9,76545.3071
2025-11-13T00:00:00+00:00,101608.0,104000.0,97930.0,99639.2,117161.6184
2025-11-14T00:00:00+00:00,99639.2,99825.4,93929.7,94533.0,138137.7213
2025-11-15T00:00:00+00:00,94533.0,96769.1,94507.5,95557.1,46027.5718
2025-11-16T00:00:00+00:00,95557.1,96587.3,92918.3,94224.4,72038.8675
2025-11-17T00:00:00+00:00,94224.4,96000.0,91255.1,92170.1,108501.6696
2025-11-18T00:00:00+00:00,92170.1,93784.8,89250.5,92922.5,120604.7049
2025-11-19T00:00:00+00:00,92922.4,92942.9,88556.1,91520.6,114973.7709
2025-11-20T00:00:00+00:00,91520.6,93130.0,86054.0,86595.1,147087.468
2025-11-21T00:00:00+00:00,86595.1,87466.0,80602.4,85086.5,224188.573
2025-11-22T00:00:00+00:00,85086.6,85590.4,83465.9,84700.0,49781.5472
2025-11-23T00:00:00+00:00,84700.0,88099.9,84635.4,86803.9,68886.2112
2025-11-24T00:00:00+00:00,86803.9,89183.2,85217.9,88241.8,107412.5466
2025-11-25T00:00:00+00:00,88241.9,88467.2,86057.4,87312.0,84078.7803
2025-11-26T00:00:00+00:00,87311.9,90664.4,86266.0,90425.8,84032.2926
2025-11-27T00:00:00+00:00,90425.8,91908.5,90020.1,91287.2,65158.9622
2025-11-28T00:00:00+00:00,91287.2,93133.9,90173.6,90850.0,91187.1998
2025-11-29T00:00:00+00:00,90850.1,91130.5,90113.7,90762.8,34401.8462
2025-11-30T00:00:00+00:00,90762.8,91935.8,90300.0,90316.5,42078.4866
2025-12-01T00:00:00+00:00,90316.6,90385.5,83777.0,86245.0,151446.0925
2025-12-02T00:00:00+00:00,86245.0,92282.8,86137.0,91246.6,115328.4514
2025-12-03T00:00:00+00:00,91246.5,94151.9,90963.8,93377.4,107246.4513
2025-12-04T00:00:00+00:00,93377.4,94047.9,90815.3,92036.3,79565.8055
2025-12-05T00:00:00+00:00,92036.3,92652.5,87936.1,89284.0,90059.4632
2025-12-06T00:00:00+00:00,89283.9,90279.7,88860.0,89186.8,33461.8935
2025-12-07T00:00:00+00:00,89186.9,91728.5,87670.0,90335.6,70507.4855
2025-12-08T00:00:00+00:00,90335.6,92255.0,89560.1,90604.7,73613.295
2025-12-09T00:00:00+00:00,90604.8,94569.9,89447.4,92627.9,89030.6309
2025-12-10T00:00:00+00:00,92627.9,94444.0,91507.2,91979.7,84543.8441
2025-12-11T00:00:00+00:00,91979.8,93540.8,89210.7,92479.9,90444.0129
2025-12-12T00:00:00+00:00,92480.0,92719.9,89409.9,90219.7,76006.9069
2025-12-13T00:00:00+00:00,90219.7,90600.0,89715.5,90204.1,23015.2052
2025-12-14T00:00:00+00:00,90204.1,90450.0,87523.3,88114.6,46790.9196
2025-12-15T00:00:00+00:00,88114.5,89979.1,85088.3,86390.9,90716.0652
2025-12-16T00:00:00+00:00,86391.0,88146.6,85223.2,87825.7,73904.0371
2025-12-17T00:00:00+00:00,87825.8,90350.0,85282.1,86201.5,105209.7809
2025-12-18T00:00:00+00:00,86201.6,89468.8,84401.9,85458.2,114220.671
2025-12-19T00:00:00+00:00,85458.3,89539.0,85047.9,88104.0,93680.2184
2025-12-20T00:00:00+00:00,88104.0,88538.0,87746.6,88322.0,18376.9964
2025-12-21T00:00:00+00:00,88322.0,89058.6,87553.0,88624.1,36826.3877
2025-12-22T00:00:00+00:00,88624.1,90574.0,87824.6,88576.2,81206.1925
2025-12-23T00:00:00+00:00,88576.2,88910.9,86532.7,87442.2,68807.8024
2025-12-24T00:00:00+00:00,87442.2,88034.4,86350.0,87630.1,44597.8493
2025-12-25T00:00:00+00:00,87630.1,88576.3,86901.1,87180.4,35717.3798
2025-12-26T00:00:00+00:00,87180.4,89533.0,86601.1,87328.0,69682.2499
2025-12-27T00:00:00+00:00,87327.9,87954.9,87210.0,87833.6,15513.7256
2025-12-28T00:00:00+00:00,87833.5,88072.0,87374.0,87913.0,22811.0241
2025-12-29T00:00:00+00:00,87913.0,90368.0,86750.0,87195.3,90955.0334
2025-12-30T00:00:00+00:00,87195.3,89355.0,86766.3,88450.1,64320.4081
2025-12-31T00:00:00+00:00,88450.1,89187.9,87162.3,87593.1,51831.5074
2026-01-01T00:00:00+00:00,87593.0,88880.0,87501.4,88805.0,26688.2916
2026-01-02T00:00:00+00:00,88805.0,90935.3,88329.1,89950.4,86309.858
2026-01-03T00:00:00+00:00,89950.4,90707.3,89266.0,90587.9,32291.8594
2026-01-04T00:00:00+00:00,90588.0,91806.0,90587.9,91488.7,39025.8738
2026-01-05T00:00:00+00:00,91488.7,94778.8,91475.1,93817.8,92095.2352
2026-01-06T00:00:00+00:00,93817.9,94421.9,91221.9,93712.9,87470.4651
2026-01-07T00:00:00+00:00,93713.0,93713.0,90614.7,91330.4,70511.4391
2026-01-08T00:00:00+00:00,91330.5,91650.0,89268.0,91055.7,76759.7079
2026-01-09T00:00:00+00:00,91055.6,91983.0,89650.4,90604.6,71364.1092
2026-01-10T00:00:00+00:00,90604.7,90791.3,90342.1,90471.7,14086.527
2026-01-11T00:00:00+00:00,90471.7,91258.9,90155.1,90962.0,23898.8539
2026-01-12T00:00:00+00:00,90961.9,92495.0,90064.4,91250.2,88322.3312
2026-01-13T00:00:00+00:00,91250.3,96777.0,91008.1,95394.2,101522.6199
2026-01-14T00:00:00+00:00,95394.2,97900.0,94505.0,96914.6,90520.1111
2026-01-15T00:00:00+00:00,96914.5,97162.1,95089.0,95570.0,70987.2662
2026-01-16T00:00:00+00:00,95570.0,95814.0,94262.0,95500.8,47162.9526
2026-01-17T00:00:00+00:00,95500.7,95611.5,94973.0,95114.0,19773.5213
2026-01-18T00:00:00+00:00,95114.0,95495.0,93555.0,93625.2,27969.9453
2026-01-19T00:00:00+00:00,93625.1,93625.2,91816.7,92588.1,56136.6346
2026-01-20T00:00:00+00:00,92588.0,92837.0,87716.1,88387.3,100838.5278
2026-01-21T00:00:00+00:00,88387.3,90541.7,87200.1,89401.0,107915.8911
2026-01-22T00:00:00+00:00,89401.0,90312.2,88453.1,89519.1,54095.4533
2026-01-23T00:00:00+00:00,89519.1,91180.0,88502.4,89556.0,61681.1514
2026-01-24T00:00:00+00:00,89556.0,89892.2,89112.1,89180.0,18112.5992
2026-01-25T00:00:00+00:00,89180.1,89285.2,86033.5,86628.9,62598.8638
2026-01-26T00:00:00+00:00,86628.8,88863.7,86458.7,88302.3,64277.71
2026-01-27T00:00:00+00:00,88302.2,89492.3,87257.1,89209.1,60659.1405
2026-01-28T00:00:00+00:00,89209.1,90599.3,88779.9,89264.3,62152.2258
2026-01-29T00:00:00+00:00,89264.4,89326.8,83302.4,84603.8,111515.8769
2026-01-30T00:00:00+00:00,84603.8,84690.2,80918.1,84212.7,125235.8099
2026-01-31T00:00:00+00:00,84212.7,84231.1,75658.0,78699.6,148285.195
2026-02-01T00:00:00+00:00,78699.6,79376.0,75671.5,76946.4,89586.4998
2026-02-02T00:00:00+00:00,76946.3,79321.8,74569.6,78698.6,132569.6533
2026-02-03T00:00:00+00:00,78698.6,79171.2,72912.6,75744.5,149812.9006
2026-02-04T00:00:00+00:00,75744.5,76935.4,71818.8,73130.5,139754.9901
2026-02-05T00:00:00+00:00,73130.6,73303.3,62225.5,62873.6,335210.987
2026-02-06T00:00:00+00:00,62873.6,71700.0,59909.0,70528.9,276563.8619
2026-02-07T00:00:00+00:00,70529.0,71689.3,67320.1,69260.0,127652.7165
2026-02-08T00:00:00+00:00,69260.1,72276.0,68850.5,70300.1,81112.2524
2026-02-09T00:00:00+00:00,70300.1,71411.0,68249.2,70115.4,107428.6483
2026-02-10T00:00:00+00:00,70115.5,70508.4,67866.7,68804.2,88796.3127
2026-02-11T00:00:00+00:00,68804.3,69265.7,65721.5,67051.5,133032.1869
2026-02-12T00:00:00+00:00,67052.7,68390.0,65080.0,66243.0,102308.8615
2026-02-13T00:00:00+00:00,66242.9,69450.0,65836.0,68814.9,96624.6748
2026-02-14T00:00:00+00:00,68814.9,70563.8,68690.1,69790.3,55710.3483
2026-02-15T00:00:00+00:00,69791.1,70929.0,68036.4,68796.6,79162.1314
2026-02-16T00:00:00+00:00,68796.6,70088.9,67237.4,68864.0,75955.3099
2026-02-17T00:00:00+00:00,68864.1,69236.2,66566.0,67480.6,82194.8699
2026-02-18T00:00:00+00:00,67480.7,68437.0,65826.6,66428.1,79527.5138
2026-02-19T00:00:00+00:00,66428.1,67290.1,65600.0,66969.9,71883.4597
2026-02-20T00:00:00+00:00,66969.9,68288.0,66428.1,67986.4,102611.7325
2026-02-21T00:00:00+00:00,67986.4,68685.8,67500.0,67943.5,42441.1865
2026-02-22T00:00:00+00:00,67943.5,68222.0,67112.2,67619.7,44267.7538
2026-02-23T00:00:00+00:00,67619.6,67664.2,63850.0,64624.7,153014.0804
2026-02-24T00:00:00+00:00,64624.8,64976.8,62400.0,64028.2,117025.6468
2026-02-25T00:00:00+00:00,64028.2,70090.9,63876.0,67966.5,166087.5319
2026-02-26T00:00:00+00:00,67966.6,68829.5,66446.4,67448.4,98154.3637
2026-02-27T00:00:00+00:00,67448.5,68200.0,64888.0,65842.1,103359.5424
2026-02-28T00:00:00+00:00,65842.1,67726.7,62975.6,66938.2,126700.0466
2026-03-01T00:00:00+00:00,66938.2,68181.3,65005.2,65739.9,106396.6562
2026-03-02T00:00:00+00:00,65739.9,70077.4,65209.5,68799.5,144930.6025
2026-03-03T00:00:00+00:00,68799.4,69242.1,66073.8,68294.3,135758.5077
2026-03-04T00:00:00+00:00,68294.4,74030.0,67358.1,72644.4,187850.6804
2026-03-05T00:00:00+00:00,72644.3,73526.0,70611.1,70851.8,113525.7064
2026-03-06T00:00:00+00:00,70851.8,71397.5,67707.2,68076.9,112281.8924
2026-03-07T00:00:00+00:00,68076.8,68524.8,66880.4,67227.7,44829.7116
2026-03-08T00:00:00+00:00,67227.7,68167.6,65566.9,65942.4,76883.6125
2026-03-09T00:00:00+00:00,65942.4,69547.6,65781.7,68387.6,115627.2637
2026-03-10T00:00:00+00:00,68387.6,71755.2,68350.9,69912.9,138658.138
2026-03-11T00:00:00+00:00,69912.9,71297.7,68944.4,70151.5,112975.2381
2026-03-12T00:00:00+00:00,70151.5,70779.2,69156.0,70479.6,101317.4458
2026-03-13T00:00:00+00:00,70479.5,73866.7,70345.2,70897.0,151552.7121
2026-03-14T00:00:00+00:00,70897.0,71275.2,70250.2,71172.8,40881.386
2026-03-15T00:00:00+00:00,71172.8,73179.6,70810.5,72774.1,61161.2951
2026-03-16T00:00:00+00:00,72774.1,74880.0,72213.7,74842.3,119221.0053
2026-03-17T00:00:00+00:00,74842.2,75983.8,73249.4,73870.6,103964.2499
2026-03-18T00:00:00+00:00,73870.6,74644.4,70452.8,71211.6,109940.8439
2026-03-19T00:00:00+00:00,71211.6,71582.9,68755.0,69884.8,109881.1808
2026-03-20T00:00:00+00:00,69884.8,71343.7,69354.6,70476.2,98949.8534
2026-03-21T00:00:00+00:00,70476.2,71087.7,68518.8,68889.3,43114.4366
2026-03-22T00:00:00+00:00,68889.3,69576.8,67307.6,67830.9,80567.5298
2026-03-23T00:00:00+00:00,67830.9,71777.0,67417.0,70862.0,158792.371
2026-03-24T00:00:00+00:00,70862.0,71375.0,68868.1,70523.8,110053.2947
2026-03-25T00:00:00+00:00,70523.9,71989.0,70362.3,71307.0,96830.2539
2026-03-26T00:00:00+00:00,71307.0,71416.7,68115.8,68799.5,95698.9699
2026-03-27T00:00:00+00:00,68799.5,69164.0,65511.6,66363.1,113185.2003
2026-03-28T00:00:00+00:00,66363.0,67294.4,65901.0,66340.0,47909.2919
2026-03-29T00:00:00+00:00,66340.1,67114.2,64930.8,65980.4,57293.2204
2026-03-30T00:00:00+00:00,65980.5,68198.9,65762.0,66765.2,111384.0452
2026-03-31T00:00:00+00:00,66765.1,68575.1,65946.0,68241.2,128506.8367
