timestamp,open,high,low,close,volume
2021-10-03T00:00:00+00:00,0.218517,0.22023,0.215555,0.219191,84720000.0
2021-10-03T04:00:00+00:00,0.219151,0.220265,0.217537,0.218042,56106000.0
2021-10-03T08:00:00+00:00,0.218022,0.222176,0.216383,0.221567,114043000.0
2021-10-03T12:00:00+00:00,0.221567,0.224388,0.219401,0.21988,126911000.0
2021-10-03T16:00:00+00:00,0.219989,0.226731,0.2195,0.222446,151243000.0
2021-10-03T20:00:00+00:00,0.222457,0.223965,0.218067,0.22177,91870000.0
2021-10-04T00:00:00+00:00,0.221804,0.2275,0.216022,0.216062,248731000.0
2021-10-04T04:00:00+00:00,0.21605,0.216906,0.212275,0.216455,103828000.0
2021-10-04T08:00:00+00:00,0.216474,0.217084,0.212503,0.215184,98868000.0
2021-10-04T12:00:00+00:00,0.215183,0.236499,0.214053,0.222303,810687000.0
2021-10-04T16:00:00+00:00,0.222295,0.231846,0.222083,0.23046,349251000.0
2021-10-04T20:00:00+00:00,0.23046,0.24882,0.228151,0.241459,592683000.0
2021-10-05T00:00:00+00:00,0.241464,0.24907,0.23789,0.242361,265636000.0
2021-10-05T04:00:00+00:00,0.242364,0.242364,0.235536,0.236222,140933000.0
2021-10-05T08:00:00+00:00,0.236254,0.241445,0.232513,0.239156,200006000.0
2021-10-05T12:00:00+00:00,0.239156,0.267744,0.237211,0.259874,949872000.0
2021-10-05T16:00:00+00:00,0.259805,0.264437,0.25117,0.256692,429696000.0
2021-10-05T20:00:00+00:00,0.256803,0.258553,0.2501,0.251881,165446000.0
2021-10-06T00:00:00+00:00,0.251883,0.257879,0.2466,0.254011,314466000.0
2021-10-06T04:00:00+00:00,0.253889,0.271674,0.251188,0.25855,652532000.0
2021-10-06T08:00:00+00:00,0.258594,0.259997,0.242262,0.246975,554165000.0
2021-10-06T12:00:00+00:00,0.246965,0.262299,0.245428,0.256603,553059000.0
2021-10-06T16:00:00+00:00,0.256527,0.258817,0.250176,0.251578,173194000.0
2021-10-06T20:00:00+00:00,0.251561,0.255806,0.246529,0.254188,156731000.0
2021-10-07T00:00:00+00:00,0.254287,0.254385,0.235338,0.240006,416676000.0
2021-10-07T04:00:00+00:00,0.239967,0.248259,0.239481,0.248259,181643000.0
2021-10-07T08:00:00+00:00,0.248266,0.252435,0.242186,0.251323,223374000.0
2021-10-07T12:00:00+00:00,0.251465,0.25704,0.239653,0.244123,443978000.0
2021-10-07T16:00:00+00:00,0.24417,0.2451,0.240898,0.242996,139655000.0
2021-10-07T20:00:00+00:00,0.242999,0.246763,0.241114,0.243037,89442000.0
2021-10-08T00:00:00+00:00,0.243037,0.247905,0.24141,0.243757,111182000.0
2021-10-08T04:00:00+00:00,0.243648,0.24736,0.242171,0.245658,94511000.0
2021-10-08T08:00:00+00:00,0.245661,0.255345,0.241,0.247615,317498000.0
2021-10-08T12:00:00+00:00,0.247616,0.248677,0.242624,0.245446,230039000.0
2021-10-08T16:00:00+00:00,0.245445,0.251449,0.244582,0.248957,167402000.0
2021-10-08T20:00:00+00:00,0.249009,0.249104,0.242003,0.2441,97814000.0
2021-10-09T00:00:00+00:00,0.244161,0.246666,0.240898,0.245902,97941000.0
2021-10-09T04:00:00+00:00,0.245917,0.247184,0.244334,0.246743,96750000.0
2021-10-09T08:00:00+00:00,0.246765,0.250065,0.243702,0.246829,146054000.0
2021-10-09T12:00:00+00:00,0.246877,0.252702,0.246877,0.248713,152577000.0
2021-10-09T16:00:00+00:00,0.248716,0.250965,0.245243,0.246483,132278000.0
2021-10-09T20:00:00+00:00,0.246481,0.248255,0.244538,0.246805,56593000.0
2021-10-10T00:00:00+00:00,0.246806,0.247021,0.242081,0.245341,94766000.0
2021-10-10T04:00:00+00:00,0.245341,0.247548,0.244328,0.247077,64047000.0
2021-10-10T08:00:00+00:00,0.24708,0.248768,0.243245,0.245164,114636000.0
2021-10-10T12:00:00+00:00,0.2451,0.245194,0.241035,0.243752,104061000.0
2021-10-10T16:00:00+00:00,0.243769,0.244193,0.235739,0.241016,120600000.0
2021-10-10T20:00:00+00:00,0.240977,0.242627,0.225652,0.22888,260221000.0
