timestamp,open,high,low,close,volume
2020-10-03T00:00:00+00:00,10568.8,10576.8,10519.9,10552.3,1805.12
2020-10-03T04:00:00+00:00,10552.0,10560.3,10494.2,10530.6,1324.24
2020-10-03T08:00:00+00:00,10529.3,10558.7,10502.8,10534.4,2102.32
2020-10-03T12:00:00+00:00,10534.0,10550.0,10519.2,10542.2,1261.91
2020-10-03T16:00:00+00:00,10542.3,10608.0,10536.8,10579.1,3362.03
2020-10-03T20:00:00+00:00,10579.2,10585.0,10525.0,10542.3,993.84
2020-10-04T00:00:00+00:00,10542.2,10559.2,10516.8,10545.4,1243.72
2020-10-04T04:00:00+00:00,10545.4,10637.1,10545.4,10614.1,3593.56
2020-10-04T08:00:00+00:00,10614.2,10620.0,10572.2,10599.8,1542.57
2020-10-04T12:00:00+00:00,10599.7,10618.8,10571.2,10593.5,1742.44
2020-10-04T16:00:00+00:00,10593.5,10696.2,10580.0,10673.8,2855.27
2020-10-04T20:00:00+00:00,10673.1,10688.7,10637.0,10665.3,2401.62
2020-10-05T00:00:00+00:00,10664.9,10743.2,10655.8,10665.1,3546.92
2020-10-05T04:00:00+00:00,10665.1,10690.8,10618.0,10684.9,3175.36
2020-10-05T08:00:00+00:00,10684.9,10695.1,10659.1,10664.1,1325.21
2020-10-05T12:00:00+00:00,10664.0,10774.9,10656.4,10719.0,4624.95
2020-10-05T16:00:00+00:00,10719.1,10739.7,10678.1,10727.1,1401.46
2020-10-05T20:00:00+00:00,10728.1,10796.0,10726.9,10786.9,2028.39
2020-10-06T00:00:00+00:00,10787.0,10792.9,10741.4,10761.5,2073.82
2020-10-06T04:00:00+00:00,10761.5,10780.0,10704.0,10713.8,2114.45
2020-10-06T08:00:00+00:00,10712.5,10752.7,10655.1,10695.7,3634.08
2020-10-06T12:00:00+00:00,10696.7,10764.1,10626.0,10737.5,5719.5
2020-10-06T16:00:00+00:00,10737.5,10749.7,10540.0,10574.1,6305.0
2020-10-06T20:00:00+00:00,10571.9,10614.0,10524.2,10602.3,3193.13
2020-10-07T00:00:00+00:00,10602.2,10606.9,10552.5,10577.4,1775.64
2020-10-07T04:00:00+00:00,10575.9,10627.4,10572.8,10619.9,2518.27
2020-10-07T08:00:00+00:00,10620.0,10622.8,10573.2,10600.2,1553.32
2020-10-07T12:00:00+00:00,10603.7,10647.7,10595.9,10628.7,2683.11
2020-10-07T16:00:00+00:00,10628.8,10676.0,10597.9,10652.6,1602.92
2020-10-07T20:00:00+00:00,10651.1,10671.4,10642.8,10664.7,552.0
2020-10-08T00:00:00+00:00,10664.3,10666.6,10620.0,10642.9,1486.5
2020-10-08T04:00:00+00:00,10641.6,10642.1,10564.7,10592.0,3050.77
2020-10-08T08:00:00+00:00,10592.0,10630.0,10535.3,10605.8,4456.53
2020-10-08T12:00:00+00:00,10605.8,10964.0,10593.1,10890.0,16157.96
2020-10-08T16:00:00+00:00,10890.0,10948.1,10845.0,10875.6,3798.16
2020-10-08T20:00:00+00:00,10875.6,10933.1,10861.5,10921.0,1145.47
2020-10-09T00:00:00+00:00,10921.0,10934.8,10859.0,10885.0,2162.23
2020-10-09T04:00:00+00:00,10883.0,10901.9,10828.9,10888.9,2305.02
2020-10-09T08:00:00+00:00,10890.0,11100.0,10863.3,11048.9,8503.67
2020-10-09T12:00:00+00:00,11049.6,11099.5,11036.0,11084.2,3880.38
2020-10-09T16:00:00+00:00,11084.2,11099.2,11015.0,11031.9,2052.65
2020-10-09T20:00:00+00:00,11032.0,11088.9,11014.9,11050.3,993.92
2020-10-10T00:00:00+00:00,11050.4,11497.3,11050.3,11412.6,16782.48
2020-10-10T04:00:00+00:00,11412.6,11425.2,11354.0,11384.0,2656.6
2020-10-10T08:00:00+00:00,11383.5,11396.0,11234.0,11319.9,5986.54
2020-10-10T12:00:00+00:00,11318.9,11416.0,11285.3,11350.5,4596.25
2020-10-10T16:00:00+00:00,11350.4,11375.2,11306.6,11353.0,1608.77
