timestamp,open,high,low,close,volume
2024-10-03T00:00:00+00:00,2364.0,2399.64,2353.0,2399.2,294297.47
2024-10-03T04:00:00+00:00,2399.19,2403.36,2359.25,2365.01,230066.86
2024-10-03T08:00:00+00:00,2365.0,2370.7,2318.05,2352.43,578312.13
2024-10-03T12:00:00+00:00,2352.43,2366.43,2308.8,2340.36,820713.12
2024-10-03T16:00:00+00:00,2340.37,2354.3,2310.88,2353.27,333495.6
2024-10-03T20:00:00+00:00,2353.28,2358.12,2332.2,2349.61,145838.66
2024-10-04T00:00:00+00:00,2349.62,2379.93,2339.0,2367.12,304375.37
2024-10-04T04:00:00+00:00,2367.11,2387.36,2365.65,2381.47,192006.7
2024-10-04T08:00:00+00:00,2381.48,2393.47,2373.8,2385.84,181725.56
2024-10-04T12:00:00+00:00,2385.8,2418.59,2352.0,2417.53,702383.66
2024-10-04T16:00:00+00:00,2417.53,2442.48,2409.0,2429.39,377454.05
2024-10-04T20:00:00+00:00,2429.4,2431.99,2412.48,2414.69,83677.77
2024-10-05T00:00:00+00:00,2414.7,2428.76,2389.0,2399.5,198258.98
2024-10-05T04:00:00+00:00,2399.5,2427.69,2397.05,2415.19,161170.82
2024-10-05T08:00:00+00:00,2415.19,2429.0,2415.0,2417.54,95576.18
2024-10-05T12:00:00+00:00,2417.54,2424.68,2404.5,2415.15,170874.56
2024-10-05T16:00:00+00:00,2415.16,2416.5,2393.0,2397.05,118644.59
2024-10-05T20:00:00+00:00,2397.05,2420.0,2390.04,2414.81,119513.55
2024-10-06T00:00:00+00:00,2414.82,2423.38,2407.12,2413.75,106758.27
2024-10-06T04:00:00+00:00,2413.76,2421.68,2410.24,2417.2,89373.3
2024-10-06T08:00:00+00:00,2417.19,2430.97,2415.58,2426.57,125800.59
2024-10-06T12:00:00+00:00,2426.58,2458.0,2424.66,2446.72,271496.55
2024-10-06T16:00:00+00:00,2446.72,2453.0,2435.5,2441.51,146563.78
2024-10-06T20:00:00+00:00,2441.52,2445.0,2415.2,2440.02,170298.33
2024-10-07T00:00:00+00:00,2440.01,2513.81,2435.12,2495.92,499716.83
2024-10-07T04:00:00+00:00,2495.97,2499.21,2476.99,2480.46,163867.96
2024-10-07T08:00:00+00:00,2480.46,2489.64,2437.08,2476.2,464560.18
2024-10-07T12:00:00+00:00,2476.21,2522.16,2462.54,2474.35,555680.13
2024-10-07T16:00:00+00:00,2474.34,2481.7,2420.0,2445.61,418033.16
2024-10-07T20:00:00+00:00,2445.61,2457.77,2403.0,2422.48,282810.65
2024-10-08T00:00:00+00:00,2422.47,2448.86,2422.47,2438.63,180987.75
2024-10-08T04:00:00+00:00,2438.63,2446.0,2410.0,2428.55,312407.22
2024-10-08T08:00:00+00:00,2428.55,2441.8,2417.14,2439.25,155082.29
