timestamp,open,high,low,close,volume
2019-01-01T00:00:00+00:00,131.37,132.21,130.0,131.36,28425.544243
2019-01-01T04:00:00+00:00,131.35,134.18,131.29,133.5,31441.51891
2019-01-01T08:00:00+00:00,133.56,135.21,133.31,133.77,37834.229061
2019-01-01T12:00:00+00:00,133.76,135.73,132.31,132.95,34696.340204
2019-01-01T16:00:00+00:00,132.94,135.67,130.9,135.37,24958.332088
2019-01-01T20:00:00+00:00,135.3,140.14,135.25,138.94,67393.950603
2019-01-02T00:00:00+00:00,138.88,139.82,137.81,138.56,34339.750763
2019-01-02T04:00:00+00:00,138.56,143.75,138.36,143.41,57637.511849
2019-01-02T08:00:00+00:00,143.41,149.16,143.36,147.75,94850.86841
2019-01-02T12:00:00+00:00,147.75,152.41,146.59,148.61,105032.678441
2019-01-02T16:00:00+00:00,148.62,152.25,147.55,150.53,52086.81205
2019-01-02T20:00:00+00:00,150.53,155.04,149.3,152.1,53480.775306
2019-01-03T00:00:00+00:00,152.01,152.78,149.26,151.67,46095.756585
2019-01-03T04:00:00+00:00,151.66,153.66,150.62,151.75,54207.830446
2019-01-03T08:00:00+00:00,151.75,151.89,144.81,146.47,89344.974703
2019-01-03T12:00:00+00:00,146.44,148.87,146.0,147.73,49362.699222
2019-01-03T16:00:00+00:00,147.67,147.87,143.15,145.17,46498.468548
2019-01-03T20:00:00+00:00,145.19,148.0,144.93,146.16,26950.97321
2019-01-04T00:00:00+00:00,146.17,151.0,144.1,150.72,40377.200768
2019-01-04T04:00:00+00:00,150.72,154.78,149.57,152.55,84782.816045
2019-01-04T08:00:00+00:00,152.55,153.97,149.1,149.4,64527.123163
2019-01-04T12:00:00+00:00,149.39,150.45,144.55,147.0,82904.562541
2019-01-04T16:00:00+00:00,147.0,148.66,146.08,148.22,33258.42513
2019-01-04T20:00:00+00:00,148.24,154.02,147.23,151.93,63853.909786
2019-01-05T00:00:00+00:00,151.94,159.08,151.93,157.5,117604.372564
2019-01-05T04:00:00+00:00,157.5,158.5,152.88,153.06,70741.691623
2019-01-05T08:00:00+00:00,153.14,156.57,152.22,155.89,50377.545345
2019-01-05T12:00:00+00:00,155.86,156.99,153.5,154.17,65376.849515
2019-01-05T16:00:00+00:00,154.16,156.19,152.0,155.71,59216.966534
2019-01-05T20:00:00+00:00,155.69,156.32,151.81,152.81,42385.986141
2019-01-06T00:00:00+00:00,152.78,154.0,147.35,150.48,83717.426549
2019-01-06T04:00:00+00:00,150.48,151.48,149.37,149.89,43288.852625
2019-01-06T08:00:00+00:00,149.9,153.3,149.0,152.54,43423.673372
2019-01-06T12:00:00+00:00,152.57,152.76,150.21,150.93,36799.91814
2019-01-06T16:00:00+00:00,150.93,157.32,150.28,154.77,79224.745331
2019-01-06T20:00:00+00:00,154.78,155.39,152.65,153.97,35273.389728
2019-01-07T00:00:00+00:00,153.96,155.47,151.83,153.05,47523.401481
2019-01-07T04:00:00+00:00,153.06,153.88,152.51,153.54,23943.320122
2019-01-07T08:00:00+00:00,153.51,153.9,148.19,151.3,57343.764032
2019-01-07T12:00:00+00:00,151.3,152.9,149.85,150.56,33711.840603
2019-01-07T16:00:00+00:00,150.57,152.07,149.32,151.35,32288.607534
2019-01-07T20:00:00+00:00,151.38,151.69,147.77,149.38,27677.932544
2019-01-08T00:00:00+00:00,149.39,150.64,145.28,146.64,50504.748597
2019-01-08T04:00:00+00:00,146.57,147.44,145.99,146.77,39212.921907
2019-01-08T08:00:00+00:00,146.79,150.17,146.44,149.6,44560.136378
2019-01-08T12:00:00+00:00,149.66,151.5,148.5,148.82,60235.113592
2019-01-08T16:00:00+00:00,148.82,149.15,147.36,148.13,32162.634648
2019-01-08T20:00:00+00:00,148.11,148.77,147.05,147.62,18481.883347
2019-01-09T00:00:00+00:00,147.63,152.0,146.92,150.37,41647.406094
2019-01-09T04:00:00+00:00,150.37,150.91,149.08,149.73,26625.748803
2019-01-09T08:00:00+00:00,149.66,150.5,148.99,149.42,26484.954904
2019-01-09T12:00:00+00:00,149.42,149.73,147.23,148.23,44147.06809
2019-01-09T16:00:00+00:00,148.27,149.28,148.13,148.47,16240.130741
2019-01-09T20:00:00+00:00,148.52,150.04,147.06,148.08,31516.317615
2019-01-10T00:00:00+00:00,148.12,149.49,148.0,148.12,28960.893748
2019-01-10T04:00:00+00:00,148.06,148.39,132.45,135.48,142470.386591
2019-01-10T08:00:00+00:00,135.48,135.5,127.61,131.03,164514.066046
2019-01-10T12:00:00+00:00,131.01,131.61,128.16,129.31,67642.305555
2019-01-10T16:00:00+00:00,129.28,129.32,120.85,125.58,130469.435926
2019-01-10T20:00:00+00:00,125.58,126.74,124.41,124.88,52613.699287
2019-01-11T00:00:00+00:00,124.87,127.16,123.05,125.68,65785.502459
2019-01-11T04:00:00+00:00,125.69,126.71,124.14,126.35,42294.274138
2019-01-11T08:00:00+00:00,126.36,126.79,120.23,122.68,76991.189202
2019-01-11T12:00:00+00:00,122.68,126.43,120.62,123.35,62306.741361
2019-01-11T16:00:00+00:00,123.35,126.05,123.32,124.06,32166.856225
2019-01-11T20:00:00+00:00,124.07,126.29,121.72,124.72,55849.832225
2019-01-12T00:00:00+00:00,124.65,125.8,122.79,125.34,42464.220279
2019-01-12T04:00:00+00:00,125.35,125.4,123.64,124.54,27486.64281
2019-01-12T08:00:00+00:00,124.64,125.31,123.29,124.06,24382.398599
2019-01-12T12:00:00+00:00,124.09,125.99,122.82,124.66,35246.30401
2019-01-12T16:00:00+00:00,124.63,125.04,123.18,124.12,18716.864173
