timestamp,open,high,low,close,volume
2023-10-03T00:00:00+00:00,9.315,9.483,9.224,9.413,1554472.0
2023-10-04T00:00:00+00:00,9.413,10.298,9.093,10.097,6691405.0
2023-10-05T00:00:00+00:00,10.097,10.34,9.818,10.133,6761501.0
2023-10-06T00:00:00+00:00,10.135,10.834,10.125,10.655,8831479.0
2023-10-07T00:00:00+00:00,10.656,11.891,10.225,10.347,15854127.0
2023-10-08T00:00:00+00:00,10.348,10.528,9.938,10.083,4750793.0
2023-10-09T00:00:00+00:00,10.082,10.085,9.279,9.541,4827120.0
2023-10-10T00:00:00+00:00,9.541,9.85,9.414,9.525,3598909.0
2023-10-11T00:00:00+00:00,9.526,9.572,9.203,9.302,3206083.0
2023-10-12T00:00:00+00:00,9.302,9.316,8.874,9.11,3337085.0
2023-10-13T00:00:00+00:00,9.113,9.343,9.025,9.155,2400171.0
2023-10-14T00:00:00+00:00,9.153,9.251,9.115,9.145,1155401.0
2023-10-15T00:00:00+00:00,9.147,9.266,9.07,9.179,1535799.0
2023-10-16T00:00:00+00:00,9.179,9.833,9.164,9.398,4722022.0
2023-10-17T00:00:00+00:00,9.397,9.408,8.985,9.107,2820496.0
2023-10-18T00:00:00+00:00,9.106,9.209,8.838,8.908,2361200.0
2023-10-19T00:00:00+00:00,8.907,9.117,8.638,9.064,2806621.0
2023-10-20T00:00:00+00:00,9.065,9.389,9.025,9.215,3185986.0
2023-10-21T00:00:00+00:00,9.214,9.809,9.173,9.638,4245586.0
2023-10-22T00:00:00+00:00,9.639,10.086,9.539,10.086,5500431.0
2023-10-23T00:00:00+00:00,10.083,10.688,9.859,10.594,6815789.0
2023-10-24T00:00:00+00:00,10.594,10.807,10.045,10.327,6301807.0
2023-10-25T00:00:00+00:00,10.324,10.641,10.161,10.529,4223684.0
2023-10-26T00:00:00+00:00,10.529,11.471,10.35,11.046,8142273.0
2023-10-27T00:00:00+00:00,11.045,11.063,10.382,10.592,4500892.0
