timestamp,open,high,low,close,volume
2021-10-03T00:00:00+00:00,2.2471,2.30888,2.22028,2.25201,42314200.0
2021-10-04T00:00:00+00:00,2.2522,2.25386,2.15006,2.19158,48456600.0
2021-10-05T00:00:00+00:00,2.19179,2.25885,2.17592,2.23374,39237600.0
2021-10-06T00:00:00+00:00,2.23438,2.25249,2.11096,2.21091,68291800.0
2021-10-07T00:00:00+00:00,2.21154,2.3775,2.15154,2.27748,88147400.0
2021-10-08T00:00:00+00:00,2.27865,2.31408,2.21253,2.23719,44281700.0
2021-10-09T00:00:00+00:00,2.23753,2.30172,2.21987,2.26952,34032100.0
2021-10-10T00:00:00+00:00,2.2698,2.27813,2.15734,2.18742,40595600.0
2021-10-11T00:00:00+00:00,2.18708,2.25171,2.07438,2.17008,45164200.0
2021-10-12T00:00:00+00:00,2.1703,2.17199,2.07006,2.1196,57747000.0
2021-10-13T00:00:00+00:00,2.11935,2.2,2.07075,2.19047,54954100.0
2021-10-14T00:00:00+00:00,2.19073,2.22546,2.15713,2.17416,37131300.0
2021-10-15T00:00:00+00:00,2.17386,2.24397,2.12921,2.21863,85998400.0
2021-10-16T00:00:00+00:00,2.21847,2.25231,2.17007,2.17854,40088500.0
2021-10-17T00:00:00+00:00,2.17922,2.19049,2.08685,2.16003,40181900.0
2021-10-18T00:00:00+00:00,2.16022,2.17646,2.10501,2.12925,32904900.0
2021-10-19T00:00:00+00:00,2.12924,2.15832,2.09313,2.11061,33166800.0
2021-10-20T00:00:00+00:00,2.11063,2.20899,2.09331,2.19174,48149500.0
2021-10-21T00:00:00+00:00,2.19135,2.30128,2.12938,2.13655,92638900.0
2021-10-22T00:00:00+00:00,2.136,2.21023,2.12637,2.1578,48567700.0
2021-10-23T00:00:00+00:00,2.15762,2.17603,2.13359,2.1674,28104000.0
2021-10-24T00:00:00+00:00,2.16768,2.16941,2.08867,2.12035,40798500.0
2021-10-25T00:00:00+00:00,2.12051,2.17948,2.11501,2.14619,32593700.0
2021-10-26T00:00:00+00:00,2.14617,2.20584,2.12104,2.13834,47238300.0
2021-10-27T00:00:00+00:00,2.13834,2.15662,1.74683,1.91219,156159800.0
2021-10-28T00:00:00+00:00,1.91251,2.05984,1.9045,1.98599,89173300.0
2021-10-29T00:00:00+00:00,1.98673,2.04831,1.97927,2.01646,47422400.0
2021-10-30T00:00:00+00:00,2.01654,2.01954,1.92495,1.95644,37771700.0
2021-10-31T00:00:00+00:00,1.95677,2.03143,1.91688,1.96504,47967000.0
2021-11-01T00:00:00+00:00,1.966,2.01959,1.91219,1.94821,49918600.0
2021-11-02T00:00:00+00:00,1.94746,1.99703,1.93443,1.97087,34276900.0
2021-11-03T00:00:00+00:00,1.97138,2.14455,1.95041,2.06381,116218900.0
2021-11-04T00:00:00+00:00,2.06429,2.10551,1.9312,1.98182,63598900.0
2021-11-05T00:00:00+00:00,1.98181,2.01672,1.95922,1.98177,28332600.0
2021-11-06T00:00:00+00:00,1.98162,2.041,1.94151,2.00553,31752600.0
2021-11-07T00:00:00+00:00,2.00551,2.03563,1.97484,2.02101,23554400.0
2021-11-08T00:00:00+00:00,2.02173,2.14089,2.00911,2.12599,53187800.0
2021-11-09T00:00:00+00:00,2.12598,2.37762,2.10623,2.2691,172635000.0
2021-11-10T00:00:00+00:00,2.26936,2.33307,1.91716,2.0958,125045700.0
2021-11-11T00:00:00+00:00,2.09541,2.15295,2.0581,2.0787,47607200.0
2021-11-12T00:00:00+00:00,2.07849,2.09982,1.99178,2.04629,55463200.0
2021-11-13T00:00:00+00:00,2.04637,2.08,2.02182,2.0496,21279700.0
2021-11-14T00:00:00+00:00,2.04964,2.0702,2.01058,2.0398,17717400.0
2021-11-15T00:00:00+00:00,2.03953,2.09479,2.01114,2.01918,25916500.0
2021-11-16T00:00:00+00:00,2.01918,2.01918,1.75,1.87366,94085100.0
2021-11-17T00:00:00+00:00,1.87337,1.8928,1.79622,1.87632,52852900.0
2021-11-18T00:00:00+00:00,1.87645,1.90745,1.70122,1.78683,56825600.0
2021-11-19T00:00:00+00:00,1.78678,1.89278,1.75371,1.86271,36511900.0
2021-11-20T00:00:00+00:00,1.86292,1.955,1.86015,1.92121,40401700.0
2021-11-21T00:00:00+00:00,1.9214,1.92333,1.83236,1.83458,20965800.0
2021-11-22T00:00:00+00:00,1.83554,1.83897,1.7568,1.77673,39663500.0
2021-11-23T00:00:00+00:00,1.77636,1.81608,1.73665,1.75098,31550500.0
2021-11-24T00:00:00+00:00,1.75122,1.75377,1.58408,1.66448,62269400.0
2021-11-25T00:00:00+00:00,1.66427,1.74886,1.6201,1.67594,53424000.0
