timestamp,open,high,low,close,volume
2023-10-03T00:00:00+00:00,214.59,215.89,212.37,213.41,78545.88
2023-10-04T00:00:00+00:00,213.38,213.72,210.63,213.31,112842.01
2023-10-05T00:00:00+00:00,213.27,213.88,210.15,210.63,81745.05
2023-10-06T00:00:00+00:00,210.66,214.57,210.04,213.37,67012.87
2023-10-07T00:00:00+00:00,213.37,213.87,211.5,212.21,34346.33
2023-10-08T00:00:00+00:00,212.22,212.87,208.68,211.31,75908.79
2023-10-09T00:00:00+00:00,211.31,212.25,201.58,205.8,226475.1
2023-10-10T00:00:00+00:00,205.82,214.0,205.55,208.55,253326.44
2023-10-11T00:00:00+00:00,208.55,208.83,204.12,206.61,163136.23
2023-10-12T00:00:00+00:00,206.62,207.4,202.66,205.22,167795.66
2023-10-13T00:00:00+00:00,205.18,208.43,203.95,205.97,113159.72
2023-10-14T00:00:00+00:00,205.97,207.01,205.65,206.49,42084.73
2023-10-15T00:00:00+00:00,206.49,212.13,206.27,209.79,125793.49
2023-10-16T00:00:00+00:00,209.79,220.0,208.8,214.69,321831.62
2023-10-17T00:00:00+00:00,214.72,215.1,208.87,211.45,155143.93
2023-10-18T00:00:00+00:00,211.44,213.91,209.89,210.24,90013.95
2023-10-19T00:00:00+00:00,210.24,211.6,208.09,211.16,124792.15
2023-10-20T00:00:00+00:00,211.17,216.7,210.49,212.0,165865.59
2023-10-21T00:00:00+00:00,212.01,215.84,211.39,214.13,97770.22
2023-10-22T00:00:00+00:00,214.14,218.6,213.51,217.77,115030.4
2023-10-23T00:00:00+00:00,217.77,231.47,216.97,228.71,308161.56
2023-10-24T00:00:00+00:00,228.74,241.91,221.35,225.25,389939.84
2023-10-25T00:00:00+00:00,225.3,229.28,221.53,222.18,176032.13
2023-10-26T00:00:00+00:00,222.19,228.32,218.13,223.16,205151.04
2023-10-27T00:00:00+00:00,223.15,231.92,219.88,224.06,316133.14
2023-10-28T00:00:00+00:00,224.06,228.51,224.01,225.71,87336.02
2023-10-29T00:00:00+00:00,225.71,228.21,223.47,227.07,49629.29
2023-10-30T00:00:00+00:00,227.09,229.34,224.42,227.95,82416.66
2023-10-31T00:00:00+00:00,227.95,229.43,223.6,226.28,68361.72
2023-11-01T00:00:00+00:00,226.28,230.12,222.29,228.18,104226.89
2023-11-02T00:00:00+00:00,228.18,233.79,227.44,231.92,172280.79
2023-11-03T00:00:00+00:00,231.97,232.5,225.57,230.34,103717.63
2023-11-04T00:00:00+00:00,230.37,238.76,229.43,237.14,99035.0
2023-11-05T00:00:00+00:00,237.14,245.64,235.97,243.98,188854.79
2023-11-06T00:00:00+00:00,243.98,255.81,241.43,255.11,204424.83
2023-11-07T00:00:00+00:00,255.11,255.59,242.03,246.29,176813.25
2023-11-08T00:00:00+00:00,246.3,248.33,244.19,246.59,121476.16
2023-11-09T00:00:00+00:00,246.58,256.35,239.32,251.68,335189.83
2023-11-10T00:00:00+00:00,251.74,258.38,247.9,251.0,163993.16
2023-11-11T00:00:00+00:00,251.0,255.3,245.8,251.3,106875.93
2023-11-12T00:00:00+00:00,251.3,252.0,243.8,247.5,89408.6
2023-11-13T00:00:00+00:00,247.6,250.2,239.9,240.9,130210.93
2023-11-14T00:00:00+00:00,240.8,249.6,233.2,242.1,179342.88
2023-11-15T00:00:00+00:00,242.1,254.5,242.1,253.7,135846.43
2023-11-16T00:00:00+00:00,253.8,255.9,240.0,242.5,174819.51
2023-11-17T00:00:00+00:00,242.5,245.9,238.1,244.9,98567.52
2023-11-18T00:00:00+00:00,244.8,245.1,238.3,244.7,40566.88
2023-11-19T00:00:00+00:00,244.7,246.9,241.7,246.4,38645.65
2023-11-20T00:00:00+00:00,246.4,269.4,238.3,253.1,609514.05
2023-11-21T00:00:00+00:00,253.1,272.5,223.8,225.7,1684600.87
2023-11-22T00:00:00+00:00,225.5,238.3,224.5,236.2,566993.21
2023-11-23T00:00:00+00:00,236.2,239.3,230.2,233.6,201740.98
2023-11-24T00:00:00+00:00,233.7,236.9,231.4,232.8,162527.47
2023-11-25T00:00:00+00:00,232.9,235.8,232.1,234.3,72862.27
2023-11-26T00:00:00+00:00,234.3,234.4,227.6,231.7,101740.08
2023-11-27T00:00:00+00:00,231.9,233.0,222.3,227.3,200437.56
2023-11-28T00:00:00+00:00,227.2,231.7,224.1,229.5,128386.31
2023-11-29T00:00:00+00:00,229.6,231.2,226.1,227.3,68704.08
2023-11-30T00:00:00+00:00,227.3,229.3,225.1,227.6,78201.52
2023-12-01T00:00:00+00:00,227.6,230.0,227.0,228.5,106785.2
2023-12-02T00:00:00+00:00,228.5,230.5,226.1,229.0,146771.22
2023-12-03T00:00:00+00:00,229.1,231.9,226.0,228.2,193443.76
2023-12-04T00:00:00+00:00,228.2,237.4,223.7,233.7,532685.88
2023-12-05T00:00:00+00:00,233.7,235.0,227.8,231.3,205509.85
2023-12-06T00:00:00+00:00,231.3,235.0,228.3,229.5,242069.9
2023-12-07T00:00:00+00:00,229.4,235.0,228.0,232.8,193361.03
2023-12-08T00:00:00+00:00,232.8,240.1,232.2,239.1,239977.67
2023-12-09T00:00:00+00:00,239.0,245.9,235.8,237.7,323052.15
2023-12-10T00:00:00+00:00,237.7,241.3,236.6,240.0,129185.71
2023-12-11T00:00:00+00:00,240.0,248.2,224.9,246.4,847013.39
2023-12-12T00:00:00+00:00,246.5,257.3,245.6,253.8,538434.9
2023-12-13T00:00:00+00:00,253.8,256.0,244.3,252.0,293706.36
2023-12-14T00:00:00+00:00,252.0,254.2,246.1,253.3,236824.85
2023-12-15T00:00:00+00:00,253.2,253.5,242.1,244.5,150467.41
2023-12-16T00:00:00+00:00,244.5,248.4,242.6,244.2,101791.76
2023-12-17T00:00:00+00:00,244.2,244.4,238.8,239.0,91438.13
2023-12-18T00:00:00+00:00,239.0,242.0,231.8,241.8,214364.3
2023-12-19T00:00:00+00:00,241.8,254.4,241.4,252.4,517422.07
2023-12-20T00:00:00+00:00,252.3,261.8,250.3,260.1,285849.42
2023-12-21T00:00:00+00:00,260.1,274.9,256.3,272.0,371377.57
2023-12-22T00:00:00+00:00,272.1,276.2,265.0,271.1,257773.24
2023-12-23T00:00:00+00:00,271.1,272.2,265.6,271.0,91185.21
2023-12-24T00:00:00+00:00,271.1,272.4,260.7,264.0,129350.74
